Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6633485555648804
1.0, 1.6633485555648804
2.0, 1.6633485555648804
3.0, 1.6633485555648804
4.0, 1.6633485555648804
5.0, 1.6633485555648804
6.0, 1.6633485555648804
7.0, 1.6633485555648804
8.0, 1.6633485555648804
9.0, 1.6633485555648804
10.0, 1.6633485555648804
11.0, 1.6633485555648804
12.0, 1.6633485555648804
13.0, 1.6633485555648804
14.0, 1.6633485555648804
15.0, 1.6633485555648804
16.0, 1.6633485555648804
17.0, 1.6633485555648804
18.0, 1.6633485555648804
19.0, 1.6633485555648804
20.0, 1.6633485555648804
21.0, 1.6633485555648804
22.0, 1.6633485555648804
23.0, 1.6633485555648804
24.0, 1.6633485555648804
25.0, 1.6633485555648804
26.0, 1.6633485555648804
27.0, 1.6633485555648804
28.0, 1.6633485555648804
29.0, 1.6633485555648804
30.0, 1.6633485555648804
31.0, 1.6633485555648804
32.0, 1.6633485555648804
33.0, 1.6633485555648804
34.0, 1.6633485555648804
35.0, 1.6633485555648804
36.0, 1.6633485555648804
37.0, 1.6633485555648804
38.0, 1.6633485555648804
39.0, 1.6633485555648804
40.0, 1.6633485555648804
41.0, 1.6633485555648804
42.0, 1.6633485555648804
43.0, 1.6633485555648804
44.0, 1.6633485555648804
45.0, 1.6633485555648804
46.0, 1.6633485555648804
47.0, 1.6633485555648804
48.0, 1.6633485555648804
49.0, 1.6633485555648804
50.0, 1.6633485555648804
51.0, 1.6633485555648804
52.0, 1.6633485555648804
53.0, 1.6633485555648804
54.0, 1.6633485555648804
55.0, 1.6633485555648804
56.0, 1.6633485555648804
57.0, 1.6633485555648804
58.0, 1.6633485555648804
59.0, 1.6633485555648804
60.0, 1.6633485555648804
61.0, 1.6633485555648804
62.0, 1.6633485555648804
63.0, 1.6633485555648804
64.0, 1.6633485555648804
65.0, 1.6633485555648804
66.0, 1.6633485555648804
67.0, 1.6633485555648804
68.0, 1.6633485555648804
69.0, 1.6633485555648804
70.0, 1.6633485555648804
71.0, 1.6633485555648804
72.0, 1.6633485555648804
73.0, 1.6633485555648804
74.0, 1.6633485555648804
75.0, 1.6633485555648804
76.0, 1.6633485555648804
77.0, 1.6633485555648804
78.0, 1.6633485555648804
79.0, 1.6633485555648804
80.0, 1.6633485555648804
81.0, 1.6633485555648804
82.0, 1.6633485555648804
83.0, 1.6633485555648804
84.0, 1.6633485555648804
85.0, 1.6633485555648804
86.0, 1.6633485555648804
87.0, 1.6633485555648804
88.0, 1.6633485555648804
89.0, 1.6633485555648804
90.0, 1.6633485555648804
91.0, 1.6633485555648804
92.0, 1.6633485555648804
93.0, 1.6633485555648804
94.0, 1.6633485555648804
95.0, 1.6633485555648804
96.0, 1.6633485555648804
97.0, 1.6633485555648804
98.0, 1.6633485555648804
99.0, 1.6633485555648804
100.0, 1.6633485555648804
