Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5390431880950928
1.0, 1.5390431880950928
2.0, 1.5390431880950928
3.0, 1.5390431880950928
4.0, 1.5390431880950928
5.0, 1.5390431880950928
6.0, 1.5390431880950928
7.0, 1.5390431880950928
8.0, 1.5390431880950928
9.0, 1.5390431880950928
10.0, 1.5390431880950928
11.0, 1.5390431880950928
12.0, 1.5390431880950928
13.0, 1.5390431880950928
14.0, 1.5390431880950928
15.0, 1.5390431880950928
16.0, 1.5390431880950928
17.0, 1.5390431880950928
18.0, 1.5390431880950928
19.0, 1.5390431880950928
20.0, 1.5390431880950928
21.0, 1.5390431880950928
22.0, 1.5390431880950928
23.0, 1.5390431880950928
24.0, 1.5390431880950928
25.0, 1.5390431880950928
26.0, 1.5390431880950928
27.0, 1.5390431880950928
28.0, 1.5390431880950928
29.0, 1.5390431880950928
30.0, 1.5390431880950928
31.0, 1.5390431880950928
32.0, 1.5390431880950928
33.0, 1.5390431880950928
34.0, 1.5390431880950928
35.0, 1.5390431880950928
36.0, 1.5390431880950928
37.0, 1.5390431880950928
38.0, 1.5390431880950928
39.0, 1.5390431880950928
40.0, 1.5390431880950928
41.0, 1.5390431880950928
42.0, 1.5390431880950928
43.0, 1.5390431880950928
44.0, 1.5390431880950928
45.0, 1.5390431880950928
46.0, 1.5390431880950928
47.0, 1.5390431880950928
48.0, 1.5390431880950928
49.0, 1.5390431880950928
50.0, 1.5390431880950928
51.0, 1.5390431880950928
52.0, 1.5390431880950928
53.0, 1.5390431880950928
54.0, 1.5390431880950928
55.0, 1.5390431880950928
56.0, 1.5390431880950928
57.0, 1.5390431880950928
58.0, 1.5390431880950928
59.0, 1.5390431880950928
60.0, 1.5390431880950928
61.0, 1.5390431880950928
62.0, 1.5390431880950928
63.0, 1.5390431880950928
64.0, 1.5390431880950928
65.0, 1.5390431880950928
66.0, 1.5390431880950928
67.0, 1.5390431880950928
68.0, 1.5390431880950928
69.0, 1.5390431880950928
70.0, 1.5390431880950928
71.0, 1.5390431880950928
72.0, 1.5390431880950928
73.0, 1.5390431880950928
74.0, 1.5390431880950928
75.0, 1.5390431880950928
76.0, 1.5390431880950928
77.0, 1.5390431880950928
78.0, 1.5390431880950928
79.0, 1.5390431880950928
80.0, 1.5390431880950928
81.0, 1.5390431880950928
82.0, 1.5390431880950928
83.0, 1.5390431880950928
84.0, 1.5390431880950928
85.0, 1.5390431880950928
86.0, 1.5390431880950928
87.0, 1.5390431880950928
88.0, 1.5390431880950928
89.0, 1.5390431880950928
90.0, 1.5390431880950928
91.0, 1.5390431880950928
92.0, 1.5390431880950928
93.0, 1.5390431880950928
94.0, 1.5390431880950928
95.0, 1.5390431880950928
96.0, 1.5390431880950928
97.0, 1.5390431880950928
98.0, 1.5390431880950928
99.0, 1.5390431880950928
100.0, 1.5390431880950928
