Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6279641389846802
1.0, 1.6279641389846802
2.0, 1.6279641389846802
3.0, 1.6279641389846802
4.0, 1.6279641389846802
5.0, 1.6279641389846802
6.0, 1.6279641389846802
7.0, 1.6279641389846802
8.0, 1.6279641389846802
9.0, 1.6279641389846802
10.0, 1.6279641389846802
11.0, 1.6279641389846802
12.0, 1.6279641389846802
13.0, 1.6279641389846802
14.0, 1.6279641389846802
15.0, 1.6279641389846802
16.0, 1.6279641389846802
17.0, 1.6279641389846802
18.0, 1.6279641389846802
19.0, 1.6279641389846802
20.0, 1.6279641389846802
21.0, 1.6279641389846802
22.0, 1.6279641389846802
23.0, 1.6279641389846802
24.0, 1.6279641389846802
25.0, 1.6279641389846802
26.0, 1.6279641389846802
27.0, 1.6279641389846802
28.0, 1.6279641389846802
29.0, 1.6279641389846802
30.0, 1.6279641389846802
31.0, 1.6279641389846802
32.0, 1.6279641389846802
33.0, 1.6279641389846802
34.0, 1.6279641389846802
35.0, 1.6279641389846802
36.0, 1.6279641389846802
37.0, 1.6279641389846802
38.0, 1.6279641389846802
39.0, 1.6279641389846802
40.0, 1.6279641389846802
41.0, 1.6279641389846802
42.0, 1.6279641389846802
43.0, 1.6279641389846802
44.0, 1.6279641389846802
45.0, 1.6279641389846802
46.0, 1.6279641389846802
47.0, 1.6279641389846802
48.0, 1.6279641389846802
49.0, 1.6279641389846802
50.0, 1.6279641389846802
51.0, 1.6279641389846802
52.0, 1.6279641389846802
53.0, 1.6279641389846802
54.0, 1.6279641389846802
55.0, 1.6279641389846802
56.0, 1.6279641389846802
57.0, 1.6279641389846802
58.0, 1.6279641389846802
59.0, 1.6279641389846802
60.0, 1.6279641389846802
61.0, 1.6279641389846802
62.0, 1.6279641389846802
63.0, 1.6279641389846802
64.0, 1.6279641389846802
65.0, 1.6279641389846802
66.0, 1.6279641389846802
67.0, 1.6279641389846802
68.0, 1.6279641389846802
69.0, 1.6279641389846802
70.0, 1.6279641389846802
71.0, 1.6279641389846802
72.0, 1.6279641389846802
73.0, 1.6279641389846802
74.0, 1.6279641389846802
75.0, 1.6279641389846802
76.0, 1.6279641389846802
77.0, 1.6279641389846802
78.0, 1.6279641389846802
79.0, 1.6279641389846802
80.0, 1.6279641389846802
81.0, 1.6279641389846802
82.0, 1.6279641389846802
83.0, 1.6279641389846802
84.0, 1.6279641389846802
85.0, 1.6279641389846802
86.0, 1.6279641389846802
87.0, 1.6279641389846802
88.0, 1.6279641389846802
89.0, 1.6279641389846802
90.0, 1.6279641389846802
91.0, 1.6279641389846802
92.0, 1.6279641389846802
93.0, 1.6279641389846802
94.0, 1.6279641389846802
95.0, 1.6279641389846802
96.0, 1.6279641389846802
97.0, 1.6279641389846802
98.0, 1.6279641389846802
99.0, 1.6279641389846802
100.0, 1.6279641389846802
