Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6965581178665161
1.0, 1.6965581178665161
2.0, 1.6965581178665161
3.0, 1.6965581178665161
4.0, 1.6965581178665161
5.0, 1.6965581178665161
6.0, 1.6965581178665161
7.0, 1.6965581178665161
8.0, 1.6965581178665161
9.0, 1.6965581178665161
10.0, 1.6965581178665161
11.0, 1.6965581178665161
12.0, 1.6965581178665161
13.0, 1.6965581178665161
14.0, 1.6965581178665161
15.0, 1.6965581178665161
16.0, 1.6965581178665161
17.0, 1.6965581178665161
18.0, 1.6965581178665161
19.0, 1.6965581178665161
20.0, 1.6965581178665161
21.0, 1.6965581178665161
22.0, 1.6965581178665161
23.0, 1.6965581178665161
24.0, 1.6965581178665161
25.0, 1.6965581178665161
26.0, 1.6965581178665161
27.0, 1.6965581178665161
28.0, 1.6965581178665161
29.0, 1.6965581178665161
30.0, 1.6965581178665161
31.0, 1.6965581178665161
32.0, 1.6965581178665161
33.0, 1.6965581178665161
34.0, 1.6965581178665161
35.0, 1.6965581178665161
36.0, 1.6965581178665161
37.0, 1.6965581178665161
38.0, 1.6965581178665161
39.0, 1.6965581178665161
40.0, 1.6965581178665161
41.0, 1.6965581178665161
42.0, 1.6965581178665161
43.0, 1.6965581178665161
44.0, 1.6965581178665161
45.0, 1.6965581178665161
46.0, 1.6965581178665161
47.0, 1.6965581178665161
48.0, 1.6965581178665161
49.0, 1.6965581178665161
50.0, 1.6965581178665161
51.0, 1.6965581178665161
52.0, 1.6965581178665161
53.0, 1.6965581178665161
54.0, 1.6965581178665161
55.0, 1.6965581178665161
56.0, 1.6965581178665161
57.0, 1.6965581178665161
58.0, 1.6965581178665161
59.0, 1.6965581178665161
60.0, 1.6965581178665161
61.0, 1.6965581178665161
62.0, 1.6965581178665161
63.0, 1.6965581178665161
64.0, 1.6965581178665161
65.0, 1.6965581178665161
66.0, 1.6965581178665161
67.0, 1.6965581178665161
68.0, 1.6965581178665161
69.0, 1.6965581178665161
70.0, 1.6965581178665161
71.0, 1.6965581178665161
72.0, 1.6965581178665161
73.0, 1.6965581178665161
74.0, 1.6965581178665161
75.0, 1.6965581178665161
76.0, 1.6965581178665161
77.0, 1.6965581178665161
78.0, 1.6965581178665161
79.0, 1.6965581178665161
80.0, 1.6965581178665161
81.0, 1.6965581178665161
82.0, 1.6965581178665161
83.0, 1.6965581178665161
84.0, 1.6965581178665161
85.0, 1.6965581178665161
86.0, 1.6965581178665161
87.0, 1.6965581178665161
88.0, 1.6965581178665161
89.0, 1.6965581178665161
90.0, 1.6965581178665161
91.0, 1.6965581178665161
92.0, 1.6965581178665161
93.0, 1.6965581178665161
94.0, 1.6965581178665161
95.0, 1.6965581178665161
96.0, 1.6965581178665161
97.0, 1.6965581178665161
98.0, 1.6965581178665161
99.0, 1.6965581178665161
100.0, 1.6965581178665161
