Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3815670013427734
1.0, 1.3815670013427734
2.0, 1.3815670013427734
3.0, 1.3815670013427734
4.0, 1.3815670013427734
5.0, 1.3815670013427734
6.0, 1.3815670013427734
7.0, 1.3815670013427734
8.0, 1.3815670013427734
9.0, 1.3815670013427734
10.0, 1.3815670013427734
11.0, 1.3815670013427734
12.0, 1.3815670013427734
13.0, 1.3815670013427734
14.0, 1.3815670013427734
15.0, 1.3815670013427734
16.0, 1.3815670013427734
17.0, 1.3815670013427734
18.0, 1.3815670013427734
19.0, 1.3815670013427734
20.0, 1.3815670013427734
21.0, 1.3815670013427734
22.0, 1.3815670013427734
23.0, 1.3815670013427734
24.0, 1.3815670013427734
25.0, 1.3815670013427734
26.0, 1.3815670013427734
27.0, 1.3815670013427734
28.0, 1.3815670013427734
29.0, 1.3815670013427734
30.0, 1.3815670013427734
31.0, 1.3815670013427734
32.0, 1.3815670013427734
33.0, 1.3815670013427734
34.0, 1.3815670013427734
35.0, 1.3815670013427734
36.0, 1.3815670013427734
37.0, 1.3815670013427734
38.0, 1.3815670013427734
39.0, 1.3815670013427734
40.0, 1.3815670013427734
41.0, 1.3815670013427734
42.0, 1.3815670013427734
43.0, 1.3815670013427734
44.0, 1.3815670013427734
45.0, 1.3815670013427734
46.0, 1.3815670013427734
47.0, 1.3815670013427734
48.0, 1.3815670013427734
49.0, 1.3815670013427734
50.0, 1.3815670013427734
51.0, 1.3815670013427734
52.0, 1.3815670013427734
53.0, 1.3815670013427734
54.0, 1.3815670013427734
55.0, 1.3815670013427734
56.0, 1.3815670013427734
57.0, 1.3815670013427734
58.0, 1.3815670013427734
59.0, 1.3815670013427734
60.0, 1.3815670013427734
61.0, 1.3815670013427734
62.0, 1.3815670013427734
63.0, 1.3815670013427734
64.0, 1.3815670013427734
65.0, 1.3815670013427734
66.0, 1.3815670013427734
67.0, 1.3815670013427734
68.0, 1.3815670013427734
69.0, 1.3815670013427734
70.0, 1.3815670013427734
71.0, 1.3815670013427734
72.0, 1.3815670013427734
73.0, 1.3815670013427734
74.0, 1.3815670013427734
75.0, 1.3815670013427734
76.0, 1.3815670013427734
77.0, 1.3815670013427734
78.0, 1.3815670013427734
79.0, 1.3815670013427734
80.0, 1.3815670013427734
81.0, 1.3815670013427734
82.0, 1.3815670013427734
83.0, 1.3815670013427734
84.0, 1.3815670013427734
85.0, 1.3815670013427734
86.0, 1.3815670013427734
87.0, 1.3815670013427734
88.0, 1.3815670013427734
89.0, 1.3815670013427734
90.0, 1.3815670013427734
91.0, 1.3815670013427734
92.0, 1.3815670013427734
93.0, 1.3815670013427734
94.0, 1.3815670013427734
95.0, 1.3815670013427734
96.0, 1.3815670013427734
97.0, 1.3815670013427734
98.0, 1.3815670013427734
99.0, 1.3815670013427734
100.0, 1.3815670013427734
