Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8083440065383911
1.0, 1.8083440065383911
2.0, 1.8083440065383911
3.0, 1.8083440065383911
4.0, 1.8083440065383911
5.0, 1.8083440065383911
6.0, 1.8083440065383911
7.0, 1.8083440065383911
8.0, 1.8083440065383911
9.0, 1.8083440065383911
10.0, 1.8083440065383911
11.0, 1.8083440065383911
12.0, 1.8083440065383911
13.0, 1.8083440065383911
14.0, 1.8083440065383911
15.0, 1.8083440065383911
16.0, 1.8083440065383911
17.0, 1.8083440065383911
18.0, 1.8083440065383911
19.0, 1.8083440065383911
20.0, 1.8083440065383911
21.0, 1.8083440065383911
22.0, 1.8083440065383911
23.0, 1.8083440065383911
24.0, 1.8083440065383911
25.0, 1.8083440065383911
26.0, 1.8083440065383911
27.0, 1.8083440065383911
28.0, 1.8083440065383911
29.0, 1.8083440065383911
30.0, 1.8083440065383911
31.0, 1.8083440065383911
32.0, 1.8083440065383911
33.0, 1.8083440065383911
34.0, 1.8083440065383911
35.0, 1.8083440065383911
36.0, 1.8083440065383911
37.0, 1.8083440065383911
38.0, 1.8083440065383911
39.0, 1.8083440065383911
40.0, 1.8083440065383911
41.0, 1.8083440065383911
42.0, 1.8083440065383911
43.0, 1.8083440065383911
44.0, 1.8083440065383911
45.0, 1.8083440065383911
46.0, 1.8083440065383911
47.0, 1.8083440065383911
48.0, 1.8083440065383911
49.0, 1.8083440065383911
50.0, 1.8083440065383911
51.0, 1.8083440065383911
52.0, 1.8083440065383911
53.0, 1.8083440065383911
54.0, 1.8083440065383911
55.0, 1.8083440065383911
56.0, 1.8083440065383911
57.0, 1.8083440065383911
58.0, 1.8083440065383911
59.0, 1.8083440065383911
60.0, 1.8083440065383911
61.0, 1.8083440065383911
62.0, 1.8083440065383911
63.0, 1.8083440065383911
64.0, 1.8083440065383911
65.0, 1.8083440065383911
66.0, 1.8083440065383911
67.0, 1.8083440065383911
68.0, 1.8083440065383911
69.0, 1.8083440065383911
70.0, 1.8083440065383911
71.0, 1.8083440065383911
72.0, 1.8083440065383911
73.0, 1.8083440065383911
74.0, 1.8083440065383911
75.0, 1.8083440065383911
76.0, 1.8083440065383911
77.0, 1.8083440065383911
78.0, 1.8083440065383911
79.0, 1.8083440065383911
80.0, 1.8083440065383911
81.0, 1.8083440065383911
82.0, 1.8083440065383911
83.0, 1.8083440065383911
84.0, 1.8083440065383911
85.0, 1.8083440065383911
86.0, 1.8083440065383911
87.0, 1.8083440065383911
88.0, 1.8083440065383911
89.0, 1.8083440065383911
90.0, 1.8083440065383911
91.0, 1.8083440065383911
92.0, 1.8083440065383911
93.0, 1.8083440065383911
94.0, 1.8083440065383911
95.0, 1.8083440065383911
96.0, 1.8083440065383911
97.0, 1.8083440065383911
98.0, 1.8083440065383911
99.0, 1.8083440065383911
100.0, 1.8083440065383911
