Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7675018310546875
1.0, 1.7675018310546875
2.0, 1.7675018310546875
3.0, 1.7675018310546875
4.0, 1.7675018310546875
5.0, 1.7675018310546875
6.0, 1.7675018310546875
7.0, 1.7675018310546875
8.0, 1.7675018310546875
9.0, 1.7675018310546875
10.0, 1.7675018310546875
11.0, 1.7675018310546875
12.0, 1.7675018310546875
13.0, 1.7675018310546875
14.0, 1.7675018310546875
15.0, 1.7675018310546875
16.0, 1.7675018310546875
17.0, 1.7675018310546875
18.0, 1.7675018310546875
19.0, 1.7675018310546875
20.0, 1.7675018310546875
21.0, 1.7675018310546875
22.0, 1.7675018310546875
23.0, 1.7675018310546875
24.0, 1.7675018310546875
25.0, 1.7675018310546875
26.0, 1.7675018310546875
27.0, 1.7675018310546875
28.0, 1.7675018310546875
29.0, 1.7675018310546875
30.0, 1.7675018310546875
31.0, 1.7675018310546875
32.0, 1.7675018310546875
33.0, 1.7675018310546875
34.0, 1.7675018310546875
35.0, 1.7675018310546875
36.0, 1.7675018310546875
37.0, 1.7675018310546875
38.0, 1.7675018310546875
39.0, 1.7675018310546875
40.0, 1.7675018310546875
41.0, 1.7675018310546875
42.0, 1.7675018310546875
43.0, 1.7675018310546875
44.0, 1.7675018310546875
45.0, 1.7675018310546875
46.0, 1.7675018310546875
47.0, 1.7675018310546875
48.0, 1.7675018310546875
49.0, 1.7675018310546875
50.0, 1.7675018310546875
51.0, 1.7675018310546875
52.0, 1.7675018310546875
53.0, 1.7675018310546875
54.0, 1.7675018310546875
55.0, 1.7675018310546875
56.0, 1.7675018310546875
57.0, 1.7675018310546875
58.0, 1.7675018310546875
59.0, 1.7675018310546875
60.0, 1.7675018310546875
61.0, 1.7675018310546875
62.0, 1.7675018310546875
63.0, 1.7675018310546875
64.0, 1.7675018310546875
65.0, 1.7675018310546875
66.0, 1.7675018310546875
67.0, 1.7675018310546875
68.0, 1.7675018310546875
69.0, 1.7675018310546875
70.0, 1.7675018310546875
71.0, 1.7675018310546875
72.0, 1.7675018310546875
73.0, 1.7675018310546875
74.0, 1.7675018310546875
75.0, 1.7675018310546875
76.0, 1.7675018310546875
77.0, 1.7675018310546875
78.0, 1.7675018310546875
79.0, 1.7675018310546875
80.0, 1.7675018310546875
81.0, 1.7675018310546875
82.0, 1.7675018310546875
83.0, 1.7675018310546875
84.0, 1.7675018310546875
85.0, 1.7675018310546875
86.0, 1.7675018310546875
87.0, 1.7675018310546875
88.0, 1.7675018310546875
89.0, 1.7675018310546875
90.0, 1.7675018310546875
91.0, 1.7675018310546875
92.0, 1.7675018310546875
93.0, 1.7675018310546875
94.0, 1.7675018310546875
95.0, 1.7675018310546875
96.0, 1.7675018310546875
97.0, 1.7675018310546875
98.0, 1.7675018310546875
99.0, 1.7675018310546875
100.0, 1.7675018310546875
