Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5908632278442383
1.0, 1.5908632278442383
2.0, 1.5908632278442383
3.0, 1.5908632278442383
4.0, 1.5908632278442383
5.0, 1.5908632278442383
6.0, 1.5908632278442383
7.0, 1.5908632278442383
8.0, 1.5908632278442383
9.0, 1.5908632278442383
10.0, 1.5908632278442383
11.0, 1.5908632278442383
12.0, 1.5908632278442383
13.0, 1.5908632278442383
14.0, 1.5908632278442383
15.0, 1.5908632278442383
16.0, 1.5908632278442383
17.0, 1.5908632278442383
18.0, 1.5908632278442383
19.0, 1.5908632278442383
20.0, 1.5908632278442383
21.0, 1.5908632278442383
22.0, 1.5908632278442383
23.0, 1.5908632278442383
24.0, 1.5908632278442383
25.0, 1.5908632278442383
26.0, 1.5908632278442383
27.0, 1.5908632278442383
28.0, 1.5908632278442383
29.0, 1.5908632278442383
30.0, 1.5908632278442383
31.0, 1.5908632278442383
32.0, 1.5908632278442383
33.0, 1.5908632278442383
34.0, 1.5908632278442383
35.0, 1.5908632278442383
36.0, 1.5908632278442383
37.0, 1.5908632278442383
38.0, 1.5908632278442383
39.0, 1.5908632278442383
40.0, 1.5908632278442383
41.0, 1.5908632278442383
42.0, 1.5908632278442383
43.0, 1.5908632278442383
44.0, 1.5908632278442383
45.0, 1.5908632278442383
46.0, 1.5908632278442383
47.0, 1.5908632278442383
48.0, 1.5908632278442383
49.0, 1.5908632278442383
50.0, 1.5908632278442383
51.0, 1.5908632278442383
52.0, 1.5908632278442383
53.0, 1.5908632278442383
54.0, 1.5908632278442383
55.0, 1.5908632278442383
56.0, 1.5908632278442383
57.0, 1.5908632278442383
58.0, 1.5908632278442383
59.0, 1.5908632278442383
60.0, 1.5908632278442383
61.0, 1.5908632278442383
62.0, 1.5908632278442383
63.0, 1.5908632278442383
64.0, 1.5908632278442383
65.0, 1.5908632278442383
66.0, 1.5908632278442383
67.0, 1.5908632278442383
68.0, 1.5908632278442383
69.0, 1.5908632278442383
70.0, 1.5908632278442383
71.0, 1.5908632278442383
72.0, 1.5908632278442383
73.0, 1.5908632278442383
74.0, 1.5908632278442383
75.0, 1.5908632278442383
76.0, 1.5908632278442383
77.0, 1.5908632278442383
78.0, 1.5908632278442383
79.0, 1.5908632278442383
80.0, 1.5908632278442383
81.0, 1.5908632278442383
82.0, 1.5908632278442383
83.0, 1.5908632278442383
84.0, 1.5908632278442383
85.0, 1.5908632278442383
86.0, 1.5908632278442383
87.0, 1.5908632278442383
88.0, 1.5908632278442383
89.0, 1.5908632278442383
90.0, 1.5908632278442383
91.0, 1.5908632278442383
92.0, 1.5908632278442383
93.0, 1.5908632278442383
94.0, 1.5908632278442383
95.0, 1.5908632278442383
96.0, 1.5908632278442383
97.0, 1.5908632278442383
98.0, 1.5908632278442383
99.0, 1.5908632278442383
100.0, 1.5908632278442383
