Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8326064348220825
1.0, 1.8326064348220825
2.0, 1.8326064348220825
3.0, 1.8326064348220825
4.0, 1.8326064348220825
5.0, 1.8326064348220825
6.0, 1.8326064348220825
7.0, 1.8326064348220825
8.0, 1.8326064348220825
9.0, 1.8326064348220825
10.0, 1.8326064348220825
11.0, 1.8326064348220825
12.0, 1.8326064348220825
13.0, 1.8326064348220825
14.0, 1.8326064348220825
15.0, 1.8326064348220825
16.0, 1.8326064348220825
17.0, 1.8326064348220825
18.0, 1.8326064348220825
19.0, 1.8326064348220825
20.0, 1.8326064348220825
21.0, 1.8326064348220825
22.0, 1.8326064348220825
23.0, 1.8326064348220825
24.0, 1.8326064348220825
25.0, 1.8326064348220825
26.0, 1.8326064348220825
27.0, 1.8326064348220825
28.0, 1.8326064348220825
29.0, 1.8326064348220825
30.0, 1.8326064348220825
31.0, 1.8326064348220825
32.0, 1.8326064348220825
33.0, 1.8326064348220825
34.0, 1.8326064348220825
35.0, 1.8326064348220825
36.0, 1.8326064348220825
37.0, 1.8326064348220825
38.0, 1.8326064348220825
39.0, 1.8326064348220825
40.0, 1.8326064348220825
41.0, 1.8326064348220825
42.0, 1.8326064348220825
43.0, 1.8326064348220825
44.0, 1.8326064348220825
45.0, 1.8326064348220825
46.0, 1.8326064348220825
47.0, 1.8326064348220825
48.0, 1.8326064348220825
49.0, 1.8326064348220825
50.0, 1.8326064348220825
51.0, 1.8326064348220825
52.0, 1.8326064348220825
53.0, 1.8326064348220825
54.0, 1.8326064348220825
55.0, 1.8326064348220825
56.0, 1.8326064348220825
57.0, 1.8326064348220825
58.0, 1.8326064348220825
59.0, 1.8326064348220825
60.0, 1.8326064348220825
61.0, 1.8326064348220825
62.0, 1.8326064348220825
63.0, 1.8326064348220825
64.0, 1.8326064348220825
65.0, 1.8326064348220825
66.0, 1.8326064348220825
67.0, 1.8326064348220825
68.0, 1.8326064348220825
69.0, 1.8326064348220825
70.0, 1.8326064348220825
71.0, 1.8326064348220825
72.0, 1.8326064348220825
73.0, 1.8326064348220825
74.0, 1.8326064348220825
75.0, 1.8326064348220825
76.0, 1.8326064348220825
77.0, 1.8326064348220825
78.0, 1.8326064348220825
79.0, 1.8326064348220825
80.0, 1.8326064348220825
81.0, 1.8326064348220825
82.0, 1.8326064348220825
83.0, 1.8326064348220825
84.0, 1.8326064348220825
85.0, 1.8326064348220825
86.0, 1.8326064348220825
87.0, 1.8326064348220825
88.0, 1.8326064348220825
89.0, 1.8326064348220825
90.0, 1.8326064348220825
91.0, 1.8326064348220825
92.0, 1.8326064348220825
93.0, 1.8326064348220825
94.0, 1.8326064348220825
95.0, 1.8326064348220825
96.0, 1.8326064348220825
97.0, 1.8326064348220825
98.0, 1.8326064348220825
99.0, 1.8326064348220825
100.0, 1.8326064348220825
