Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6015876531600952
1.0, 1.6015876531600952
2.0, 1.6015876531600952
3.0, 1.6015876531600952
4.0, 1.6015876531600952
5.0, 1.6015876531600952
6.0, 1.6015876531600952
7.0, 1.6015876531600952
8.0, 1.6015876531600952
9.0, 1.6015876531600952
10.0, 1.6015876531600952
11.0, 1.6015876531600952
12.0, 1.6015876531600952
13.0, 1.6015876531600952
14.0, 1.6015876531600952
15.0, 1.6015876531600952
16.0, 1.6015876531600952
17.0, 1.6015876531600952
18.0, 1.6015876531600952
19.0, 1.6015876531600952
20.0, 1.6015876531600952
21.0, 1.6015876531600952
22.0, 1.6015876531600952
23.0, 1.6015876531600952
24.0, 1.6015876531600952
25.0, 1.6015876531600952
26.0, 1.6015876531600952
27.0, 1.6015876531600952
28.0, 1.6015876531600952
29.0, 1.6015876531600952
30.0, 1.6015876531600952
31.0, 1.6015876531600952
32.0, 1.6015876531600952
33.0, 1.6015876531600952
34.0, 1.6015876531600952
35.0, 1.6015876531600952
36.0, 1.6015876531600952
37.0, 1.6015876531600952
38.0, 1.6015876531600952
39.0, 1.6015876531600952
40.0, 1.6015876531600952
41.0, 1.6015876531600952
42.0, 1.6015876531600952
43.0, 1.6015876531600952
44.0, 1.6015876531600952
45.0, 1.6015876531600952
46.0, 1.6015876531600952
47.0, 1.6015876531600952
48.0, 1.6015876531600952
49.0, 1.6015876531600952
50.0, 1.6015876531600952
51.0, 1.6015876531600952
52.0, 1.6015876531600952
53.0, 1.6015876531600952
54.0, 1.6015876531600952
55.0, 1.6015876531600952
56.0, 1.6015876531600952
57.0, 1.6015876531600952
58.0, 1.6015876531600952
59.0, 1.6015876531600952
60.0, 1.6015876531600952
61.0, 1.6015876531600952
62.0, 1.6015876531600952
63.0, 1.6015876531600952
64.0, 1.6015876531600952
65.0, 1.6015876531600952
66.0, 1.6015876531600952
67.0, 1.6015876531600952
68.0, 1.6015876531600952
69.0, 1.6015876531600952
70.0, 1.6015876531600952
71.0, 1.6015876531600952
72.0, 1.6015876531600952
73.0, 1.6015876531600952
74.0, 1.6015876531600952
75.0, 1.6015876531600952
76.0, 1.6015876531600952
77.0, 1.6015876531600952
78.0, 1.6015876531600952
79.0, 1.6015876531600952
80.0, 1.6015876531600952
81.0, 1.6015876531600952
82.0, 1.6015876531600952
83.0, 1.6015876531600952
84.0, 1.6015876531600952
85.0, 1.6015876531600952
86.0, 1.6015876531600952
87.0, 1.6015876531600952
88.0, 1.6015876531600952
89.0, 1.6015876531600952
90.0, 1.6015876531600952
91.0, 1.6015876531600952
92.0, 1.6015876531600952
93.0, 1.6015876531600952
94.0, 1.6015876531600952
95.0, 1.6015876531600952
96.0, 1.6015876531600952
97.0, 1.6015876531600952
98.0, 1.6015876531600952
99.0, 1.6015876531600952
100.0, 1.6015876531600952
