Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6838091611862183
1.0, 1.6838091611862183
2.0, 1.6838091611862183
3.0, 1.6838091611862183
4.0, 1.6838091611862183
5.0, 1.6838091611862183
6.0, 1.6838091611862183
7.0, 1.6838091611862183
8.0, 1.6838091611862183
9.0, 1.6838091611862183
10.0, 1.6838091611862183
11.0, 1.6838091611862183
12.0, 1.6838091611862183
13.0, 1.6838091611862183
14.0, 1.6838091611862183
15.0, 1.6838091611862183
16.0, 1.6838091611862183
17.0, 1.6838091611862183
18.0, 1.6838091611862183
19.0, 1.6838091611862183
20.0, 1.6838091611862183
21.0, 1.6838091611862183
22.0, 1.6838091611862183
23.0, 1.6838091611862183
24.0, 1.6838091611862183
25.0, 1.6838091611862183
26.0, 1.6838091611862183
27.0, 1.6838091611862183
28.0, 1.6838091611862183
29.0, 1.6838091611862183
30.0, 1.6838091611862183
31.0, 1.6838091611862183
32.0, 1.6838091611862183
33.0, 1.6838091611862183
34.0, 1.6838091611862183
35.0, 1.6838091611862183
36.0, 1.6838091611862183
37.0, 1.6838091611862183
38.0, 1.6838091611862183
39.0, 1.6838091611862183
40.0, 1.6838091611862183
41.0, 1.6838091611862183
42.0, 1.6838091611862183
43.0, 1.6838091611862183
44.0, 1.6838091611862183
45.0, 1.6838091611862183
46.0, 1.6838091611862183
47.0, 1.6838091611862183
48.0, 1.6838091611862183
49.0, 1.6838091611862183
50.0, 1.6838091611862183
51.0, 1.6838091611862183
52.0, 1.6838091611862183
53.0, 1.6838091611862183
54.0, 1.6838091611862183
55.0, 1.6838091611862183
56.0, 1.6838091611862183
57.0, 1.6838091611862183
58.0, 1.6838091611862183
59.0, 1.6838091611862183
60.0, 1.6838091611862183
61.0, 1.6838091611862183
62.0, 1.6838091611862183
63.0, 1.6838091611862183
64.0, 1.6838091611862183
65.0, 1.6838091611862183
66.0, 1.6838091611862183
67.0, 1.6838091611862183
68.0, 1.6838091611862183
69.0, 1.6838091611862183
70.0, 1.6838091611862183
71.0, 1.6838091611862183
72.0, 1.6838091611862183
73.0, 1.6838091611862183
74.0, 1.6838091611862183
75.0, 1.6838091611862183
76.0, 1.6838091611862183
77.0, 1.6838091611862183
78.0, 1.6838091611862183
79.0, 1.6838091611862183
80.0, 1.6838091611862183
81.0, 1.6838091611862183
82.0, 1.6838091611862183
83.0, 1.6838091611862183
84.0, 1.6838091611862183
85.0, 1.6838091611862183
86.0, 1.6838091611862183
87.0, 1.6838091611862183
88.0, 1.6838091611862183
89.0, 1.6838091611862183
90.0, 1.6838091611862183
91.0, 1.6838091611862183
92.0, 1.6838091611862183
93.0, 1.6838091611862183
94.0, 1.6838091611862183
95.0, 1.6838091611862183
96.0, 1.6838091611862183
97.0, 1.6838091611862183
98.0, 1.6838091611862183
99.0, 1.6838091611862183
100.0, 1.6838091611862183
