Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5951493978500366
1.0, 1.5951493978500366
2.0, 1.5951493978500366
3.0, 1.5951493978500366
4.0, 1.5951493978500366
5.0, 1.5951493978500366
6.0, 1.5951493978500366
7.0, 1.5951493978500366
8.0, 1.5951493978500366
9.0, 1.5951493978500366
10.0, 1.5951493978500366
11.0, 1.5951493978500366
12.0, 1.5951493978500366
13.0, 1.5951493978500366
14.0, 1.5951493978500366
15.0, 1.5951493978500366
16.0, 1.5951493978500366
17.0, 1.5951493978500366
18.0, 1.5951493978500366
19.0, 1.5951493978500366
20.0, 1.5951493978500366
21.0, 1.5951493978500366
22.0, 1.5951493978500366
23.0, 1.5951493978500366
24.0, 1.5951493978500366
25.0, 1.5951493978500366
26.0, 1.5951493978500366
27.0, 1.5951493978500366
28.0, 1.5951493978500366
29.0, 1.5951493978500366
30.0, 1.5951493978500366
31.0, 1.5951493978500366
32.0, 1.5951493978500366
33.0, 1.5951493978500366
34.0, 1.5951493978500366
35.0, 1.5951493978500366
36.0, 1.5951493978500366
37.0, 1.5951493978500366
38.0, 1.5951493978500366
39.0, 1.5951493978500366
40.0, 1.5951493978500366
41.0, 1.5951493978500366
42.0, 1.5951493978500366
43.0, 1.5951493978500366
44.0, 1.5951493978500366
45.0, 1.5951493978500366
46.0, 1.5951493978500366
47.0, 1.5951493978500366
48.0, 1.5951493978500366
49.0, 1.5951493978500366
50.0, 1.5951493978500366
51.0, 1.5951493978500366
52.0, 1.5951493978500366
53.0, 1.5951493978500366
54.0, 1.5951493978500366
55.0, 1.5951493978500366
56.0, 1.5951493978500366
57.0, 1.5951493978500366
58.0, 1.5951493978500366
59.0, 1.5951493978500366
60.0, 1.5951493978500366
61.0, 1.5951493978500366
62.0, 1.5951493978500366
63.0, 1.5951493978500366
64.0, 1.5951493978500366
65.0, 1.5951493978500366
66.0, 1.5951493978500366
67.0, 1.5951493978500366
68.0, 1.5951493978500366
69.0, 1.5951493978500366
70.0, 1.5951493978500366
71.0, 1.5951493978500366
72.0, 1.5951493978500366
73.0, 1.5951493978500366
74.0, 1.5951493978500366
75.0, 1.5951493978500366
76.0, 1.5951493978500366
77.0, 1.5951493978500366
78.0, 1.5951493978500366
79.0, 1.5951493978500366
80.0, 1.5951493978500366
81.0, 1.5951493978500366
82.0, 1.5951493978500366
83.0, 1.5951493978500366
84.0, 1.5951493978500366
85.0, 1.5951493978500366
86.0, 1.5951493978500366
87.0, 1.5951493978500366
88.0, 1.5951493978500366
89.0, 1.5951493978500366
90.0, 1.5951493978500366
91.0, 1.5951493978500366
92.0, 1.5951493978500366
93.0, 1.5951493978500366
94.0, 1.5951493978500366
95.0, 1.5951493978500366
96.0, 1.5951493978500366
97.0, 1.5951493978500366
98.0, 1.5951493978500366
99.0, 1.5951493978500366
100.0, 1.5951493978500366
