Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.699869990348816
1.0, 1.699869990348816
2.0, 1.699869990348816
3.0, 1.699869990348816
4.0, 1.699869990348816
5.0, 1.699869990348816
6.0, 1.699869990348816
7.0, 1.699869990348816
8.0, 1.699869990348816
9.0, 1.699869990348816
10.0, 1.699869990348816
11.0, 1.699869990348816
12.0, 1.699869990348816
13.0, 1.699869990348816
14.0, 1.699869990348816
15.0, 1.699869990348816
16.0, 1.699869990348816
17.0, 1.699869990348816
18.0, 1.699869990348816
19.0, 1.699869990348816
20.0, 1.699869990348816
21.0, 1.699869990348816
22.0, 1.699869990348816
23.0, 1.699869990348816
24.0, 1.699869990348816
25.0, 1.699869990348816
26.0, 1.699869990348816
27.0, 1.699869990348816
28.0, 1.699869990348816
29.0, 1.699869990348816
30.0, 1.699869990348816
31.0, 1.699869990348816
32.0, 1.699869990348816
33.0, 1.699869990348816
34.0, 1.699869990348816
35.0, 1.699869990348816
36.0, 1.699869990348816
37.0, 1.699869990348816
38.0, 1.699869990348816
39.0, 1.699869990348816
40.0, 1.699869990348816
41.0, 1.699869990348816
42.0, 1.699869990348816
43.0, 1.699869990348816
44.0, 1.699869990348816
45.0, 1.699869990348816
46.0, 1.699869990348816
47.0, 1.699869990348816
48.0, 1.699869990348816
49.0, 1.699869990348816
50.0, 1.699869990348816
51.0, 1.699869990348816
52.0, 1.699869990348816
53.0, 1.699869990348816
54.0, 1.699869990348816
55.0, 1.699869990348816
56.0, 1.699869990348816
57.0, 1.699869990348816
58.0, 1.699869990348816
59.0, 1.699869990348816
60.0, 1.699869990348816
61.0, 1.699869990348816
62.0, 1.699869990348816
63.0, 1.699869990348816
64.0, 1.699869990348816
65.0, 1.699869990348816
66.0, 1.699869990348816
67.0, 1.699869990348816
68.0, 1.699869990348816
69.0, 1.699869990348816
70.0, 1.699869990348816
71.0, 1.699869990348816
72.0, 1.699869990348816
73.0, 1.699869990348816
74.0, 1.699869990348816
75.0, 1.699869990348816
76.0, 1.699869990348816
77.0, 1.699869990348816
78.0, 1.699869990348816
79.0, 1.699869990348816
80.0, 1.699869990348816
81.0, 1.699869990348816
82.0, 1.699869990348816
83.0, 1.699869990348816
84.0, 1.699869990348816
85.0, 1.699869990348816
86.0, 1.699869990348816
87.0, 1.699869990348816
88.0, 1.699869990348816
89.0, 1.699869990348816
90.0, 1.699869990348816
91.0, 1.699869990348816
92.0, 1.699869990348816
93.0, 1.699869990348816
94.0, 1.699869990348816
95.0, 1.699869990348816
96.0, 1.699869990348816
97.0, 1.699869990348816
98.0, 1.699869990348816
99.0, 1.699869990348816
100.0, 1.699869990348816
