Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6591882705688477
1.0, 1.6591882705688477
2.0, 1.6591882705688477
3.0, 1.6591882705688477
4.0, 1.6591882705688477
5.0, 1.6591882705688477
6.0, 1.6591882705688477
7.0, 1.6591882705688477
8.0, 1.6591882705688477
9.0, 1.6591882705688477
10.0, 1.6591882705688477
11.0, 1.6591882705688477
12.0, 1.6591882705688477
13.0, 1.6591882705688477
14.0, 1.6591882705688477
15.0, 1.6591882705688477
16.0, 1.6591882705688477
17.0, 1.6591882705688477
18.0, 1.6591882705688477
19.0, 1.6591882705688477
20.0, 1.6591882705688477
21.0, 1.6591882705688477
22.0, 1.6591882705688477
23.0, 1.6591882705688477
24.0, 1.6591882705688477
25.0, 1.6591882705688477
26.0, 1.6591882705688477
27.0, 1.6591882705688477
28.0, 1.6591882705688477
29.0, 1.6591882705688477
30.0, 1.6591882705688477
31.0, 1.6591882705688477
32.0, 1.6591882705688477
33.0, 1.6591882705688477
34.0, 1.6591882705688477
35.0, 1.6591882705688477
36.0, 1.6591882705688477
37.0, 1.6591882705688477
38.0, 1.6591882705688477
39.0, 1.6591882705688477
40.0, 1.6591882705688477
41.0, 1.6591882705688477
42.0, 1.6591882705688477
43.0, 1.6591882705688477
44.0, 1.6591882705688477
45.0, 1.6591882705688477
46.0, 1.6591882705688477
47.0, 1.6591882705688477
48.0, 1.6591882705688477
49.0, 1.6591882705688477
50.0, 1.6591882705688477
51.0, 1.6591882705688477
52.0, 1.6591882705688477
53.0, 1.6591882705688477
54.0, 1.6591882705688477
55.0, 1.6591882705688477
56.0, 1.6591882705688477
57.0, 1.6591882705688477
58.0, 1.6591882705688477
59.0, 1.6591882705688477
60.0, 1.6591882705688477
61.0, 1.6591882705688477
62.0, 1.6591882705688477
63.0, 1.6591882705688477
64.0, 1.6591882705688477
65.0, 1.6591882705688477
66.0, 1.6591882705688477
67.0, 1.6591882705688477
68.0, 1.6591882705688477
69.0, 1.6591882705688477
70.0, 1.6591882705688477
71.0, 1.6591882705688477
72.0, 1.6591882705688477
73.0, 1.6591882705688477
74.0, 1.6591882705688477
75.0, 1.6591882705688477
76.0, 1.6591882705688477
77.0, 1.6591882705688477
78.0, 1.6591882705688477
79.0, 1.6591882705688477
80.0, 1.6591882705688477
81.0, 1.6591882705688477
82.0, 1.6591882705688477
83.0, 1.6591882705688477
84.0, 1.6591882705688477
85.0, 1.6591882705688477
86.0, 1.6591882705688477
87.0, 1.6591882705688477
88.0, 1.6591882705688477
89.0, 1.6591882705688477
90.0, 1.6591882705688477
91.0, 1.6591882705688477
92.0, 1.6591882705688477
93.0, 1.6591882705688477
94.0, 1.6591882705688477
95.0, 1.6591882705688477
96.0, 1.6591882705688477
97.0, 1.6591882705688477
98.0, 1.6591882705688477
99.0, 1.6591882705688477
100.0, 1.6591882705688477
