Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.735472321510315
1.0, 1.735472321510315
2.0, 1.735472321510315
3.0, 1.735472321510315
4.0, 1.735472321510315
5.0, 1.735472321510315
6.0, 1.735472321510315
7.0, 1.735472321510315
8.0, 1.735472321510315
9.0, 1.735472321510315
10.0, 1.735472321510315
11.0, 1.735472321510315
12.0, 1.735472321510315
13.0, 1.735472321510315
14.0, 1.735472321510315
15.0, 1.735472321510315
16.0, 1.735472321510315
17.0, 1.735472321510315
18.0, 1.735472321510315
19.0, 1.735472321510315
20.0, 1.735472321510315
21.0, 1.735472321510315
22.0, 1.735472321510315
23.0, 1.735472321510315
24.0, 1.735472321510315
25.0, 1.735472321510315
26.0, 1.735472321510315
27.0, 1.735472321510315
28.0, 1.735472321510315
29.0, 1.735472321510315
30.0, 1.735472321510315
31.0, 1.735472321510315
32.0, 1.735472321510315
33.0, 1.735472321510315
34.0, 1.735472321510315
35.0, 1.735472321510315
36.0, 1.735472321510315
37.0, 1.735472321510315
38.0, 1.735472321510315
39.0, 1.735472321510315
40.0, 1.735472321510315
41.0, 1.735472321510315
42.0, 1.735472321510315
43.0, 1.735472321510315
44.0, 1.735472321510315
45.0, 1.735472321510315
46.0, 1.735472321510315
47.0, 1.735472321510315
48.0, 1.735472321510315
49.0, 1.735472321510315
50.0, 1.735472321510315
51.0, 1.735472321510315
52.0, 1.735472321510315
53.0, 1.735472321510315
54.0, 1.735472321510315
55.0, 1.735472321510315
56.0, 1.735472321510315
57.0, 1.735472321510315
58.0, 1.735472321510315
59.0, 1.735472321510315
60.0, 1.735472321510315
61.0, 1.735472321510315
62.0, 1.735472321510315
63.0, 1.735472321510315
64.0, 1.735472321510315
65.0, 1.735472321510315
66.0, 1.735472321510315
67.0, 1.735472321510315
68.0, 1.735472321510315
69.0, 1.735472321510315
70.0, 1.735472321510315
71.0, 1.735472321510315
72.0, 1.735472321510315
73.0, 1.735472321510315
74.0, 1.735472321510315
75.0, 1.735472321510315
76.0, 1.735472321510315
77.0, 1.735472321510315
78.0, 1.735472321510315
79.0, 1.735472321510315
80.0, 1.735472321510315
81.0, 1.735472321510315
82.0, 1.735472321510315
83.0, 1.735472321510315
84.0, 1.735472321510315
85.0, 1.735472321510315
86.0, 1.735472321510315
87.0, 1.735472321510315
88.0, 1.735472321510315
89.0, 1.735472321510315
90.0, 1.735472321510315
91.0, 1.735472321510315
92.0, 1.735472321510315
93.0, 1.735472321510315
94.0, 1.735472321510315
95.0, 1.735472321510315
96.0, 1.735472321510315
97.0, 1.735472321510315
98.0, 1.735472321510315
99.0, 1.735472321510315
100.0, 1.735472321510315
