Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.71487295627594
1.0, 1.71487295627594
2.0, 1.71487295627594
3.0, 1.71487295627594
4.0, 1.71487295627594
5.0, 1.71487295627594
6.0, 1.71487295627594
7.0, 1.71487295627594
8.0, 1.71487295627594
9.0, 1.71487295627594
10.0, 1.71487295627594
11.0, 1.71487295627594
12.0, 1.71487295627594
13.0, 1.71487295627594
14.0, 1.71487295627594
15.0, 1.71487295627594
16.0, 1.71487295627594
17.0, 1.71487295627594
18.0, 1.71487295627594
19.0, 1.71487295627594
20.0, 1.71487295627594
21.0, 1.71487295627594
22.0, 1.71487295627594
23.0, 1.71487295627594
24.0, 1.71487295627594
25.0, 1.71487295627594
26.0, 1.71487295627594
27.0, 1.71487295627594
28.0, 1.71487295627594
29.0, 1.71487295627594
30.0, 1.71487295627594
31.0, 1.71487295627594
32.0, 1.71487295627594
33.0, 1.71487295627594
34.0, 1.71487295627594
35.0, 1.71487295627594
36.0, 1.71487295627594
37.0, 1.71487295627594
38.0, 1.71487295627594
39.0, 1.71487295627594
40.0, 1.71487295627594
41.0, 1.71487295627594
42.0, 1.71487295627594
43.0, 1.71487295627594
44.0, 1.71487295627594
45.0, 1.71487295627594
46.0, 1.71487295627594
47.0, 1.71487295627594
48.0, 1.71487295627594
49.0, 1.71487295627594
50.0, 1.71487295627594
51.0, 1.71487295627594
52.0, 1.71487295627594
53.0, 1.71487295627594
54.0, 1.71487295627594
55.0, 1.71487295627594
56.0, 1.71487295627594
57.0, 1.71487295627594
58.0, 1.71487295627594
59.0, 1.71487295627594
60.0, 1.71487295627594
61.0, 1.71487295627594
62.0, 1.71487295627594
63.0, 1.71487295627594
64.0, 1.71487295627594
65.0, 1.71487295627594
66.0, 1.71487295627594
67.0, 1.71487295627594
68.0, 1.71487295627594
69.0, 1.71487295627594
70.0, 1.71487295627594
71.0, 1.71487295627594
72.0, 1.71487295627594
73.0, 1.71487295627594
74.0, 1.71487295627594
75.0, 1.71487295627594
76.0, 1.71487295627594
77.0, 1.71487295627594
78.0, 1.71487295627594
79.0, 1.71487295627594
80.0, 1.71487295627594
81.0, 1.71487295627594
82.0, 1.71487295627594
83.0, 1.71487295627594
84.0, 1.71487295627594
85.0, 1.71487295627594
86.0, 1.71487295627594
87.0, 1.71487295627594
88.0, 1.71487295627594
89.0, 1.71487295627594
90.0, 1.71487295627594
91.0, 1.71487295627594
92.0, 1.71487295627594
93.0, 1.71487295627594
94.0, 1.71487295627594
95.0, 1.71487295627594
96.0, 1.71487295627594
97.0, 1.71487295627594
98.0, 1.71487295627594
99.0, 1.71487295627594
100.0, 1.71487295627594
