Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7009539604187012
1.0, 1.7009539604187012
2.0, 1.7009539604187012
3.0, 1.7009539604187012
4.0, 1.7009539604187012
5.0, 1.7009539604187012
6.0, 1.7009539604187012
7.0, 1.7009539604187012
8.0, 1.7009539604187012
9.0, 1.7009539604187012
10.0, 1.7009539604187012
11.0, 1.7009539604187012
12.0, 1.7009539604187012
13.0, 1.7009539604187012
14.0, 1.7009539604187012
15.0, 1.7009539604187012
16.0, 1.7009539604187012
17.0, 1.7009539604187012
18.0, 1.7009539604187012
19.0, 1.7009539604187012
20.0, 1.7009539604187012
21.0, 1.7009539604187012
22.0, 1.7009539604187012
23.0, 1.7009539604187012
24.0, 1.7009539604187012
25.0, 1.7009539604187012
26.0, 1.7009539604187012
27.0, 1.7009539604187012
28.0, 1.7009539604187012
29.0, 1.7009539604187012
30.0, 1.7009539604187012
31.0, 1.7009539604187012
32.0, 1.7009539604187012
33.0, 1.7009539604187012
34.0, 1.7009539604187012
35.0, 1.7009539604187012
36.0, 1.7009539604187012
37.0, 1.7009539604187012
38.0, 1.7009539604187012
39.0, 1.7009539604187012
40.0, 1.7009539604187012
41.0, 1.7009539604187012
42.0, 1.7009539604187012
43.0, 1.7009539604187012
44.0, 1.7009539604187012
45.0, 1.7009539604187012
46.0, 1.7009539604187012
47.0, 1.7009539604187012
48.0, 1.7009539604187012
49.0, 1.7009539604187012
50.0, 1.7009539604187012
51.0, 1.7009539604187012
52.0, 1.7009539604187012
53.0, 1.7009539604187012
54.0, 1.7009539604187012
55.0, 1.7009539604187012
56.0, 1.7009539604187012
57.0, 1.7009539604187012
58.0, 1.7009539604187012
59.0, 1.7009539604187012
60.0, 1.7009539604187012
61.0, 1.7009539604187012
62.0, 1.7009539604187012
63.0, 1.7009539604187012
64.0, 1.7009539604187012
65.0, 1.7009539604187012
66.0, 1.7009539604187012
67.0, 1.7009539604187012
68.0, 1.7009539604187012
69.0, 1.7009539604187012
70.0, 1.7009539604187012
71.0, 1.7009539604187012
72.0, 1.7009539604187012
73.0, 1.7009539604187012
74.0, 1.7009539604187012
75.0, 1.7009539604187012
76.0, 1.7009539604187012
77.0, 1.7009539604187012
78.0, 1.7009539604187012
79.0, 1.7009539604187012
80.0, 1.7009539604187012
81.0, 1.7009539604187012
82.0, 1.7009539604187012
83.0, 1.7009539604187012
84.0, 1.7009539604187012
85.0, 1.7009539604187012
86.0, 1.7009539604187012
87.0, 1.7009539604187012
88.0, 1.7009539604187012
89.0, 1.7009539604187012
90.0, 1.7009539604187012
91.0, 1.7009539604187012
92.0, 1.7009539604187012
93.0, 1.7009539604187012
94.0, 1.7009539604187012
95.0, 1.7009539604187012
96.0, 1.7009539604187012
97.0, 1.7009539604187012
98.0, 1.7009539604187012
99.0, 1.7009539604187012
100.0, 1.7009539604187012
