Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.715746521949768
1.0, 1.715746521949768
2.0, 1.715746521949768
3.0, 1.715746521949768
4.0, 1.715746521949768
5.0, 1.715746521949768
6.0, 1.715746521949768
7.0, 1.715746521949768
8.0, 1.715746521949768
9.0, 1.715746521949768
10.0, 1.715746521949768
11.0, 1.715746521949768
12.0, 1.715746521949768
13.0, 1.715746521949768
14.0, 1.715746521949768
15.0, 1.715746521949768
16.0, 1.715746521949768
17.0, 1.715746521949768
18.0, 1.715746521949768
19.0, 1.715746521949768
20.0, 1.715746521949768
21.0, 1.715746521949768
22.0, 1.715746521949768
23.0, 1.715746521949768
24.0, 1.715746521949768
25.0, 1.715746521949768
26.0, 1.715746521949768
27.0, 1.715746521949768
28.0, 1.715746521949768
29.0, 1.715746521949768
30.0, 1.715746521949768
31.0, 1.715746521949768
32.0, 1.715746521949768
33.0, 1.715746521949768
34.0, 1.715746521949768
35.0, 1.715746521949768
36.0, 1.715746521949768
37.0, 1.715746521949768
38.0, 1.715746521949768
39.0, 1.715746521949768
40.0, 1.715746521949768
41.0, 1.715746521949768
42.0, 1.715746521949768
43.0, 1.715746521949768
44.0, 1.715746521949768
45.0, 1.715746521949768
46.0, 1.715746521949768
47.0, 1.715746521949768
48.0, 1.715746521949768
49.0, 1.715746521949768
50.0, 1.715746521949768
51.0, 1.715746521949768
52.0, 1.715746521949768
53.0, 1.715746521949768
54.0, 1.715746521949768
55.0, 1.715746521949768
56.0, 1.715746521949768
57.0, 1.715746521949768
58.0, 1.715746521949768
59.0, 1.715746521949768
60.0, 1.715746521949768
61.0, 1.715746521949768
62.0, 1.715746521949768
63.0, 1.715746521949768
64.0, 1.715746521949768
65.0, 1.715746521949768
66.0, 1.715746521949768
67.0, 1.715746521949768
68.0, 1.715746521949768
69.0, 1.715746521949768
70.0, 1.715746521949768
71.0, 1.715746521949768
72.0, 1.715746521949768
73.0, 1.715746521949768
74.0, 1.715746521949768
75.0, 1.715746521949768
76.0, 1.715746521949768
77.0, 1.715746521949768
78.0, 1.715746521949768
79.0, 1.715746521949768
80.0, 1.715746521949768
81.0, 1.715746521949768
82.0, 1.715746521949768
83.0, 1.715746521949768
84.0, 1.715746521949768
85.0, 1.715746521949768
86.0, 1.715746521949768
87.0, 1.715746521949768
88.0, 1.715746521949768
89.0, 1.715746521949768
90.0, 1.715746521949768
91.0, 1.715746521949768
92.0, 1.715746521949768
93.0, 1.715746521949768
94.0, 1.715746521949768
95.0, 1.715746521949768
96.0, 1.715746521949768
97.0, 1.715746521949768
98.0, 1.715746521949768
99.0, 1.715746521949768
100.0, 1.715746521949768
