Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.673520565032959
1.0, 1.673520565032959
2.0, 1.673520565032959
3.0, 1.673520565032959
4.0, 1.673520565032959
5.0, 1.673520565032959
6.0, 1.673520565032959
7.0, 1.673520565032959
8.0, 1.673520565032959
9.0, 1.673520565032959
10.0, 1.673520565032959
11.0, 1.673520565032959
12.0, 1.673520565032959
13.0, 1.673520565032959
14.0, 1.673520565032959
15.0, 1.673520565032959
16.0, 1.673520565032959
17.0, 1.673520565032959
18.0, 1.673520565032959
19.0, 1.673520565032959
20.0, 1.673520565032959
21.0, 1.673520565032959
22.0, 1.673520565032959
23.0, 1.673520565032959
24.0, 1.673520565032959
25.0, 1.673520565032959
26.0, 1.673520565032959
27.0, 1.673520565032959
28.0, 1.673520565032959
29.0, 1.673520565032959
30.0, 1.673520565032959
31.0, 1.673520565032959
32.0, 1.673520565032959
33.0, 1.673520565032959
34.0, 1.673520565032959
35.0, 1.673520565032959
36.0, 1.673520565032959
37.0, 1.673520565032959
38.0, 1.673520565032959
39.0, 1.673520565032959
40.0, 1.673520565032959
41.0, 1.673520565032959
42.0, 1.673520565032959
43.0, 1.673520565032959
44.0, 1.673520565032959
45.0, 1.673520565032959
46.0, 1.673520565032959
47.0, 1.673520565032959
48.0, 1.673520565032959
49.0, 1.673520565032959
50.0, 1.673520565032959
51.0, 1.673520565032959
52.0, 1.673520565032959
53.0, 1.673520565032959
54.0, 1.673520565032959
55.0, 1.673520565032959
56.0, 1.673520565032959
57.0, 1.673520565032959
58.0, 1.673520565032959
59.0, 1.673520565032959
60.0, 1.673520565032959
61.0, 1.673520565032959
62.0, 1.673520565032959
63.0, 1.673520565032959
64.0, 1.673520565032959
65.0, 1.673520565032959
66.0, 1.673520565032959
67.0, 1.673520565032959
68.0, 1.673520565032959
69.0, 1.673520565032959
70.0, 1.673520565032959
71.0, 1.673520565032959
72.0, 1.673520565032959
73.0, 1.673520565032959
74.0, 1.673520565032959
75.0, 1.673520565032959
76.0, 1.673520565032959
77.0, 1.673520565032959
78.0, 1.673520565032959
79.0, 1.673520565032959
80.0, 1.673520565032959
81.0, 1.673520565032959
82.0, 1.673520565032959
83.0, 1.673520565032959
84.0, 1.673520565032959
85.0, 1.673520565032959
86.0, 1.673520565032959
87.0, 1.673520565032959
88.0, 1.673520565032959
89.0, 1.673520565032959
90.0, 1.673520565032959
91.0, 1.673520565032959
92.0, 1.673520565032959
93.0, 1.673520565032959
94.0, 1.673520565032959
95.0, 1.673520565032959
96.0, 1.673520565032959
97.0, 1.673520565032959
98.0, 1.673520565032959
99.0, 1.673520565032959
100.0, 1.673520565032959
