Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.776546597480774
1.0, 1.776546597480774
2.0, 1.776546597480774
3.0, 1.776546597480774
4.0, 1.776546597480774
5.0, 1.776546597480774
6.0, 1.776546597480774
7.0, 1.776546597480774
8.0, 1.776546597480774
9.0, 1.776546597480774
10.0, 1.776546597480774
11.0, 1.776546597480774
12.0, 1.776546597480774
13.0, 1.776546597480774
14.0, 1.776546597480774
15.0, 1.776546597480774
16.0, 1.776546597480774
17.0, 1.776546597480774
18.0, 1.776546597480774
19.0, 1.776546597480774
20.0, 1.776546597480774
21.0, 1.776546597480774
22.0, 1.776546597480774
23.0, 1.776546597480774
24.0, 1.776546597480774
25.0, 1.776546597480774
26.0, 1.776546597480774
27.0, 1.776546597480774
28.0, 1.776546597480774
29.0, 1.776546597480774
30.0, 1.776546597480774
31.0, 1.776546597480774
32.0, 1.776546597480774
33.0, 1.776546597480774
34.0, 1.776546597480774
35.0, 1.776546597480774
36.0, 1.776546597480774
37.0, 1.776546597480774
38.0, 1.776546597480774
39.0, 1.776546597480774
40.0, 1.776546597480774
41.0, 1.776546597480774
42.0, 1.776546597480774
43.0, 1.776546597480774
44.0, 1.776546597480774
45.0, 1.776546597480774
46.0, 1.776546597480774
47.0, 1.776546597480774
48.0, 1.776546597480774
49.0, 1.776546597480774
50.0, 1.776546597480774
51.0, 1.776546597480774
52.0, 1.776546597480774
53.0, 1.776546597480774
54.0, 1.776546597480774
55.0, 1.776546597480774
56.0, 1.776546597480774
57.0, 1.776546597480774
58.0, 1.776546597480774
59.0, 1.776546597480774
60.0, 1.776546597480774
61.0, 1.776546597480774
62.0, 1.776546597480774
63.0, 1.776546597480774
64.0, 1.776546597480774
65.0, 1.776546597480774
66.0, 1.776546597480774
67.0, 1.776546597480774
68.0, 1.776546597480774
69.0, 1.776546597480774
70.0, 1.776546597480774
71.0, 1.776546597480774
72.0, 1.776546597480774
73.0, 1.776546597480774
74.0, 1.776546597480774
75.0, 1.776546597480774
76.0, 1.776546597480774
77.0, 1.776546597480774
78.0, 1.776546597480774
79.0, 1.776546597480774
80.0, 1.776546597480774
81.0, 1.776546597480774
82.0, 1.776546597480774
83.0, 1.776546597480774
84.0, 1.776546597480774
85.0, 1.776546597480774
86.0, 1.776546597480774
87.0, 1.776546597480774
88.0, 1.776546597480774
89.0, 1.776546597480774
90.0, 1.776546597480774
91.0, 1.776546597480774
92.0, 1.776546597480774
93.0, 1.776546597480774
94.0, 1.776546597480774
95.0, 1.776546597480774
96.0, 1.776546597480774
97.0, 1.776546597480774
98.0, 1.776546597480774
99.0, 1.776546597480774
100.0, 1.776546597480774
