Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7072590589523315
1.0, 1.7072590589523315
2.0, 1.7072590589523315
3.0, 1.7072590589523315
4.0, 1.7072590589523315
5.0, 1.7072590589523315
6.0, 1.7072590589523315
7.0, 1.7072590589523315
8.0, 1.7072590589523315
9.0, 1.7072590589523315
10.0, 1.7072590589523315
11.0, 1.7072590589523315
12.0, 1.7072590589523315
13.0, 1.7072590589523315
14.0, 1.7072590589523315
15.0, 1.7072590589523315
16.0, 1.7072590589523315
17.0, 1.7072590589523315
18.0, 1.7072590589523315
19.0, 1.7072590589523315
20.0, 1.7072590589523315
21.0, 1.7072590589523315
22.0, 1.7072590589523315
23.0, 1.7072590589523315
24.0, 1.7072590589523315
25.0, 1.7072590589523315
26.0, 1.7072590589523315
27.0, 1.7072590589523315
28.0, 1.7072590589523315
29.0, 1.7072590589523315
30.0, 1.7072590589523315
31.0, 1.7072590589523315
32.0, 1.7072590589523315
33.0, 1.7072590589523315
34.0, 1.7072590589523315
35.0, 1.7072590589523315
36.0, 1.7072590589523315
37.0, 1.7072590589523315
38.0, 1.7072590589523315
39.0, 1.7072590589523315
40.0, 1.7072590589523315
41.0, 1.7072590589523315
42.0, 1.7072590589523315
43.0, 1.7072590589523315
44.0, 1.7072590589523315
45.0, 1.7072590589523315
46.0, 1.7072590589523315
47.0, 1.7072590589523315
48.0, 1.7072590589523315
49.0, 1.7072590589523315
50.0, 1.7072590589523315
51.0, 1.7072590589523315
52.0, 1.7072590589523315
53.0, 1.7072590589523315
54.0, 1.7072590589523315
55.0, 1.7072590589523315
56.0, 1.7072590589523315
57.0, 1.7072590589523315
58.0, 1.7072590589523315
59.0, 1.7072590589523315
60.0, 1.7072590589523315
61.0, 1.7072590589523315
62.0, 1.7072590589523315
63.0, 1.7072590589523315
64.0, 1.7072590589523315
65.0, 1.7072590589523315
66.0, 1.7072590589523315
67.0, 1.7072590589523315
68.0, 1.7072590589523315
69.0, 1.7072590589523315
70.0, 1.7072590589523315
71.0, 1.7072590589523315
72.0, 1.7072590589523315
73.0, 1.7072590589523315
74.0, 1.7072590589523315
75.0, 1.7072590589523315
76.0, 1.7072590589523315
77.0, 1.7072590589523315
78.0, 1.7072590589523315
79.0, 1.7072590589523315
80.0, 1.7072590589523315
81.0, 1.7072590589523315
82.0, 1.7072590589523315
83.0, 1.7072590589523315
84.0, 1.7072590589523315
85.0, 1.7072590589523315
86.0, 1.7072590589523315
87.0, 1.7072590589523315
88.0, 1.7072590589523315
89.0, 1.7072590589523315
90.0, 1.7072590589523315
91.0, 1.7072590589523315
92.0, 1.7072590589523315
93.0, 1.7072590589523315
94.0, 1.7072590589523315
95.0, 1.7072590589523315
96.0, 1.7072590589523315
97.0, 1.7072590589523315
98.0, 1.7072590589523315
99.0, 1.7072590589523315
100.0, 1.7072590589523315
