Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3649672269821167
1.0, 1.3649672269821167
2.0, 1.3649672269821167
3.0, 1.3649672269821167
4.0, 1.3649672269821167
5.0, 1.3649672269821167
6.0, 1.3649672269821167
7.0, 1.3649672269821167
8.0, 1.3649672269821167
9.0, 1.3649672269821167
10.0, 1.3649672269821167
11.0, 1.3649672269821167
12.0, 1.3649672269821167
13.0, 1.3649672269821167
14.0, 1.3649672269821167
15.0, 1.3649672269821167
16.0, 1.3649672269821167
17.0, 1.3649672269821167
18.0, 1.3649672269821167
19.0, 1.3649672269821167
20.0, 1.3649672269821167
21.0, 1.3649672269821167
22.0, 1.3649672269821167
23.0, 1.3649672269821167
24.0, 1.3649672269821167
25.0, 1.3649672269821167
26.0, 1.3649672269821167
27.0, 1.3649672269821167
28.0, 1.3649672269821167
29.0, 1.3649672269821167
30.0, 1.3649672269821167
31.0, 1.3649672269821167
32.0, 1.3649672269821167
33.0, 1.3649672269821167
34.0, 1.3649672269821167
35.0, 1.3649672269821167
36.0, 1.3649672269821167
37.0, 1.3649672269821167
38.0, 1.3649672269821167
39.0, 1.3649672269821167
40.0, 1.3649672269821167
41.0, 1.3649672269821167
42.0, 1.3649672269821167
43.0, 1.3649672269821167
44.0, 1.3649672269821167
45.0, 1.3649672269821167
46.0, 1.3649672269821167
47.0, 1.3649672269821167
48.0, 1.3649672269821167
49.0, 1.3649672269821167
50.0, 1.3649672269821167
51.0, 1.3649672269821167
52.0, 1.3649672269821167
53.0, 1.3649672269821167
54.0, 1.3649672269821167
55.0, 1.3649672269821167
56.0, 1.3649672269821167
57.0, 1.3649672269821167
58.0, 1.3649672269821167
59.0, 1.3649672269821167
60.0, 1.3649672269821167
61.0, 1.3649672269821167
62.0, 1.3649672269821167
63.0, 1.3649672269821167
64.0, 1.3649672269821167
65.0, 1.3649672269821167
66.0, 1.3649672269821167
67.0, 1.3649672269821167
68.0, 1.3649672269821167
69.0, 1.3649672269821167
70.0, 1.3649672269821167
71.0, 1.3649672269821167
72.0, 1.3649672269821167
73.0, 1.3649672269821167
74.0, 1.3649672269821167
75.0, 1.3649672269821167
76.0, 1.3649672269821167
77.0, 1.3649672269821167
78.0, 1.3649672269821167
79.0, 1.3649672269821167
80.0, 1.3649672269821167
81.0, 1.3649672269821167
82.0, 1.3649672269821167
83.0, 1.3649672269821167
84.0, 1.3649672269821167
85.0, 1.3649672269821167
86.0, 1.3649672269821167
87.0, 1.3649672269821167
88.0, 1.3649672269821167
89.0, 1.3649672269821167
90.0, 1.3649672269821167
91.0, 1.3649672269821167
92.0, 1.3649672269821167
93.0, 1.3649672269821167
94.0, 1.3649672269821167
95.0, 1.3649672269821167
96.0, 1.3649672269821167
97.0, 1.3649672269821167
98.0, 1.3649672269821167
99.0, 1.3649672269821167
100.0, 1.3649672269821167
