Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3255009651184082
1.0, 1.3255009651184082
2.0, 1.3255009651184082
3.0, 1.3255009651184082
4.0, 1.3255009651184082
5.0, 1.3255009651184082
6.0, 1.3255009651184082
7.0, 1.3255009651184082
8.0, 1.3255009651184082
9.0, 1.3255009651184082
10.0, 1.3255009651184082
11.0, 1.3255009651184082
12.0, 1.3255009651184082
13.0, 1.3255009651184082
14.0, 1.3255009651184082
15.0, 1.3255009651184082
16.0, 1.3255009651184082
17.0, 1.3255009651184082
18.0, 1.3255009651184082
19.0, 1.3255009651184082
20.0, 1.3255009651184082
21.0, 1.3255009651184082
22.0, 1.3255009651184082
23.0, 1.3255009651184082
24.0, 1.3255009651184082
25.0, 1.3255009651184082
26.0, 1.3255009651184082
27.0, 1.3255009651184082
28.0, 1.3255009651184082
29.0, 1.3255009651184082
30.0, 1.3255009651184082
31.0, 1.3255009651184082
32.0, 1.3255009651184082
33.0, 1.3255009651184082
34.0, 1.3255009651184082
35.0, 1.3255009651184082
36.0, 1.3255009651184082
37.0, 1.3255009651184082
38.0, 1.3255009651184082
39.0, 1.3255009651184082
40.0, 1.3255009651184082
41.0, 1.3255009651184082
42.0, 1.3255009651184082
43.0, 1.3255009651184082
44.0, 1.3255009651184082
45.0, 1.3255009651184082
46.0, 1.3255009651184082
47.0, 1.3255009651184082
48.0, 1.3255009651184082
49.0, 1.3255009651184082
50.0, 1.3255009651184082
51.0, 1.3255009651184082
52.0, 1.3255009651184082
53.0, 1.3255009651184082
54.0, 1.3255009651184082
55.0, 1.3255009651184082
56.0, 1.3255009651184082
57.0, 1.3255009651184082
58.0, 1.3255009651184082
59.0, 1.3255009651184082
60.0, 1.3255009651184082
61.0, 1.3255009651184082
62.0, 1.3255009651184082
63.0, 1.3255009651184082
64.0, 1.3255009651184082
65.0, 1.3255009651184082
66.0, 1.3255009651184082
67.0, 1.3255009651184082
68.0, 1.3255009651184082
69.0, 1.3255009651184082
70.0, 1.3255009651184082
71.0, 1.3255009651184082
72.0, 1.3255009651184082
73.0, 1.3255009651184082
74.0, 1.3255009651184082
75.0, 1.3255009651184082
76.0, 1.3255009651184082
77.0, 1.3255009651184082
78.0, 1.3255009651184082
79.0, 1.3255009651184082
80.0, 1.3255009651184082
81.0, 1.3255009651184082
82.0, 1.3255009651184082
83.0, 1.3255009651184082
84.0, 1.3255009651184082
85.0, 1.3255009651184082
86.0, 1.3255009651184082
87.0, 1.3255009651184082
88.0, 1.3255009651184082
89.0, 1.3255009651184082
90.0, 1.3255009651184082
91.0, 1.3255009651184082
92.0, 1.3255009651184082
93.0, 1.3255009651184082
94.0, 1.3255009651184082
95.0, 1.3255009651184082
96.0, 1.3255009651184082
97.0, 1.3255009651184082
98.0, 1.3255009651184082
99.0, 1.3255009651184082
100.0, 1.3255009651184082
