Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.662782907485962
1.0, 1.662782907485962
2.0, 1.662782907485962
3.0, 1.662782907485962
4.0, 1.662782907485962
5.0, 1.662782907485962
6.0, 1.662782907485962
7.0, 1.662782907485962
8.0, 1.662782907485962
9.0, 1.662782907485962
10.0, 1.662782907485962
11.0, 1.662782907485962
12.0, 1.662782907485962
13.0, 1.662782907485962
14.0, 1.662782907485962
15.0, 1.662782907485962
16.0, 1.662782907485962
17.0, 1.662782907485962
18.0, 1.662782907485962
19.0, 1.662782907485962
20.0, 1.662782907485962
21.0, 1.662782907485962
22.0, 1.662782907485962
23.0, 1.662782907485962
24.0, 1.662782907485962
25.0, 1.662782907485962
26.0, 1.662782907485962
27.0, 1.662782907485962
28.0, 1.662782907485962
29.0, 1.662782907485962
30.0, 1.662782907485962
31.0, 1.662782907485962
32.0, 1.662782907485962
33.0, 1.662782907485962
34.0, 1.662782907485962
35.0, 1.662782907485962
36.0, 1.662782907485962
37.0, 1.662782907485962
38.0, 1.662782907485962
39.0, 1.662782907485962
40.0, 1.662782907485962
41.0, 1.662782907485962
42.0, 1.662782907485962
43.0, 1.662782907485962
44.0, 1.662782907485962
45.0, 1.662782907485962
46.0, 1.662782907485962
47.0, 1.662782907485962
48.0, 1.662782907485962
49.0, 1.662782907485962
50.0, 1.662782907485962
51.0, 1.662782907485962
52.0, 1.662782907485962
53.0, 1.662782907485962
54.0, 1.662782907485962
55.0, 1.662782907485962
56.0, 1.662782907485962
57.0, 1.662782907485962
58.0, 1.662782907485962
59.0, 1.662782907485962
60.0, 1.662782907485962
61.0, 1.662782907485962
62.0, 1.662782907485962
63.0, 1.662782907485962
64.0, 1.662782907485962
65.0, 1.662782907485962
66.0, 1.662782907485962
67.0, 1.662782907485962
68.0, 1.662782907485962
69.0, 1.662782907485962
70.0, 1.662782907485962
71.0, 1.662782907485962
72.0, 1.662782907485962
73.0, 1.662782907485962
74.0, 1.662782907485962
75.0, 1.662782907485962
76.0, 1.662782907485962
77.0, 1.662782907485962
78.0, 1.662782907485962
79.0, 1.662782907485962
80.0, 1.662782907485962
81.0, 1.662782907485962
82.0, 1.662782907485962
83.0, 1.662782907485962
84.0, 1.662782907485962
85.0, 1.662782907485962
86.0, 1.662782907485962
87.0, 1.662782907485962
88.0, 1.662782907485962
89.0, 1.662782907485962
90.0, 1.662782907485962
91.0, 1.662782907485962
92.0, 1.662782907485962
93.0, 1.662782907485962
94.0, 1.662782907485962
95.0, 1.662782907485962
96.0, 1.662782907485962
97.0, 1.662782907485962
98.0, 1.662782907485962
99.0, 1.662782907485962
100.0, 1.662782907485962
