Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.678637146949768
1.0, 1.678637146949768
2.0, 1.678637146949768
3.0, 1.678637146949768
4.0, 1.678637146949768
5.0, 1.678637146949768
6.0, 1.678637146949768
7.0, 1.678637146949768
8.0, 1.678637146949768
9.0, 1.678637146949768
10.0, 1.678637146949768
11.0, 1.678637146949768
12.0, 1.678637146949768
13.0, 1.678637146949768
14.0, 1.678637146949768
15.0, 1.678637146949768
16.0, 1.678637146949768
17.0, 1.678637146949768
18.0, 1.678637146949768
19.0, 1.678637146949768
20.0, 1.678637146949768
21.0, 1.678637146949768
22.0, 1.678637146949768
23.0, 1.678637146949768
24.0, 1.678637146949768
25.0, 1.678637146949768
26.0, 1.678637146949768
27.0, 1.678637146949768
28.0, 1.678637146949768
29.0, 1.678637146949768
30.0, 1.678637146949768
31.0, 1.678637146949768
32.0, 1.678637146949768
33.0, 1.678637146949768
34.0, 1.678637146949768
35.0, 1.678637146949768
36.0, 1.678637146949768
37.0, 1.678637146949768
38.0, 1.678637146949768
39.0, 1.678637146949768
40.0, 1.678637146949768
41.0, 1.678637146949768
42.0, 1.678637146949768
43.0, 1.678637146949768
44.0, 1.678637146949768
45.0, 1.678637146949768
46.0, 1.678637146949768
47.0, 1.678637146949768
48.0, 1.678637146949768
49.0, 1.678637146949768
50.0, 1.678637146949768
51.0, 1.678637146949768
52.0, 1.678637146949768
53.0, 1.678637146949768
54.0, 1.678637146949768
55.0, 1.678637146949768
56.0, 1.678637146949768
57.0, 1.678637146949768
58.0, 1.678637146949768
59.0, 1.678637146949768
60.0, 1.678637146949768
61.0, 1.678637146949768
62.0, 1.678637146949768
63.0, 1.678637146949768
64.0, 1.678637146949768
65.0, 1.678637146949768
66.0, 1.678637146949768
67.0, 1.678637146949768
68.0, 1.678637146949768
69.0, 1.678637146949768
70.0, 1.678637146949768
71.0, 1.678637146949768
72.0, 1.678637146949768
73.0, 1.678637146949768
74.0, 1.678637146949768
75.0, 1.678637146949768
76.0, 1.678637146949768
77.0, 1.678637146949768
78.0, 1.678637146949768
79.0, 1.678637146949768
80.0, 1.678637146949768
81.0, 1.678637146949768
82.0, 1.678637146949768
83.0, 1.678637146949768
84.0, 1.678637146949768
85.0, 1.678637146949768
86.0, 1.678637146949768
87.0, 1.678637146949768
88.0, 1.678637146949768
89.0, 1.678637146949768
90.0, 1.678637146949768
91.0, 1.678637146949768
92.0, 1.678637146949768
93.0, 1.678637146949768
94.0, 1.678637146949768
95.0, 1.678637146949768
96.0, 1.678637146949768
97.0, 1.678637146949768
98.0, 1.678637146949768
99.0, 1.678637146949768
100.0, 1.678637146949768
