Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8134046792984009
1.0, 1.8134046792984009
2.0, 1.8134046792984009
3.0, 1.8134046792984009
4.0, 1.8134046792984009
5.0, 1.8134046792984009
6.0, 1.8134046792984009
7.0, 1.8134046792984009
8.0, 1.8134046792984009
9.0, 1.8134046792984009
10.0, 1.8134046792984009
11.0, 1.8134046792984009
12.0, 1.8134046792984009
13.0, 1.8134046792984009
14.0, 1.8134046792984009
15.0, 1.8134046792984009
16.0, 1.8134046792984009
17.0, 1.8134046792984009
18.0, 1.8134046792984009
19.0, 1.8134046792984009
20.0, 1.8134046792984009
21.0, 1.8134046792984009
22.0, 1.8134046792984009
23.0, 1.8134046792984009
24.0, 1.8134046792984009
25.0, 1.8134046792984009
26.0, 1.8134046792984009
27.0, 1.8134046792984009
28.0, 1.8134046792984009
29.0, 1.8134046792984009
30.0, 1.8134046792984009
31.0, 1.8134046792984009
32.0, 1.8134046792984009
33.0, 1.8134046792984009
34.0, 1.8134046792984009
35.0, 1.8134046792984009
36.0, 1.8134046792984009
37.0, 1.8134046792984009
38.0, 1.8134046792984009
39.0, 1.8134046792984009
40.0, 1.8134046792984009
41.0, 1.8134046792984009
42.0, 1.8134046792984009
43.0, 1.8134046792984009
44.0, 1.8134046792984009
45.0, 1.8134046792984009
46.0, 1.8134046792984009
47.0, 1.8134046792984009
48.0, 1.8134046792984009
49.0, 1.8134046792984009
50.0, 1.8134046792984009
51.0, 1.8134046792984009
52.0, 1.8134046792984009
53.0, 1.8134046792984009
54.0, 1.8134046792984009
55.0, 1.8134046792984009
56.0, 1.8134046792984009
57.0, 1.8134046792984009
58.0, 1.8134046792984009
59.0, 1.8134046792984009
60.0, 1.8134046792984009
61.0, 1.8134046792984009
62.0, 1.8134046792984009
63.0, 1.8134046792984009
64.0, 1.8134046792984009
65.0, 1.8134046792984009
66.0, 1.8134046792984009
67.0, 1.8134046792984009
68.0, 1.8134046792984009
69.0, 1.8134046792984009
70.0, 1.8134046792984009
71.0, 1.8134046792984009
72.0, 1.8134046792984009
73.0, 1.8134046792984009
74.0, 1.8134046792984009
75.0, 1.8134046792984009
76.0, 1.8134046792984009
77.0, 1.8134046792984009
78.0, 1.8134046792984009
79.0, 1.8134046792984009
80.0, 1.8134046792984009
81.0, 1.8134046792984009
82.0, 1.8134046792984009
83.0, 1.8134046792984009
84.0, 1.8134046792984009
85.0, 1.8134046792984009
86.0, 1.8134046792984009
87.0, 1.8134046792984009
88.0, 1.8134046792984009
89.0, 1.8134046792984009
90.0, 1.8134046792984009
91.0, 1.8134046792984009
92.0, 1.8134046792984009
93.0, 1.8134046792984009
94.0, 1.8134046792984009
95.0, 1.8134046792984009
96.0, 1.8134046792984009
97.0, 1.8134046792984009
98.0, 1.8134046792984009
99.0, 1.8134046792984009
100.0, 1.8134046792984009
