Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6924723386764526
1.0, 1.6924723386764526
2.0, 1.6924723386764526
3.0, 1.6924723386764526
4.0, 1.6924723386764526
5.0, 1.6924723386764526
6.0, 1.6924723386764526
7.0, 1.6924723386764526
8.0, 1.6924723386764526
9.0, 1.6924723386764526
10.0, 1.6924723386764526
11.0, 1.6924723386764526
12.0, 1.6924723386764526
13.0, 1.6924723386764526
14.0, 1.6924723386764526
15.0, 1.6924723386764526
16.0, 1.6924723386764526
17.0, 1.6924723386764526
18.0, 1.6924723386764526
19.0, 1.6924723386764526
20.0, 1.6924723386764526
21.0, 1.6924723386764526
22.0, 1.6924723386764526
23.0, 1.6924723386764526
24.0, 1.6924723386764526
25.0, 1.6924723386764526
26.0, 1.6924723386764526
27.0, 1.6924723386764526
28.0, 1.6924723386764526
29.0, 1.6924723386764526
30.0, 1.6924723386764526
31.0, 1.6924723386764526
32.0, 1.6924723386764526
33.0, 1.6924723386764526
34.0, 1.6924723386764526
35.0, 1.6924723386764526
36.0, 1.6924723386764526
37.0, 1.6924723386764526
38.0, 1.6924723386764526
39.0, 1.6924723386764526
40.0, 1.6924723386764526
41.0, 1.6924723386764526
42.0, 1.6924723386764526
43.0, 1.6924723386764526
44.0, 1.6924723386764526
45.0, 1.6924723386764526
46.0, 1.6924723386764526
47.0, 1.6924723386764526
48.0, 1.6924723386764526
49.0, 1.6924723386764526
50.0, 1.6924723386764526
51.0, 1.6924723386764526
52.0, 1.6924723386764526
53.0, 1.6924723386764526
54.0, 1.6924723386764526
55.0, 1.6924723386764526
56.0, 1.6924723386764526
57.0, 1.6924723386764526
58.0, 1.6924723386764526
59.0, 1.6924723386764526
60.0, 1.6924723386764526
61.0, 1.6924723386764526
62.0, 1.6924723386764526
63.0, 1.6924723386764526
64.0, 1.6924723386764526
65.0, 1.6924723386764526
66.0, 1.6924723386764526
67.0, 1.6924723386764526
68.0, 1.6924723386764526
69.0, 1.6924723386764526
70.0, 1.6924723386764526
71.0, 1.6924723386764526
72.0, 1.6924723386764526
73.0, 1.6924723386764526
74.0, 1.6924723386764526
75.0, 1.6924723386764526
76.0, 1.6924723386764526
77.0, 1.6924723386764526
78.0, 1.6924723386764526
79.0, 1.6924723386764526
80.0, 1.6924723386764526
81.0, 1.6924723386764526
82.0, 1.6924723386764526
83.0, 1.6924723386764526
84.0, 1.6924723386764526
85.0, 1.6924723386764526
86.0, 1.6924723386764526
87.0, 1.6924723386764526
88.0, 1.6924723386764526
89.0, 1.6924723386764526
90.0, 1.6924723386764526
91.0, 1.6924723386764526
92.0, 1.6924723386764526
93.0, 1.6924723386764526
94.0, 1.6924723386764526
95.0, 1.6924723386764526
96.0, 1.6924723386764526
97.0, 1.6924723386764526
98.0, 1.6924723386764526
99.0, 1.6924723386764526
100.0, 1.6924723386764526
