Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7649420499801636
1.0, 1.7649420499801636
2.0, 1.7649420499801636
3.0, 1.7649420499801636
4.0, 1.7649420499801636
5.0, 1.7649420499801636
6.0, 1.7649420499801636
7.0, 1.7649420499801636
8.0, 1.7649420499801636
9.0, 1.7649420499801636
10.0, 1.7649420499801636
11.0, 1.7649420499801636
12.0, 1.7649420499801636
13.0, 1.7649420499801636
14.0, 1.7649420499801636
15.0, 1.7649420499801636
16.0, 1.7649420499801636
17.0, 1.7649420499801636
18.0, 1.7649420499801636
19.0, 1.7649420499801636
20.0, 1.7649420499801636
21.0, 1.7649420499801636
22.0, 1.7649420499801636
23.0, 1.7649420499801636
24.0, 1.7649420499801636
25.0, 1.7649420499801636
26.0, 1.7649420499801636
27.0, 1.7649420499801636
28.0, 1.7649420499801636
29.0, 1.7649420499801636
30.0, 1.7649420499801636
31.0, 1.7649420499801636
32.0, 1.7649420499801636
33.0, 1.7649420499801636
34.0, 1.7649420499801636
35.0, 1.7649420499801636
36.0, 1.7649420499801636
37.0, 1.7649420499801636
38.0, 1.7649420499801636
39.0, 1.7649420499801636
40.0, 1.7649420499801636
41.0, 1.7649420499801636
42.0, 1.7649420499801636
43.0, 1.7649420499801636
44.0, 1.7649420499801636
45.0, 1.7649420499801636
46.0, 1.7649420499801636
47.0, 1.7649420499801636
48.0, 1.7649420499801636
49.0, 1.7649420499801636
50.0, 1.7649420499801636
51.0, 1.7649420499801636
52.0, 1.7649420499801636
53.0, 1.7649420499801636
54.0, 1.7649420499801636
55.0, 1.7649420499801636
56.0, 1.7649420499801636
57.0, 1.7649420499801636
58.0, 1.7649420499801636
59.0, 1.7649420499801636
60.0, 1.7649420499801636
61.0, 1.7649420499801636
62.0, 1.7649420499801636
63.0, 1.7649420499801636
64.0, 1.7649420499801636
65.0, 1.7649420499801636
66.0, 1.7649420499801636
67.0, 1.7649420499801636
68.0, 1.7649420499801636
69.0, 1.7649420499801636
70.0, 1.7649420499801636
71.0, 1.7649420499801636
72.0, 1.7649420499801636
73.0, 1.7649420499801636
74.0, 1.7649420499801636
75.0, 1.7649420499801636
76.0, 1.7649420499801636
77.0, 1.7649420499801636
78.0, 1.7649420499801636
79.0, 1.7649420499801636
80.0, 1.7649420499801636
81.0, 1.7649420499801636
82.0, 1.7649420499801636
83.0, 1.7649420499801636
84.0, 1.7649420499801636
85.0, 1.7649420499801636
86.0, 1.7649420499801636
87.0, 1.7649420499801636
88.0, 1.7649420499801636
89.0, 1.7649420499801636
90.0, 1.7649420499801636
91.0, 1.7649420499801636
92.0, 1.7649420499801636
93.0, 1.7649420499801636
94.0, 1.7649420499801636
95.0, 1.7649420499801636
96.0, 1.7649420499801636
97.0, 1.7649420499801636
98.0, 1.7649420499801636
99.0, 1.7649420499801636
100.0, 1.7649420499801636
