Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4973008632659912
1.0, 1.4973008632659912
2.0, 1.4973008632659912
3.0, 1.4973008632659912
4.0, 1.4973008632659912
5.0, 1.4973008632659912
6.0, 1.4973008632659912
7.0, 1.4973008632659912
8.0, 1.4973008632659912
9.0, 1.4973008632659912
10.0, 1.4973008632659912
11.0, 1.4973008632659912
12.0, 1.4973008632659912
13.0, 1.4973008632659912
14.0, 1.4973008632659912
15.0, 1.4973008632659912
16.0, 1.4973008632659912
17.0, 1.4973008632659912
18.0, 1.4973008632659912
19.0, 1.4973008632659912
20.0, 1.4973008632659912
21.0, 1.4973008632659912
22.0, 1.4973008632659912
23.0, 1.4973008632659912
24.0, 1.4973008632659912
25.0, 1.4973008632659912
26.0, 1.4973008632659912
27.0, 1.4973008632659912
28.0, 1.4973008632659912
29.0, 1.4973008632659912
30.0, 1.4973008632659912
31.0, 1.4973008632659912
32.0, 1.4973008632659912
33.0, 1.4973008632659912
34.0, 1.4973008632659912
35.0, 1.4973008632659912
36.0, 1.4973008632659912
37.0, 1.4973008632659912
38.0, 1.4973008632659912
39.0, 1.4973008632659912
40.0, 1.4973008632659912
41.0, 1.4973008632659912
42.0, 1.4973008632659912
43.0, 1.4973008632659912
44.0, 1.4973008632659912
45.0, 1.4973008632659912
46.0, 1.4973008632659912
47.0, 1.4973008632659912
48.0, 1.4973008632659912
49.0, 1.4973008632659912
50.0, 1.4973008632659912
51.0, 1.4973008632659912
52.0, 1.4973008632659912
53.0, 1.4973008632659912
54.0, 1.4973008632659912
55.0, 1.4973008632659912
56.0, 1.4973008632659912
57.0, 1.4973008632659912
58.0, 1.4973008632659912
59.0, 1.4973008632659912
60.0, 1.4973008632659912
61.0, 1.4973008632659912
62.0, 1.4973008632659912
63.0, 1.4973008632659912
64.0, 1.4973008632659912
65.0, 1.4973008632659912
66.0, 1.4973008632659912
67.0, 1.4973008632659912
68.0, 1.4973008632659912
69.0, 1.4973008632659912
70.0, 1.4973008632659912
71.0, 1.4973008632659912
72.0, 1.4973008632659912
73.0, 1.4973008632659912
74.0, 1.4973008632659912
75.0, 1.4973008632659912
76.0, 1.4973008632659912
77.0, 1.4973008632659912
78.0, 1.4973008632659912
79.0, 1.4973008632659912
80.0, 1.4973008632659912
81.0, 1.4973008632659912
82.0, 1.4973008632659912
83.0, 1.4973008632659912
84.0, 1.4973008632659912
85.0, 1.4973008632659912
86.0, 1.4973008632659912
87.0, 1.4973008632659912
88.0, 1.4973008632659912
89.0, 1.4973008632659912
90.0, 1.4973008632659912
91.0, 1.4973008632659912
92.0, 1.4973008632659912
93.0, 1.4973008632659912
94.0, 1.4973008632659912
95.0, 1.4973008632659912
96.0, 1.4973008632659912
97.0, 1.4973008632659912
98.0, 1.4973008632659912
99.0, 1.4973008632659912
100.0, 1.4973008632659912
