Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5650174617767334
1.0, 1.5650174617767334
2.0, 1.5650174617767334
3.0, 1.5650174617767334
4.0, 1.5650174617767334
5.0, 1.5650174617767334
6.0, 1.5650174617767334
7.0, 1.5650174617767334
8.0, 1.5650174617767334
9.0, 1.5650174617767334
10.0, 1.5650174617767334
11.0, 1.5650174617767334
12.0, 1.5650174617767334
13.0, 1.5650174617767334
14.0, 1.5650174617767334
15.0, 1.5650174617767334
16.0, 1.5650174617767334
17.0, 1.5650174617767334
18.0, 1.5650174617767334
19.0, 1.5650174617767334
20.0, 1.5650174617767334
21.0, 1.5650174617767334
22.0, 1.5650174617767334
23.0, 1.5650174617767334
24.0, 1.5650174617767334
25.0, 1.5650174617767334
26.0, 1.5650174617767334
27.0, 1.5650174617767334
28.0, 1.5650174617767334
29.0, 1.5650174617767334
30.0, 1.5650174617767334
31.0, 1.5650174617767334
32.0, 1.5650174617767334
33.0, 1.5650174617767334
34.0, 1.5650174617767334
35.0, 1.5650174617767334
36.0, 1.5650174617767334
37.0, 1.5650174617767334
38.0, 1.5650174617767334
39.0, 1.5650174617767334
40.0, 1.5650174617767334
41.0, 1.5650174617767334
42.0, 1.5650174617767334
43.0, 1.5650174617767334
44.0, 1.5650174617767334
45.0, 1.5650174617767334
46.0, 1.5650174617767334
47.0, 1.5650174617767334
48.0, 1.5650174617767334
49.0, 1.5650174617767334
50.0, 1.5650174617767334
51.0, 1.5650174617767334
52.0, 1.5650174617767334
53.0, 1.5650174617767334
54.0, 1.5650174617767334
55.0, 1.5650174617767334
56.0, 1.5650174617767334
57.0, 1.5650174617767334
58.0, 1.5650174617767334
59.0, 1.5650174617767334
60.0, 1.5650174617767334
61.0, 1.5650174617767334
62.0, 1.5650174617767334
63.0, 1.5650174617767334
64.0, 1.5650174617767334
65.0, 1.5650174617767334
66.0, 1.5650174617767334
67.0, 1.5650174617767334
68.0, 1.5650174617767334
69.0, 1.5650174617767334
70.0, 1.5650174617767334
71.0, 1.5650174617767334
72.0, 1.5650174617767334
73.0, 1.5650174617767334
74.0, 1.5650174617767334
75.0, 1.5650174617767334
76.0, 1.5650174617767334
77.0, 1.5650174617767334
78.0, 1.5650174617767334
79.0, 1.5650174617767334
80.0, 1.5650174617767334
81.0, 1.5650174617767334
82.0, 1.5650174617767334
83.0, 1.5650174617767334
84.0, 1.5650174617767334
85.0, 1.5650174617767334
86.0, 1.5650174617767334
87.0, 1.5650174617767334
88.0, 1.5650174617767334
89.0, 1.5650174617767334
90.0, 1.5650174617767334
91.0, 1.5650174617767334
92.0, 1.5650174617767334
93.0, 1.5650174617767334
94.0, 1.5650174617767334
95.0, 1.5650174617767334
96.0, 1.5650174617767334
97.0, 1.5650174617767334
98.0, 1.5650174617767334
99.0, 1.5650174617767334
100.0, 1.5650174617767334
