Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5628868341445923
1.0, 1.5628868341445923
2.0, 1.5628868341445923
3.0, 1.5628868341445923
4.0, 1.5628868341445923
5.0, 1.5628868341445923
6.0, 1.5628868341445923
7.0, 1.5628868341445923
8.0, 1.5628868341445923
9.0, 1.5628868341445923
10.0, 1.5628868341445923
11.0, 1.5628868341445923
12.0, 1.5628868341445923
13.0, 1.5628868341445923
14.0, 1.5628868341445923
15.0, 1.5628868341445923
16.0, 1.5628868341445923
17.0, 1.5628868341445923
18.0, 1.5628868341445923
19.0, 1.5628868341445923
20.0, 1.5628868341445923
21.0, 1.5628868341445923
22.0, 1.5628868341445923
23.0, 1.5628868341445923
24.0, 1.5628868341445923
25.0, 1.5628868341445923
26.0, 1.5628868341445923
27.0, 1.5628868341445923
28.0, 1.5628868341445923
29.0, 1.5628868341445923
30.0, 1.5628868341445923
31.0, 1.5628868341445923
32.0, 1.5628868341445923
33.0, 1.5628868341445923
34.0, 1.5628868341445923
35.0, 1.5628868341445923
36.0, 1.5628868341445923
37.0, 1.5628868341445923
38.0, 1.5628868341445923
39.0, 1.5628868341445923
40.0, 1.5628868341445923
41.0, 1.5628868341445923
42.0, 1.5628868341445923
43.0, 1.5628868341445923
44.0, 1.5628868341445923
45.0, 1.5628868341445923
46.0, 1.5628868341445923
47.0, 1.5628868341445923
48.0, 1.5628868341445923
49.0, 1.5628868341445923
50.0, 1.5628868341445923
51.0, 1.5628868341445923
52.0, 1.5628868341445923
53.0, 1.5628868341445923
54.0, 1.5628868341445923
55.0, 1.5628868341445923
56.0, 1.5628868341445923
57.0, 1.5628868341445923
58.0, 1.5628868341445923
59.0, 1.5628868341445923
60.0, 1.5628868341445923
61.0, 1.5628868341445923
62.0, 1.5628868341445923
63.0, 1.5628868341445923
64.0, 1.5628868341445923
65.0, 1.5628868341445923
66.0, 1.5628868341445923
67.0, 1.5628868341445923
68.0, 1.5628868341445923
69.0, 1.5628868341445923
70.0, 1.5628868341445923
71.0, 1.5628868341445923
72.0, 1.5628868341445923
73.0, 1.5628868341445923
74.0, 1.5628868341445923
75.0, 1.5628868341445923
76.0, 1.5628868341445923
77.0, 1.5628868341445923
78.0, 1.5628868341445923
79.0, 1.5628868341445923
80.0, 1.5628868341445923
81.0, 1.5628868341445923
82.0, 1.5628868341445923
83.0, 1.5628868341445923
84.0, 1.5628868341445923
85.0, 1.5628868341445923
86.0, 1.5628868341445923
87.0, 1.5628868341445923
88.0, 1.5628868341445923
89.0, 1.5628868341445923
90.0, 1.5628868341445923
91.0, 1.5628868341445923
92.0, 1.5628868341445923
93.0, 1.5628868341445923
94.0, 1.5628868341445923
95.0, 1.5628868341445923
96.0, 1.5628868341445923
97.0, 1.5628868341445923
98.0, 1.5628868341445923
99.0, 1.5628868341445923
100.0, 1.5628868341445923
