Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7789744138717651
1.0, 1.7789744138717651
2.0, 1.7789744138717651
3.0, 1.7789744138717651
4.0, 1.7789744138717651
5.0, 1.7789744138717651
6.0, 1.7789744138717651
7.0, 1.7789744138717651
8.0, 1.7789744138717651
9.0, 1.7789744138717651
10.0, 1.7789744138717651
11.0, 1.7789744138717651
12.0, 1.7789744138717651
13.0, 1.7789744138717651
14.0, 1.7789744138717651
15.0, 1.7789744138717651
16.0, 1.7789744138717651
17.0, 1.7789744138717651
18.0, 1.7789744138717651
19.0, 1.7789744138717651
20.0, 1.7789744138717651
21.0, 1.7789744138717651
22.0, 1.7789744138717651
23.0, 1.7789744138717651
24.0, 1.7789744138717651
25.0, 1.7789744138717651
26.0, 1.7789744138717651
27.0, 1.7789744138717651
28.0, 1.7789744138717651
29.0, 1.7789744138717651
30.0, 1.7789744138717651
31.0, 1.7789744138717651
32.0, 1.7789744138717651
33.0, 1.7789744138717651
34.0, 1.7789744138717651
35.0, 1.7789744138717651
36.0, 1.7789744138717651
37.0, 1.7789744138717651
38.0, 1.7789744138717651
39.0, 1.7789744138717651
40.0, 1.7789744138717651
41.0, 1.7789744138717651
42.0, 1.7789744138717651
43.0, 1.7789744138717651
44.0, 1.7789744138717651
45.0, 1.7789744138717651
46.0, 1.7789744138717651
47.0, 1.7789744138717651
48.0, 1.7789744138717651
49.0, 1.7789744138717651
50.0, 1.7789744138717651
51.0, 1.7789744138717651
52.0, 1.7789744138717651
53.0, 1.7789744138717651
54.0, 1.7789744138717651
55.0, 1.7789744138717651
56.0, 1.7789744138717651
57.0, 1.7789744138717651
58.0, 1.7789744138717651
59.0, 1.7789744138717651
60.0, 1.7789744138717651
61.0, 1.7789744138717651
62.0, 1.7789744138717651
63.0, 1.7789744138717651
64.0, 1.7789744138717651
65.0, 1.7789744138717651
66.0, 1.7789744138717651
67.0, 1.7789744138717651
68.0, 1.7789744138717651
69.0, 1.7789744138717651
70.0, 1.7789744138717651
71.0, 1.7789744138717651
72.0, 1.7789744138717651
73.0, 1.7789744138717651
74.0, 1.7789744138717651
75.0, 1.7789744138717651
76.0, 1.7789744138717651
77.0, 1.7789744138717651
78.0, 1.7789744138717651
79.0, 1.7789744138717651
80.0, 1.7789744138717651
81.0, 1.7789744138717651
82.0, 1.7789744138717651
83.0, 1.7789744138717651
84.0, 1.7789744138717651
85.0, 1.7789744138717651
86.0, 1.7789744138717651
87.0, 1.7789744138717651
88.0, 1.7789744138717651
89.0, 1.7789744138717651
90.0, 1.7789744138717651
91.0, 1.7789744138717651
92.0, 1.7789744138717651
93.0, 1.7789744138717651
94.0, 1.7789744138717651
95.0, 1.7789744138717651
96.0, 1.7789744138717651
97.0, 1.7789744138717651
98.0, 1.7789744138717651
99.0, 1.7789744138717651
100.0, 1.7789744138717651
