Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.623811960220337
1.0, 1.623811960220337
2.0, 1.623811960220337
3.0, 1.623811960220337
4.0, 1.623811960220337
5.0, 1.623811960220337
6.0, 1.623811960220337
7.0, 1.623811960220337
8.0, 1.623811960220337
9.0, 1.623811960220337
10.0, 1.623811960220337
11.0, 1.623811960220337
12.0, 1.623811960220337
13.0, 1.623811960220337
14.0, 1.623811960220337
15.0, 1.623811960220337
16.0, 1.623811960220337
17.0, 1.623811960220337
18.0, 1.623811960220337
19.0, 1.623811960220337
20.0, 1.623811960220337
21.0, 1.623811960220337
22.0, 1.623811960220337
23.0, 1.623811960220337
24.0, 1.623811960220337
25.0, 1.623811960220337
26.0, 1.623811960220337
27.0, 1.623811960220337
28.0, 1.623811960220337
29.0, 1.623811960220337
30.0, 1.623811960220337
31.0, 1.623811960220337
32.0, 1.623811960220337
33.0, 1.623811960220337
34.0, 1.623811960220337
35.0, 1.623811960220337
36.0, 1.623811960220337
37.0, 1.623811960220337
38.0, 1.623811960220337
39.0, 1.623811960220337
40.0, 1.623811960220337
41.0, 1.623811960220337
42.0, 1.623811960220337
43.0, 1.623811960220337
44.0, 1.623811960220337
45.0, 1.623811960220337
46.0, 1.623811960220337
47.0, 1.623811960220337
48.0, 1.623811960220337
49.0, 1.623811960220337
50.0, 1.623811960220337
51.0, 1.623811960220337
52.0, 1.623811960220337
53.0, 1.623811960220337
54.0, 1.623811960220337
55.0, 1.623811960220337
56.0, 1.623811960220337
57.0, 1.623811960220337
58.0, 1.623811960220337
59.0, 1.623811960220337
60.0, 1.623811960220337
61.0, 1.623811960220337
62.0, 1.623811960220337
63.0, 1.623811960220337
64.0, 1.623811960220337
65.0, 1.623811960220337
66.0, 1.623811960220337
67.0, 1.623811960220337
68.0, 1.623811960220337
69.0, 1.623811960220337
70.0, 1.623811960220337
71.0, 1.623811960220337
72.0, 1.623811960220337
73.0, 1.623811960220337
74.0, 1.623811960220337
75.0, 1.623811960220337
76.0, 1.623811960220337
77.0, 1.623811960220337
78.0, 1.623811960220337
79.0, 1.623811960220337
80.0, 1.623811960220337
81.0, 1.623811960220337
82.0, 1.623811960220337
83.0, 1.623811960220337
84.0, 1.623811960220337
85.0, 1.623811960220337
86.0, 1.623811960220337
87.0, 1.623811960220337
88.0, 1.623811960220337
89.0, 1.623811960220337
90.0, 1.623811960220337
91.0, 1.623811960220337
92.0, 1.623811960220337
93.0, 1.623811960220337
94.0, 1.623811960220337
95.0, 1.623811960220337
96.0, 1.623811960220337
97.0, 1.623811960220337
98.0, 1.623811960220337
99.0, 1.623811960220337
100.0, 1.623811960220337
