Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7516025304794312
1.0, 1.7516025304794312
2.0, 1.7516025304794312
3.0, 1.7516025304794312
4.0, 1.7516025304794312
5.0, 1.7516025304794312
6.0, 1.7516025304794312
7.0, 1.7516025304794312
8.0, 1.7516025304794312
9.0, 1.7516025304794312
10.0, 1.7516025304794312
11.0, 1.7516025304794312
12.0, 1.7516025304794312
13.0, 1.7516025304794312
14.0, 1.7516025304794312
15.0, 1.7516025304794312
16.0, 1.7516025304794312
17.0, 1.7516025304794312
18.0, 1.7516025304794312
19.0, 1.7516025304794312
20.0, 1.7516025304794312
21.0, 1.7516025304794312
22.0, 1.7516025304794312
23.0, 1.7516025304794312
24.0, 1.7516025304794312
25.0, 1.7516025304794312
26.0, 1.7516025304794312
27.0, 1.7516025304794312
28.0, 1.7516025304794312
29.0, 1.7516025304794312
30.0, 1.7516025304794312
31.0, 1.7516025304794312
32.0, 1.7516025304794312
33.0, 1.7516025304794312
34.0, 1.7516025304794312
35.0, 1.7516025304794312
36.0, 1.7516025304794312
37.0, 1.7516025304794312
38.0, 1.7516025304794312
39.0, 1.7516025304794312
40.0, 1.7516025304794312
41.0, 1.7516025304794312
42.0, 1.7516025304794312
43.0, 1.7516025304794312
44.0, 1.7516025304794312
45.0, 1.7516025304794312
46.0, 1.7516025304794312
47.0, 1.7516025304794312
48.0, 1.7516025304794312
49.0, 1.7516025304794312
50.0, 1.7516025304794312
51.0, 1.7516025304794312
52.0, 1.7516025304794312
53.0, 1.7516025304794312
54.0, 1.7516025304794312
55.0, 1.7516025304794312
56.0, 1.7516025304794312
57.0, 1.7516025304794312
58.0, 1.7516025304794312
59.0, 1.7516025304794312
60.0, 1.7516025304794312
61.0, 1.7516025304794312
62.0, 1.7516025304794312
63.0, 1.7516025304794312
64.0, 1.7516025304794312
65.0, 1.7516025304794312
66.0, 1.7516025304794312
67.0, 1.7516025304794312
68.0, 1.7516025304794312
69.0, 1.7516025304794312
70.0, 1.7516025304794312
71.0, 1.7516025304794312
72.0, 1.7516025304794312
73.0, 1.7516025304794312
74.0, 1.7516025304794312
75.0, 1.7516025304794312
76.0, 1.7516025304794312
77.0, 1.7516025304794312
78.0, 1.7516025304794312
79.0, 1.7516025304794312
80.0, 1.7516025304794312
81.0, 1.7516025304794312
82.0, 1.7516025304794312
83.0, 1.7516025304794312
84.0, 1.7516025304794312
85.0, 1.7516025304794312
86.0, 1.7516025304794312
87.0, 1.7516025304794312
88.0, 1.7516025304794312
89.0, 1.7516025304794312
90.0, 1.7516025304794312
91.0, 1.7516025304794312
92.0, 1.7516025304794312
93.0, 1.7516025304794312
94.0, 1.7516025304794312
95.0, 1.7516025304794312
96.0, 1.7516025304794312
97.0, 1.7516025304794312
98.0, 1.7516025304794312
99.0, 1.7516025304794312
100.0, 1.7516025304794312
