Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4327014684677124
1.0, 1.4327014684677124
2.0, 1.4327014684677124
3.0, 1.4327014684677124
4.0, 1.4327014684677124
5.0, 1.4327014684677124
6.0, 1.4327014684677124
7.0, 1.4327014684677124
8.0, 1.4327014684677124
9.0, 1.4327014684677124
10.0, 1.4327014684677124
11.0, 1.4327014684677124
12.0, 1.4327014684677124
13.0, 1.4327014684677124
14.0, 1.4327014684677124
15.0, 1.4327014684677124
16.0, 1.4327014684677124
17.0, 1.4327014684677124
18.0, 1.4327014684677124
19.0, 1.4327014684677124
20.0, 1.4327014684677124
21.0, 1.4327014684677124
22.0, 1.4327014684677124
23.0, 1.4327014684677124
24.0, 1.4327014684677124
25.0, 1.4327014684677124
26.0, 1.4327014684677124
27.0, 1.4327014684677124
28.0, 1.4327014684677124
29.0, 1.4327014684677124
30.0, 1.4327014684677124
31.0, 1.4327014684677124
32.0, 1.4327014684677124
33.0, 1.4327014684677124
34.0, 1.4327014684677124
35.0, 1.4327014684677124
36.0, 1.4327014684677124
37.0, 1.4327014684677124
38.0, 1.4327014684677124
39.0, 1.4327014684677124
40.0, 1.4327014684677124
41.0, 1.4327014684677124
42.0, 1.4327014684677124
43.0, 1.4327014684677124
44.0, 1.4327014684677124
45.0, 1.4327014684677124
46.0, 1.4327014684677124
47.0, 1.4327014684677124
48.0, 1.4327014684677124
49.0, 1.4327014684677124
50.0, 1.4327014684677124
51.0, 1.4327014684677124
52.0, 1.4327014684677124
53.0, 1.4327014684677124
54.0, 1.4327014684677124
55.0, 1.4327014684677124
56.0, 1.4327014684677124
57.0, 1.4327014684677124
58.0, 1.4327014684677124
59.0, 1.4327014684677124
60.0, 1.4327014684677124
61.0, 1.4327014684677124
62.0, 1.4327014684677124
63.0, 1.4327014684677124
64.0, 1.4327014684677124
65.0, 1.4327014684677124
66.0, 1.4327014684677124
67.0, 1.4327014684677124
68.0, 1.4327014684677124
69.0, 1.4327014684677124
70.0, 1.4327014684677124
71.0, 1.4327014684677124
72.0, 1.4327014684677124
73.0, 1.4327014684677124
74.0, 1.4327014684677124
75.0, 1.4327014684677124
76.0, 1.4327014684677124
77.0, 1.4327014684677124
78.0, 1.4327014684677124
79.0, 1.4327014684677124
80.0, 1.4327014684677124
81.0, 1.4327014684677124
82.0, 1.4327014684677124
83.0, 1.4327014684677124
84.0, 1.4327014684677124
85.0, 1.4327014684677124
86.0, 1.4327014684677124
87.0, 1.4327014684677124
88.0, 1.4327014684677124
89.0, 1.4327014684677124
90.0, 1.4327014684677124
91.0, 1.4327014684677124
92.0, 1.4327014684677124
93.0, 1.4327014684677124
94.0, 1.4327014684677124
95.0, 1.4327014684677124
96.0, 1.4327014684677124
97.0, 1.4327014684677124
98.0, 1.4327014684677124
99.0, 1.4327014684677124
100.0, 1.4327014684677124
