Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6402859687805176
1.0, 1.6402859687805176
2.0, 1.6402859687805176
3.0, 1.6402859687805176
4.0, 1.6402859687805176
5.0, 1.6402859687805176
6.0, 1.6402859687805176
7.0, 1.6402859687805176
8.0, 1.6402859687805176
9.0, 1.6402859687805176
10.0, 1.6402859687805176
11.0, 1.6402859687805176
12.0, 1.6402859687805176
13.0, 1.6402859687805176
14.0, 1.6402859687805176
15.0, 1.6402859687805176
16.0, 1.6402859687805176
17.0, 1.6402859687805176
18.0, 1.6402859687805176
19.0, 1.6402859687805176
20.0, 1.6402859687805176
21.0, 1.6402859687805176
22.0, 1.6402859687805176
23.0, 1.6402859687805176
24.0, 1.6402859687805176
25.0, 1.6402859687805176
26.0, 1.6402859687805176
27.0, 1.6402859687805176
28.0, 1.6402859687805176
29.0, 1.6402859687805176
30.0, 1.6402859687805176
31.0, 1.6402859687805176
32.0, 1.6402859687805176
33.0, 1.6402859687805176
34.0, 1.6402859687805176
35.0, 1.6402859687805176
36.0, 1.6402859687805176
37.0, 1.6402859687805176
38.0, 1.6402859687805176
39.0, 1.6402859687805176
40.0, 1.6402859687805176
41.0, 1.6402859687805176
42.0, 1.6402859687805176
43.0, 1.6402859687805176
44.0, 1.6402859687805176
45.0, 1.6402859687805176
46.0, 1.6402859687805176
47.0, 1.6402859687805176
48.0, 1.6402859687805176
49.0, 1.6402859687805176
50.0, 1.6402859687805176
51.0, 1.6402859687805176
52.0, 1.6402859687805176
53.0, 1.6402859687805176
54.0, 1.6402859687805176
55.0, 1.6402859687805176
56.0, 1.6402859687805176
57.0, 1.6402859687805176
58.0, 1.6402859687805176
59.0, 1.6402859687805176
60.0, 1.6402859687805176
61.0, 1.6402859687805176
62.0, 1.6402859687805176
63.0, 1.6402859687805176
64.0, 1.6402859687805176
65.0, 1.6402859687805176
66.0, 1.6402859687805176
67.0, 1.6402859687805176
68.0, 1.6402859687805176
69.0, 1.6402859687805176
70.0, 1.6402859687805176
71.0, 1.6402859687805176
72.0, 1.6402859687805176
73.0, 1.6402859687805176
74.0, 1.6402859687805176
75.0, 1.6402859687805176
76.0, 1.6402859687805176
77.0, 1.6402859687805176
78.0, 1.6402859687805176
79.0, 1.6402859687805176
80.0, 1.6402859687805176
81.0, 1.6402859687805176
82.0, 1.6402859687805176
83.0, 1.6402859687805176
84.0, 1.6402859687805176
85.0, 1.6402859687805176
86.0, 1.6402859687805176
87.0, 1.6402859687805176
88.0, 1.6402859687805176
89.0, 1.6402859687805176
90.0, 1.6402859687805176
91.0, 1.6402859687805176
92.0, 1.6402859687805176
93.0, 1.6402859687805176
94.0, 1.6402859687805176
95.0, 1.6402859687805176
96.0, 1.6402859687805176
97.0, 1.6402859687805176
98.0, 1.6402859687805176
99.0, 1.6402859687805176
100.0, 1.6402859687805176
