Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6620900630950928
1.0, 1.6620900630950928
2.0, 1.6620900630950928
3.0, 1.6620900630950928
4.0, 1.6620900630950928
5.0, 1.6620900630950928
6.0, 1.6620900630950928
7.0, 1.6620900630950928
8.0, 1.6620900630950928
9.0, 1.6620900630950928
10.0, 1.6620900630950928
11.0, 1.6620900630950928
12.0, 1.6620900630950928
13.0, 1.6620900630950928
14.0, 1.6620900630950928
15.0, 1.6620900630950928
16.0, 1.6620900630950928
17.0, 1.6620900630950928
18.0, 1.6620900630950928
19.0, 1.6620900630950928
20.0, 1.6620900630950928
21.0, 1.6620900630950928
22.0, 1.6620900630950928
23.0, 1.6620900630950928
24.0, 1.6620900630950928
25.0, 1.6620900630950928
26.0, 1.6620900630950928
27.0, 1.6620900630950928
28.0, 1.6620900630950928
29.0, 1.6620900630950928
30.0, 1.6620900630950928
31.0, 1.6620900630950928
32.0, 1.6620900630950928
33.0, 1.6620900630950928
34.0, 1.6620900630950928
35.0, 1.6620900630950928
36.0, 1.6620900630950928
37.0, 1.6620900630950928
38.0, 1.6620900630950928
39.0, 1.6620900630950928
40.0, 1.6620900630950928
41.0, 1.6620900630950928
42.0, 1.6620900630950928
43.0, 1.6620900630950928
44.0, 1.6620900630950928
45.0, 1.6620900630950928
46.0, 1.6620900630950928
47.0, 1.6620900630950928
48.0, 1.6620900630950928
49.0, 1.6620900630950928
50.0, 1.6620900630950928
51.0, 1.6620900630950928
52.0, 1.6620900630950928
53.0, 1.6620900630950928
54.0, 1.6620900630950928
55.0, 1.6620900630950928
56.0, 1.6620900630950928
57.0, 1.6620900630950928
58.0, 1.6620900630950928
59.0, 1.6620900630950928
60.0, 1.6620900630950928
61.0, 1.6620900630950928
62.0, 1.6620900630950928
63.0, 1.6620900630950928
64.0, 1.6620900630950928
65.0, 1.6620900630950928
66.0, 1.6620900630950928
67.0, 1.6620900630950928
68.0, 1.6620900630950928
69.0, 1.6620900630950928
70.0, 1.6620900630950928
71.0, 1.6620900630950928
72.0, 1.6620900630950928
73.0, 1.6620900630950928
74.0, 1.6620900630950928
75.0, 1.6620900630950928
76.0, 1.6620900630950928
77.0, 1.6620900630950928
78.0, 1.6620900630950928
79.0, 1.6620900630950928
80.0, 1.6620900630950928
81.0, 1.6620900630950928
82.0, 1.6620900630950928
83.0, 1.6620900630950928
84.0, 1.6620900630950928
85.0, 1.6620900630950928
86.0, 1.6620900630950928
87.0, 1.6620900630950928
88.0, 1.6620900630950928
89.0, 1.6620900630950928
90.0, 1.6620900630950928
91.0, 1.6620900630950928
92.0, 1.6620900630950928
93.0, 1.6620900630950928
94.0, 1.6620900630950928
95.0, 1.6620900630950928
96.0, 1.6620900630950928
97.0, 1.6620900630950928
98.0, 1.6620900630950928
99.0, 1.6620900630950928
100.0, 1.6620900630950928
