Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6032426357269287
1.0, 1.6032426357269287
2.0, 1.6032426357269287
3.0, 1.6032426357269287
4.0, 1.6032426357269287
5.0, 1.6032426357269287
6.0, 1.6032426357269287
7.0, 1.6032426357269287
8.0, 1.6032426357269287
9.0, 1.6032426357269287
10.0, 1.6032426357269287
11.0, 1.6032426357269287
12.0, 1.6032426357269287
13.0, 1.6032426357269287
14.0, 1.6032426357269287
15.0, 1.6032426357269287
16.0, 1.6032426357269287
17.0, 1.6032426357269287
18.0, 1.6032426357269287
19.0, 1.6032426357269287
20.0, 1.6032426357269287
21.0, 1.6032426357269287
22.0, 1.6032426357269287
23.0, 1.6032426357269287
24.0, 1.6032426357269287
25.0, 1.6032426357269287
26.0, 1.6032426357269287
27.0, 1.6032426357269287
28.0, 1.6032426357269287
29.0, 1.6032426357269287
30.0, 1.6032426357269287
31.0, 1.6032426357269287
32.0, 1.6032426357269287
33.0, 1.6032426357269287
34.0, 1.6032426357269287
35.0, 1.6032426357269287
36.0, 1.6032426357269287
37.0, 1.6032426357269287
38.0, 1.6032426357269287
39.0, 1.6032426357269287
40.0, 1.6032426357269287
41.0, 1.6032426357269287
42.0, 1.6032426357269287
43.0, 1.6032426357269287
44.0, 1.6032426357269287
45.0, 1.6032426357269287
46.0, 1.6032426357269287
47.0, 1.6032426357269287
48.0, 1.6032426357269287
49.0, 1.6032426357269287
50.0, 1.6032426357269287
51.0, 1.6032426357269287
52.0, 1.6032426357269287
53.0, 1.6032426357269287
54.0, 1.6032426357269287
55.0, 1.6032426357269287
56.0, 1.6032426357269287
57.0, 1.6032426357269287
58.0, 1.6032426357269287
59.0, 1.6032426357269287
60.0, 1.6032426357269287
61.0, 1.6032426357269287
62.0, 1.6032426357269287
63.0, 1.6032426357269287
64.0, 1.6032426357269287
65.0, 1.6032426357269287
66.0, 1.6032426357269287
67.0, 1.6032426357269287
68.0, 1.6032426357269287
69.0, 1.6032426357269287
70.0, 1.6032426357269287
71.0, 1.6032426357269287
72.0, 1.6032426357269287
73.0, 1.6032426357269287
74.0, 1.6032426357269287
75.0, 1.6032426357269287
76.0, 1.6032426357269287
77.0, 1.6032426357269287
78.0, 1.6032426357269287
79.0, 1.6032426357269287
80.0, 1.6032426357269287
81.0, 1.6032426357269287
82.0, 1.6032426357269287
83.0, 1.6032426357269287
84.0, 1.6032426357269287
85.0, 1.6032426357269287
86.0, 1.6032426357269287
87.0, 1.6032426357269287
88.0, 1.6032426357269287
89.0, 1.6032426357269287
90.0, 1.6032426357269287
91.0, 1.6032426357269287
92.0, 1.6032426357269287
93.0, 1.6032426357269287
94.0, 1.6032426357269287
95.0, 1.6032426357269287
96.0, 1.6032426357269287
97.0, 1.6032426357269287
98.0, 1.6032426357269287
99.0, 1.6032426357269287
100.0, 1.6032426357269287
