Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.423124074935913
1.0, 1.423124074935913
2.0, 1.423124074935913
3.0, 1.423124074935913
4.0, 1.423124074935913
5.0, 1.423124074935913
6.0, 1.423124074935913
7.0, 1.423124074935913
8.0, 1.423124074935913
9.0, 1.423124074935913
10.0, 1.423124074935913
11.0, 1.423124074935913
12.0, 1.423124074935913
13.0, 1.423124074935913
14.0, 1.423124074935913
15.0, 1.423124074935913
16.0, 1.423124074935913
17.0, 1.423124074935913
18.0, 1.423124074935913
19.0, 1.423124074935913
20.0, 1.423124074935913
21.0, 1.423124074935913
22.0, 1.423124074935913
23.0, 1.423124074935913
24.0, 1.423124074935913
25.0, 1.423124074935913
26.0, 1.423124074935913
27.0, 1.423124074935913
28.0, 1.423124074935913
29.0, 1.423124074935913
30.0, 1.423124074935913
31.0, 1.423124074935913
32.0, 1.423124074935913
33.0, 1.423124074935913
34.0, 1.423124074935913
35.0, 1.423124074935913
36.0, 1.423124074935913
37.0, 1.423124074935913
38.0, 1.423124074935913
39.0, 1.423124074935913
40.0, 1.423124074935913
41.0, 1.423124074935913
42.0, 1.423124074935913
43.0, 1.423124074935913
44.0, 1.423124074935913
45.0, 1.423124074935913
46.0, 1.423124074935913
47.0, 1.423124074935913
48.0, 1.423124074935913
49.0, 1.423124074935913
50.0, 1.423124074935913
51.0, 1.423124074935913
52.0, 1.423124074935913
53.0, 1.423124074935913
54.0, 1.423124074935913
55.0, 1.423124074935913
56.0, 1.423124074935913
57.0, 1.423124074935913
58.0, 1.423124074935913
59.0, 1.423124074935913
60.0, 1.423124074935913
61.0, 1.423124074935913
62.0, 1.423124074935913
63.0, 1.423124074935913
64.0, 1.423124074935913
65.0, 1.423124074935913
66.0, 1.423124074935913
67.0, 1.423124074935913
68.0, 1.423124074935913
69.0, 1.423124074935913
70.0, 1.423124074935913
71.0, 1.423124074935913
72.0, 1.423124074935913
73.0, 1.423124074935913
74.0, 1.423124074935913
75.0, 1.423124074935913
76.0, 1.423124074935913
77.0, 1.423124074935913
78.0, 1.423124074935913
79.0, 1.423124074935913
80.0, 1.423124074935913
81.0, 1.423124074935913
82.0, 1.423124074935913
83.0, 1.423124074935913
84.0, 1.423124074935913
85.0, 1.423124074935913
86.0, 1.423124074935913
87.0, 1.423124074935913
88.0, 1.423124074935913
89.0, 1.423124074935913
90.0, 1.423124074935913
91.0, 1.423124074935913
92.0, 1.423124074935913
93.0, 1.423124074935913
94.0, 1.423124074935913
95.0, 1.423124074935913
96.0, 1.423124074935913
97.0, 1.423124074935913
98.0, 1.423124074935913
99.0, 1.423124074935913
100.0, 1.423124074935913
