Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7272766828536987
1.0, 1.7272766828536987
2.0, 1.7272766828536987
3.0, 1.7272766828536987
4.0, 1.7272766828536987
5.0, 1.7272766828536987
6.0, 1.7272766828536987
7.0, 1.7272766828536987
8.0, 1.7272766828536987
9.0, 1.7272766828536987
10.0, 1.7272766828536987
11.0, 1.7272766828536987
12.0, 1.7272766828536987
13.0, 1.7272766828536987
14.0, 1.7272766828536987
15.0, 1.7272766828536987
16.0, 1.7272766828536987
17.0, 1.7272766828536987
18.0, 1.7272766828536987
19.0, 1.7272766828536987
20.0, 1.7272766828536987
21.0, 1.7272766828536987
22.0, 1.7272766828536987
23.0, 1.7272766828536987
24.0, 1.7272766828536987
25.0, 1.7272766828536987
26.0, 1.7272766828536987
27.0, 1.7272766828536987
28.0, 1.7272766828536987
29.0, 1.7272766828536987
30.0, 1.7272766828536987
31.0, 1.7272766828536987
32.0, 1.7272766828536987
33.0, 1.7272766828536987
34.0, 1.7272766828536987
35.0, 1.7272766828536987
36.0, 1.7272766828536987
37.0, 1.7272766828536987
38.0, 1.7272766828536987
39.0, 1.7272766828536987
40.0, 1.7272766828536987
41.0, 1.7272766828536987
42.0, 1.7272766828536987
43.0, 1.7272766828536987
44.0, 1.7272766828536987
45.0, 1.7272766828536987
46.0, 1.7272766828536987
47.0, 1.7272766828536987
48.0, 1.7272766828536987
49.0, 1.7272766828536987
50.0, 1.7272766828536987
51.0, 1.7272766828536987
52.0, 1.7272766828536987
53.0, 1.7272766828536987
54.0, 1.7272766828536987
55.0, 1.7272766828536987
56.0, 1.7272766828536987
57.0, 1.7272766828536987
58.0, 1.7272766828536987
59.0, 1.7272766828536987
60.0, 1.7272766828536987
61.0, 1.7272766828536987
62.0, 1.7272766828536987
63.0, 1.7272766828536987
64.0, 1.7272766828536987
65.0, 1.7272766828536987
66.0, 1.7272766828536987
67.0, 1.7272766828536987
68.0, 1.7272766828536987
69.0, 1.7272766828536987
70.0, 1.7272766828536987
71.0, 1.7272766828536987
72.0, 1.7272766828536987
73.0, 1.7272766828536987
74.0, 1.7272766828536987
75.0, 1.7272766828536987
76.0, 1.7272766828536987
77.0, 1.7272766828536987
78.0, 1.7272766828536987
79.0, 1.7272766828536987
80.0, 1.7272766828536987
81.0, 1.7272766828536987
82.0, 1.7272766828536987
83.0, 1.7272766828536987
84.0, 1.7272766828536987
85.0, 1.7272766828536987
86.0, 1.7272766828536987
87.0, 1.7272766828536987
88.0, 1.7272766828536987
89.0, 1.7272766828536987
90.0, 1.7272766828536987
91.0, 1.7272766828536987
92.0, 1.7272766828536987
93.0, 1.7272766828536987
94.0, 1.7272766828536987
95.0, 1.7272766828536987
96.0, 1.7272766828536987
97.0, 1.7272766828536987
98.0, 1.7272766828536987
99.0, 1.7272766828536987
100.0, 1.7272766828536987
