Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.688110113143921
1.0, 1.688110113143921
2.0, 1.688110113143921
3.0, 1.688110113143921
4.0, 1.688110113143921
5.0, 1.688110113143921
6.0, 1.688110113143921
7.0, 1.688110113143921
8.0, 1.688110113143921
9.0, 1.688110113143921
10.0, 1.688110113143921
11.0, 1.688110113143921
12.0, 1.688110113143921
13.0, 1.688110113143921
14.0, 1.688110113143921
15.0, 1.688110113143921
16.0, 1.688110113143921
17.0, 1.688110113143921
18.0, 1.688110113143921
19.0, 1.688110113143921
20.0, 1.688110113143921
21.0, 1.688110113143921
22.0, 1.688110113143921
23.0, 1.688110113143921
24.0, 1.688110113143921
25.0, 1.688110113143921
26.0, 1.688110113143921
27.0, 1.688110113143921
28.0, 1.688110113143921
29.0, 1.688110113143921
30.0, 1.688110113143921
31.0, 1.688110113143921
32.0, 1.688110113143921
33.0, 1.688110113143921
34.0, 1.688110113143921
35.0, 1.688110113143921
36.0, 1.688110113143921
37.0, 1.688110113143921
38.0, 1.688110113143921
39.0, 1.688110113143921
40.0, 1.688110113143921
41.0, 1.688110113143921
42.0, 1.688110113143921
43.0, 1.688110113143921
44.0, 1.688110113143921
45.0, 1.688110113143921
46.0, 1.688110113143921
47.0, 1.688110113143921
48.0, 1.688110113143921
49.0, 1.688110113143921
50.0, 1.688110113143921
51.0, 1.688110113143921
52.0, 1.688110113143921
53.0, 1.688110113143921
54.0, 1.688110113143921
55.0, 1.688110113143921
56.0, 1.688110113143921
57.0, 1.688110113143921
58.0, 1.688110113143921
59.0, 1.688110113143921
60.0, 1.688110113143921
61.0, 1.688110113143921
62.0, 1.688110113143921
63.0, 1.688110113143921
64.0, 1.688110113143921
65.0, 1.688110113143921
66.0, 1.688110113143921
67.0, 1.688110113143921
68.0, 1.688110113143921
69.0, 1.688110113143921
70.0, 1.688110113143921
71.0, 1.688110113143921
72.0, 1.688110113143921
73.0, 1.688110113143921
74.0, 1.688110113143921
75.0, 1.688110113143921
76.0, 1.688110113143921
77.0, 1.688110113143921
78.0, 1.688110113143921
79.0, 1.688110113143921
80.0, 1.688110113143921
81.0, 1.688110113143921
82.0, 1.688110113143921
83.0, 1.688110113143921
84.0, 1.688110113143921
85.0, 1.688110113143921
86.0, 1.688110113143921
87.0, 1.688110113143921
88.0, 1.688110113143921
89.0, 1.688110113143921
90.0, 1.688110113143921
91.0, 1.688110113143921
92.0, 1.688110113143921
93.0, 1.688110113143921
94.0, 1.688110113143921
95.0, 1.688110113143921
96.0, 1.688110113143921
97.0, 1.688110113143921
98.0, 1.688110113143921
99.0, 1.688110113143921
100.0, 1.688110113143921
