Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7570947408676147
1.0, 1.7570947408676147
2.0, 1.7570947408676147
3.0, 1.7570947408676147
4.0, 1.7570947408676147
5.0, 1.7570947408676147
6.0, 1.7570947408676147
7.0, 1.7570947408676147
8.0, 1.7570947408676147
9.0, 1.7570947408676147
10.0, 1.7570947408676147
11.0, 1.7570947408676147
12.0, 1.7570947408676147
13.0, 1.7570947408676147
14.0, 1.7570947408676147
15.0, 1.7570947408676147
16.0, 1.7570947408676147
17.0, 1.7570947408676147
18.0, 1.7570947408676147
19.0, 1.7570947408676147
20.0, 1.7570947408676147
21.0, 1.7570947408676147
22.0, 1.7570947408676147
23.0, 1.7570947408676147
24.0, 1.7570947408676147
25.0, 1.7570947408676147
26.0, 1.7570947408676147
27.0, 1.7570947408676147
28.0, 1.7570947408676147
29.0, 1.7570947408676147
30.0, 1.7570947408676147
31.0, 1.7570947408676147
32.0, 1.7570947408676147
33.0, 1.7570947408676147
34.0, 1.7570947408676147
35.0, 1.7570947408676147
36.0, 1.7570947408676147
37.0, 1.7570947408676147
38.0, 1.7570947408676147
39.0, 1.7570947408676147
40.0, 1.7570947408676147
41.0, 1.7570947408676147
42.0, 1.7570947408676147
43.0, 1.7570947408676147
44.0, 1.7570947408676147
45.0, 1.7570947408676147
46.0, 1.7570947408676147
47.0, 1.7570947408676147
48.0, 1.7570947408676147
49.0, 1.7570947408676147
50.0, 1.7570947408676147
51.0, 1.7570947408676147
52.0, 1.7570947408676147
53.0, 1.7570947408676147
54.0, 1.7570947408676147
55.0, 1.7570947408676147
56.0, 1.7570947408676147
57.0, 1.7570947408676147
58.0, 1.7570947408676147
59.0, 1.7570947408676147
60.0, 1.7570947408676147
61.0, 1.7570947408676147
62.0, 1.7570947408676147
63.0, 1.7570947408676147
64.0, 1.7570947408676147
65.0, 1.7570947408676147
66.0, 1.7570947408676147
67.0, 1.7570947408676147
68.0, 1.7570947408676147
69.0, 1.7570947408676147
70.0, 1.7570947408676147
71.0, 1.7570947408676147
72.0, 1.7570947408676147
73.0, 1.7570947408676147
74.0, 1.7570947408676147
75.0, 1.7570947408676147
76.0, 1.7570947408676147
77.0, 1.7570947408676147
78.0, 1.7570947408676147
79.0, 1.7570947408676147
80.0, 1.7570947408676147
81.0, 1.7570947408676147
82.0, 1.7570947408676147
83.0, 1.7570947408676147
84.0, 1.7570947408676147
85.0, 1.7570947408676147
86.0, 1.7570947408676147
87.0, 1.7570947408676147
88.0, 1.7570947408676147
89.0, 1.7570947408676147
90.0, 1.7570947408676147
91.0, 1.7570947408676147
92.0, 1.7570947408676147
93.0, 1.7570947408676147
94.0, 1.7570947408676147
95.0, 1.7570947408676147
96.0, 1.7570947408676147
97.0, 1.7570947408676147
98.0, 1.7570947408676147
99.0, 1.7570947408676147
100.0, 1.7570947408676147
