Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4687247276306152
1.0, 1.4687247276306152
2.0, 1.4687247276306152
3.0, 1.4687247276306152
4.0, 1.4687247276306152
5.0, 1.4687247276306152
6.0, 1.4687247276306152
7.0, 1.4687247276306152
8.0, 1.4687247276306152
9.0, 1.4687247276306152
10.0, 1.4687247276306152
11.0, 1.4687247276306152
12.0, 1.4687247276306152
13.0, 1.4687247276306152
14.0, 1.4687247276306152
15.0, 1.4687247276306152
16.0, 1.4687247276306152
17.0, 1.4687247276306152
18.0, 1.4687247276306152
19.0, 1.4687247276306152
20.0, 1.4687247276306152
21.0, 1.4687247276306152
22.0, 1.4687247276306152
23.0, 1.4687247276306152
24.0, 1.4687247276306152
25.0, 1.4687247276306152
26.0, 1.4687247276306152
27.0, 1.4687247276306152
28.0, 1.4687247276306152
29.0, 1.4687247276306152
30.0, 1.4687247276306152
31.0, 1.4687247276306152
32.0, 1.4687247276306152
33.0, 1.4687247276306152
34.0, 1.4687247276306152
35.0, 1.4687247276306152
36.0, 1.4687247276306152
37.0, 1.4687247276306152
38.0, 1.4687247276306152
39.0, 1.4687247276306152
40.0, 1.4687247276306152
41.0, 1.4687247276306152
42.0, 1.4687247276306152
43.0, 1.4687247276306152
44.0, 1.4687247276306152
45.0, 1.4687247276306152
46.0, 1.4687247276306152
47.0, 1.4687247276306152
48.0, 1.4687247276306152
49.0, 1.4687247276306152
50.0, 1.4687247276306152
51.0, 1.4687247276306152
52.0, 1.4687247276306152
53.0, 1.4687247276306152
54.0, 1.4687247276306152
55.0, 1.4687247276306152
56.0, 1.4687247276306152
57.0, 1.4687247276306152
58.0, 1.4687247276306152
59.0, 1.4687247276306152
60.0, 1.4687247276306152
61.0, 1.4687247276306152
62.0, 1.4687247276306152
63.0, 1.4687247276306152
64.0, 1.4687247276306152
65.0, 1.4687247276306152
66.0, 1.4687247276306152
67.0, 1.4687247276306152
68.0, 1.4687247276306152
69.0, 1.4687247276306152
70.0, 1.4687247276306152
71.0, 1.4687247276306152
72.0, 1.4687247276306152
73.0, 1.4687247276306152
74.0, 1.4687247276306152
75.0, 1.4687247276306152
76.0, 1.4687247276306152
77.0, 1.4687247276306152
78.0, 1.4687247276306152
79.0, 1.4687247276306152
80.0, 1.4687247276306152
81.0, 1.4687247276306152
82.0, 1.4687247276306152
83.0, 1.4687247276306152
84.0, 1.4687247276306152
85.0, 1.4687247276306152
86.0, 1.4687247276306152
87.0, 1.4687247276306152
88.0, 1.4687247276306152
89.0, 1.4687247276306152
90.0, 1.4687247276306152
91.0, 1.4687247276306152
92.0, 1.4687247276306152
93.0, 1.4687247276306152
94.0, 1.4687247276306152
95.0, 1.4687247276306152
96.0, 1.4687247276306152
97.0, 1.4687247276306152
98.0, 1.4687247276306152
99.0, 1.4687247276306152
100.0, 1.4687247276306152
