Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5334049463272095
1.0, 1.5334049463272095
2.0, 1.5334049463272095
3.0, 1.5334049463272095
4.0, 1.5334049463272095
5.0, 1.5334049463272095
6.0, 1.5334049463272095
7.0, 1.5334049463272095
8.0, 1.5334049463272095
9.0, 1.5334049463272095
10.0, 1.5334049463272095
11.0, 1.5334049463272095
12.0, 1.5334049463272095
13.0, 1.5334049463272095
14.0, 1.5334049463272095
15.0, 1.5334049463272095
16.0, 1.5334049463272095
17.0, 1.5334049463272095
18.0, 1.5334049463272095
19.0, 1.5334049463272095
20.0, 1.5334049463272095
21.0, 1.5334049463272095
22.0, 1.5334049463272095
23.0, 1.5334049463272095
24.0, 1.5334049463272095
25.0, 1.5334049463272095
26.0, 1.5334049463272095
27.0, 1.5334049463272095
28.0, 1.5334049463272095
29.0, 1.5334049463272095
30.0, 1.5334049463272095
31.0, 1.5334049463272095
32.0, 1.5334049463272095
33.0, 1.5334049463272095
34.0, 1.5334049463272095
35.0, 1.5334049463272095
36.0, 1.5334049463272095
37.0, 1.5334049463272095
38.0, 1.5334049463272095
39.0, 1.5334049463272095
40.0, 1.5334049463272095
41.0, 1.5334049463272095
42.0, 1.5334049463272095
43.0, 1.5334049463272095
44.0, 1.5334049463272095
45.0, 1.5334049463272095
46.0, 1.5334049463272095
47.0, 1.5334049463272095
48.0, 1.5334049463272095
49.0, 1.5334049463272095
50.0, 1.5334049463272095
51.0, 1.5334049463272095
52.0, 1.5334049463272095
53.0, 1.5334049463272095
54.0, 1.5334049463272095
55.0, 1.5334049463272095
56.0, 1.5334049463272095
57.0, 1.5334049463272095
58.0, 1.5334049463272095
59.0, 1.5334049463272095
60.0, 1.5334049463272095
61.0, 1.5334049463272095
62.0, 1.5334049463272095
63.0, 1.5334049463272095
64.0, 1.5334049463272095
65.0, 1.5334049463272095
66.0, 1.5334049463272095
67.0, 1.5334049463272095
68.0, 1.5334049463272095
69.0, 1.5334049463272095
70.0, 1.5334049463272095
71.0, 1.5334049463272095
72.0, 1.5334049463272095
73.0, 1.5334049463272095
74.0, 1.5334049463272095
75.0, 1.5334049463272095
76.0, 1.5334049463272095
77.0, 1.5334049463272095
78.0, 1.5334049463272095
79.0, 1.5334049463272095
80.0, 1.5334049463272095
81.0, 1.5334049463272095
82.0, 1.5334049463272095
83.0, 1.5334049463272095
84.0, 1.5334049463272095
85.0, 1.5334049463272095
86.0, 1.5334049463272095
87.0, 1.5334049463272095
88.0, 1.5334049463272095
89.0, 1.5334049463272095
90.0, 1.5334049463272095
91.0, 1.5334049463272095
92.0, 1.5334049463272095
93.0, 1.5334049463272095
94.0, 1.5334049463272095
95.0, 1.5334049463272095
96.0, 1.5334049463272095
97.0, 1.5334049463272095
98.0, 1.5334049463272095
99.0, 1.5334049463272095
100.0, 1.5334049463272095
