Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4223899841308594
1.0, 1.4223899841308594
2.0, 1.4223899841308594
3.0, 1.4223899841308594
4.0, 1.4223899841308594
5.0, 1.4223899841308594
6.0, 1.4223899841308594
7.0, 1.4223899841308594
8.0, 1.4223899841308594
9.0, 1.4223899841308594
10.0, 1.4223899841308594
11.0, 1.4223899841308594
12.0, 1.4223899841308594
13.0, 1.4223899841308594
14.0, 1.4223899841308594
15.0, 1.4223899841308594
16.0, 1.4223899841308594
17.0, 1.4223899841308594
18.0, 1.4223899841308594
19.0, 1.4223899841308594
20.0, 1.4223899841308594
21.0, 1.4223899841308594
22.0, 1.4223899841308594
23.0, 1.4223899841308594
24.0, 1.4223899841308594
25.0, 1.4223899841308594
26.0, 1.4223899841308594
27.0, 1.4223899841308594
28.0, 1.4223899841308594
29.0, 1.4223899841308594
30.0, 1.4223899841308594
31.0, 1.4223899841308594
32.0, 1.4223899841308594
33.0, 1.4223899841308594
34.0, 1.4223899841308594
35.0, 1.4223899841308594
36.0, 1.4223899841308594
37.0, 1.4223899841308594
38.0, 1.4223899841308594
39.0, 1.4223899841308594
40.0, 1.4223899841308594
41.0, 1.4223899841308594
42.0, 1.4223899841308594
43.0, 1.4223899841308594
44.0, 1.4223899841308594
45.0, 1.4223899841308594
46.0, 1.4223899841308594
47.0, 1.4223899841308594
48.0, 1.4223899841308594
49.0, 1.4223899841308594
50.0, 1.4223899841308594
51.0, 1.4223899841308594
52.0, 1.4223899841308594
53.0, 1.4223899841308594
54.0, 1.4223899841308594
55.0, 1.4223899841308594
56.0, 1.4223899841308594
57.0, 1.4223899841308594
58.0, 1.4223899841308594
59.0, 1.4223899841308594
60.0, 1.4223899841308594
61.0, 1.4223899841308594
62.0, 1.4223899841308594
63.0, 1.4223899841308594
64.0, 1.4223899841308594
65.0, 1.4223899841308594
66.0, 1.4223899841308594
67.0, 1.4223899841308594
68.0, 1.4223899841308594
69.0, 1.4223899841308594
70.0, 1.4223899841308594
71.0, 1.4223899841308594
72.0, 1.4223899841308594
73.0, 1.4223899841308594
74.0, 1.4223899841308594
75.0, 1.4223899841308594
76.0, 1.4223899841308594
77.0, 1.4223899841308594
78.0, 1.4223899841308594
79.0, 1.4223899841308594
80.0, 1.4223899841308594
81.0, 1.4223899841308594
82.0, 1.4223899841308594
83.0, 1.4223899841308594
84.0, 1.4223899841308594
85.0, 1.4223899841308594
86.0, 1.4223899841308594
87.0, 1.4223899841308594
88.0, 1.4223899841308594
89.0, 1.4223899841308594
90.0, 1.4223899841308594
91.0, 1.4223899841308594
92.0, 1.4223899841308594
93.0, 1.4223899841308594
94.0, 1.4223899841308594
95.0, 1.4223899841308594
96.0, 1.4223899841308594
97.0, 1.4223899841308594
98.0, 1.4223899841308594
99.0, 1.4223899841308594
100.0, 1.4223899841308594
