Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.726763367652893
1.0, 1.726763367652893
2.0, 1.726763367652893
3.0, 1.726763367652893
4.0, 1.726763367652893
5.0, 1.726763367652893
6.0, 1.726763367652893
7.0, 1.726763367652893
8.0, 1.726763367652893
9.0, 1.726763367652893
10.0, 1.726763367652893
11.0, 1.726763367652893
12.0, 1.726763367652893
13.0, 1.726763367652893
14.0, 1.726763367652893
15.0, 1.726763367652893
16.0, 1.726763367652893
17.0, 1.726763367652893
18.0, 1.726763367652893
19.0, 1.726763367652893
20.0, 1.726763367652893
21.0, 1.726763367652893
22.0, 1.726763367652893
23.0, 1.726763367652893
24.0, 1.726763367652893
25.0, 1.726763367652893
26.0, 1.726763367652893
27.0, 1.726763367652893
28.0, 1.726763367652893
29.0, 1.726763367652893
30.0, 1.726763367652893
31.0, 1.726763367652893
32.0, 1.726763367652893
33.0, 1.726763367652893
34.0, 1.726763367652893
35.0, 1.726763367652893
36.0, 1.726763367652893
37.0, 1.726763367652893
38.0, 1.726763367652893
39.0, 1.726763367652893
40.0, 1.726763367652893
41.0, 1.726763367652893
42.0, 1.726763367652893
43.0, 1.726763367652893
44.0, 1.726763367652893
45.0, 1.726763367652893
46.0, 1.726763367652893
47.0, 1.726763367652893
48.0, 1.726763367652893
49.0, 1.726763367652893
50.0, 1.726763367652893
51.0, 1.726763367652893
52.0, 1.726763367652893
53.0, 1.726763367652893
54.0, 1.726763367652893
55.0, 1.726763367652893
56.0, 1.726763367652893
57.0, 1.726763367652893
58.0, 1.726763367652893
59.0, 1.726763367652893
60.0, 1.726763367652893
61.0, 1.726763367652893
62.0, 1.726763367652893
63.0, 1.726763367652893
64.0, 1.726763367652893
65.0, 1.726763367652893
66.0, 1.726763367652893
67.0, 1.726763367652893
68.0, 1.726763367652893
69.0, 1.726763367652893
70.0, 1.726763367652893
71.0, 1.726763367652893
72.0, 1.726763367652893
73.0, 1.726763367652893
74.0, 1.726763367652893
75.0, 1.726763367652893
76.0, 1.726763367652893
77.0, 1.726763367652893
78.0, 1.726763367652893
79.0, 1.726763367652893
80.0, 1.726763367652893
81.0, 1.726763367652893
82.0, 1.726763367652893
83.0, 1.726763367652893
84.0, 1.726763367652893
85.0, 1.726763367652893
86.0, 1.726763367652893
87.0, 1.726763367652893
88.0, 1.726763367652893
89.0, 1.726763367652893
90.0, 1.726763367652893
91.0, 1.726763367652893
92.0, 1.726763367652893
93.0, 1.726763367652893
94.0, 1.726763367652893
95.0, 1.726763367652893
96.0, 1.726763367652893
97.0, 1.726763367652893
98.0, 1.726763367652893
99.0, 1.726763367652893
100.0, 1.726763367652893
