Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.705437421798706
1.0, 1.705437421798706
2.0, 1.705437421798706
3.0, 1.705437421798706
4.0, 1.705437421798706
5.0, 1.705437421798706
6.0, 1.705437421798706
7.0, 1.705437421798706
8.0, 1.705437421798706
9.0, 1.705437421798706
10.0, 1.705437421798706
11.0, 1.705437421798706
12.0, 1.705437421798706
13.0, 1.705437421798706
14.0, 1.705437421798706
15.0, 1.705437421798706
16.0, 1.705437421798706
17.0, 1.705437421798706
18.0, 1.705437421798706
19.0, 1.705437421798706
20.0, 1.705437421798706
21.0, 1.705437421798706
22.0, 1.705437421798706
23.0, 1.705437421798706
24.0, 1.705437421798706
25.0, 1.705437421798706
26.0, 1.705437421798706
27.0, 1.705437421798706
28.0, 1.705437421798706
29.0, 1.705437421798706
30.0, 1.705437421798706
31.0, 1.705437421798706
32.0, 1.705437421798706
33.0, 1.705437421798706
34.0, 1.705437421798706
35.0, 1.705437421798706
36.0, 1.705437421798706
37.0, 1.705437421798706
38.0, 1.705437421798706
39.0, 1.705437421798706
40.0, 1.705437421798706
41.0, 1.705437421798706
42.0, 1.705437421798706
43.0, 1.705437421798706
44.0, 1.705437421798706
45.0, 1.705437421798706
46.0, 1.705437421798706
47.0, 1.705437421798706
48.0, 1.705437421798706
49.0, 1.705437421798706
50.0, 1.705437421798706
51.0, 1.705437421798706
52.0, 1.705437421798706
53.0, 1.705437421798706
54.0, 1.705437421798706
55.0, 1.705437421798706
56.0, 1.705437421798706
57.0, 1.705437421798706
58.0, 1.705437421798706
59.0, 1.705437421798706
60.0, 1.705437421798706
61.0, 1.705437421798706
62.0, 1.705437421798706
63.0, 1.705437421798706
64.0, 1.705437421798706
65.0, 1.705437421798706
66.0, 1.705437421798706
67.0, 1.705437421798706
68.0, 1.705437421798706
69.0, 1.705437421798706
70.0, 1.705437421798706
71.0, 1.705437421798706
72.0, 1.705437421798706
73.0, 1.705437421798706
74.0, 1.705437421798706
75.0, 1.705437421798706
76.0, 1.705437421798706
77.0, 1.705437421798706
78.0, 1.705437421798706
79.0, 1.705437421798706
80.0, 1.705437421798706
81.0, 1.705437421798706
82.0, 1.705437421798706
83.0, 1.705437421798706
84.0, 1.705437421798706
85.0, 1.705437421798706
86.0, 1.705437421798706
87.0, 1.705437421798706
88.0, 1.705437421798706
89.0, 1.705437421798706
90.0, 1.705437421798706
91.0, 1.705437421798706
92.0, 1.705437421798706
93.0, 1.705437421798706
94.0, 1.705437421798706
95.0, 1.705437421798706
96.0, 1.705437421798706
97.0, 1.705437421798706
98.0, 1.705437421798706
99.0, 1.705437421798706
100.0, 1.705437421798706
