Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4324923753738403
1.0, 1.4324923753738403
2.0, 1.4324923753738403
3.0, 1.4324923753738403
4.0, 1.4324923753738403
5.0, 1.4324923753738403
6.0, 1.4324923753738403
7.0, 1.4324923753738403
8.0, 1.4324923753738403
9.0, 1.4324923753738403
10.0, 1.4324923753738403
11.0, 1.4324923753738403
12.0, 1.4324923753738403
13.0, 1.4324923753738403
14.0, 1.4324923753738403
15.0, 1.4324923753738403
16.0, 1.4324923753738403
17.0, 1.4324923753738403
18.0, 1.4324923753738403
19.0, 1.4324923753738403
20.0, 1.4324923753738403
21.0, 1.4324923753738403
22.0, 1.4324923753738403
23.0, 1.4324923753738403
24.0, 1.4324923753738403
25.0, 1.4324923753738403
26.0, 1.4324923753738403
27.0, 1.4324923753738403
28.0, 1.4324923753738403
29.0, 1.4324923753738403
30.0, 1.4324923753738403
31.0, 1.4324923753738403
32.0, 1.4324923753738403
33.0, 1.4324923753738403
34.0, 1.4324923753738403
35.0, 1.4324923753738403
36.0, 1.4324923753738403
37.0, 1.4324923753738403
38.0, 1.4324923753738403
39.0, 1.4324923753738403
40.0, 1.4324923753738403
41.0, 1.4324923753738403
42.0, 1.4324923753738403
43.0, 1.4324923753738403
44.0, 1.4324923753738403
45.0, 1.4324923753738403
46.0, 1.4324923753738403
47.0, 1.4324923753738403
48.0, 1.4324923753738403
49.0, 1.4324923753738403
50.0, 1.4324923753738403
51.0, 1.4324923753738403
52.0, 1.4324923753738403
53.0, 1.4324923753738403
54.0, 1.4324923753738403
55.0, 1.4324923753738403
56.0, 1.4324923753738403
57.0, 1.4324923753738403
58.0, 1.4324923753738403
59.0, 1.4324923753738403
60.0, 1.4324923753738403
61.0, 1.4324923753738403
62.0, 1.4324923753738403
63.0, 1.4324923753738403
64.0, 1.4324923753738403
65.0, 1.4324923753738403
66.0, 1.4324923753738403
67.0, 1.4324923753738403
68.0, 1.4324923753738403
69.0, 1.4324923753738403
70.0, 1.4324923753738403
71.0, 1.4324923753738403
72.0, 1.4324923753738403
73.0, 1.4324923753738403
74.0, 1.4324923753738403
75.0, 1.4324923753738403
76.0, 1.4324923753738403
77.0, 1.4324923753738403
78.0, 1.4324923753738403
79.0, 1.4324923753738403
80.0, 1.4324923753738403
81.0, 1.4324923753738403
82.0, 1.4324923753738403
83.0, 1.4324923753738403
84.0, 1.4324923753738403
85.0, 1.4324923753738403
86.0, 1.4324923753738403
87.0, 1.4324923753738403
88.0, 1.4324923753738403
89.0, 1.4324923753738403
90.0, 1.4324923753738403
91.0, 1.4324923753738403
92.0, 1.4324923753738403
93.0, 1.4324923753738403
94.0, 1.4324923753738403
95.0, 1.4324923753738403
96.0, 1.4324923753738403
97.0, 1.4324923753738403
98.0, 1.4324923753738403
99.0, 1.4324923753738403
100.0, 1.4324923753738403
