Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7725322246551514
1.0, 1.7725322246551514
2.0, 1.7725322246551514
3.0, 1.7725322246551514
4.0, 1.7725322246551514
5.0, 1.7725322246551514
6.0, 1.7725322246551514
7.0, 1.7725322246551514
8.0, 1.7725322246551514
9.0, 1.7725322246551514
10.0, 1.7725322246551514
11.0, 1.7725322246551514
12.0, 1.7725322246551514
13.0, 1.7725322246551514
14.0, 1.7725322246551514
15.0, 1.7725322246551514
16.0, 1.7725322246551514
17.0, 1.7725322246551514
18.0, 1.7725322246551514
19.0, 1.7725322246551514
20.0, 1.7725322246551514
21.0, 1.7725322246551514
22.0, 1.7725322246551514
23.0, 1.7725322246551514
24.0, 1.7725322246551514
25.0, 1.7725322246551514
26.0, 1.7725322246551514
27.0, 1.7725322246551514
28.0, 1.7725322246551514
29.0, 1.7725322246551514
30.0, 1.7725322246551514
31.0, 1.7725322246551514
32.0, 1.7725322246551514
33.0, 1.7725322246551514
34.0, 1.7725322246551514
35.0, 1.7725322246551514
36.0, 1.7725322246551514
37.0, 1.7725322246551514
38.0, 1.7725322246551514
39.0, 1.7725322246551514
40.0, 1.7725322246551514
41.0, 1.7725322246551514
42.0, 1.7725322246551514
43.0, 1.7725322246551514
44.0, 1.7725322246551514
45.0, 1.7725322246551514
46.0, 1.7725322246551514
47.0, 1.7725322246551514
48.0, 1.7725322246551514
49.0, 1.7725322246551514
50.0, 1.7725322246551514
51.0, 1.7725322246551514
52.0, 1.7725322246551514
53.0, 1.7725322246551514
54.0, 1.7725322246551514
55.0, 1.7725322246551514
56.0, 1.7725322246551514
57.0, 1.7725322246551514
58.0, 1.7725322246551514
59.0, 1.7725322246551514
60.0, 1.7725322246551514
61.0, 1.7725322246551514
62.0, 1.7725322246551514
63.0, 1.7725322246551514
64.0, 1.7725322246551514
65.0, 1.7725322246551514
66.0, 1.7725322246551514
67.0, 1.7725322246551514
68.0, 1.7725322246551514
69.0, 1.7725322246551514
70.0, 1.7725322246551514
71.0, 1.7725322246551514
72.0, 1.7725322246551514
73.0, 1.7725322246551514
74.0, 1.7725322246551514
75.0, 1.7725322246551514
76.0, 1.7725322246551514
77.0, 1.7725322246551514
78.0, 1.7725322246551514
79.0, 1.7725322246551514
80.0, 1.7725322246551514
81.0, 1.7725322246551514
82.0, 1.7725322246551514
83.0, 1.7725322246551514
84.0, 1.7725322246551514
85.0, 1.7725322246551514
86.0, 1.7725322246551514
87.0, 1.7725322246551514
88.0, 1.7725322246551514
89.0, 1.7725322246551514
90.0, 1.7725322246551514
91.0, 1.7725322246551514
92.0, 1.7725322246551514
93.0, 1.7725322246551514
94.0, 1.7725322246551514
95.0, 1.7725322246551514
96.0, 1.7725322246551514
97.0, 1.7725322246551514
98.0, 1.7725322246551514
99.0, 1.7725322246551514
100.0, 1.7725322246551514
