Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5300861597061157
1.0, 1.5300861597061157
2.0, 1.5300861597061157
3.0, 1.5300861597061157
4.0, 1.5300861597061157
5.0, 1.5300861597061157
6.0, 1.5300861597061157
7.0, 1.5300861597061157
8.0, 1.5300861597061157
9.0, 1.5300861597061157
10.0, 1.5300861597061157
11.0, 1.5300861597061157
12.0, 1.5300861597061157
13.0, 1.5300861597061157
14.0, 1.5300861597061157
15.0, 1.5300861597061157
16.0, 1.5300861597061157
17.0, 1.5300861597061157
18.0, 1.5300861597061157
19.0, 1.5300861597061157
20.0, 1.5300861597061157
21.0, 1.5300861597061157
22.0, 1.5300861597061157
23.0, 1.5300861597061157
24.0, 1.5300861597061157
25.0, 1.5300861597061157
26.0, 1.5300861597061157
27.0, 1.5300861597061157
28.0, 1.5300861597061157
29.0, 1.5300861597061157
30.0, 1.5300861597061157
31.0, 1.5300861597061157
32.0, 1.5300861597061157
33.0, 1.5300861597061157
34.0, 1.5300861597061157
35.0, 1.5300861597061157
36.0, 1.5300861597061157
37.0, 1.5300861597061157
38.0, 1.5300861597061157
39.0, 1.5300861597061157
40.0, 1.5300861597061157
41.0, 1.5300861597061157
42.0, 1.5300861597061157
43.0, 1.5300861597061157
44.0, 1.5300861597061157
45.0, 1.5300861597061157
46.0, 1.5300861597061157
47.0, 1.5300861597061157
48.0, 1.5300861597061157
49.0, 1.5300861597061157
50.0, 1.5300861597061157
51.0, 1.5300861597061157
52.0, 1.5300861597061157
53.0, 1.5300861597061157
54.0, 1.5300861597061157
55.0, 1.5300861597061157
56.0, 1.5300861597061157
57.0, 1.5300861597061157
58.0, 1.5300861597061157
59.0, 1.5300861597061157
60.0, 1.5300861597061157
61.0, 1.5300861597061157
62.0, 1.5300861597061157
63.0, 1.5300861597061157
64.0, 1.5300861597061157
65.0, 1.5300861597061157
66.0, 1.5300861597061157
67.0, 1.5300861597061157
68.0, 1.5300861597061157
69.0, 1.5300861597061157
70.0, 1.5300861597061157
71.0, 1.5300861597061157
72.0, 1.5300861597061157
73.0, 1.5300861597061157
74.0, 1.5300861597061157
75.0, 1.5300861597061157
76.0, 1.5300861597061157
77.0, 1.5300861597061157
78.0, 1.5300861597061157
79.0, 1.5300861597061157
80.0, 1.5300861597061157
81.0, 1.5300861597061157
82.0, 1.5300861597061157
83.0, 1.5300861597061157
84.0, 1.5300861597061157
85.0, 1.5300861597061157
86.0, 1.5300861597061157
87.0, 1.5300861597061157
88.0, 1.5300861597061157
89.0, 1.5300861597061157
90.0, 1.5300861597061157
91.0, 1.5300861597061157
92.0, 1.5300861597061157
93.0, 1.5300861597061157
94.0, 1.5300861597061157
95.0, 1.5300861597061157
96.0, 1.5300861597061157
97.0, 1.5300861597061157
98.0, 1.5300861597061157
99.0, 1.5300861597061157
100.0, 1.5300861597061157
