Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.657793402671814
1.0, 1.657793402671814
2.0, 1.657793402671814
3.0, 1.657793402671814
4.0, 1.657793402671814
5.0, 1.657793402671814
6.0, 1.657793402671814
7.0, 1.657793402671814
8.0, 1.657793402671814
9.0, 1.657793402671814
10.0, 1.657793402671814
11.0, 1.657793402671814
12.0, 1.657793402671814
13.0, 1.657793402671814
14.0, 1.657793402671814
15.0, 1.657793402671814
16.0, 1.657793402671814
17.0, 1.657793402671814
18.0, 1.657793402671814
19.0, 1.657793402671814
20.0, 1.657793402671814
21.0, 1.657793402671814
22.0, 1.657793402671814
23.0, 1.657793402671814
24.0, 1.657793402671814
25.0, 1.657793402671814
26.0, 1.657793402671814
27.0, 1.657793402671814
28.0, 1.657793402671814
29.0, 1.657793402671814
30.0, 1.657793402671814
31.0, 1.657793402671814
32.0, 1.657793402671814
33.0, 1.657793402671814
34.0, 1.657793402671814
35.0, 1.657793402671814
36.0, 1.657793402671814
37.0, 1.657793402671814
38.0, 1.657793402671814
39.0, 1.657793402671814
40.0, 1.657793402671814
41.0, 1.657793402671814
42.0, 1.657793402671814
43.0, 1.657793402671814
44.0, 1.657793402671814
45.0, 1.657793402671814
46.0, 1.657793402671814
47.0, 1.657793402671814
48.0, 1.657793402671814
49.0, 1.657793402671814
50.0, 1.657793402671814
51.0, 1.657793402671814
52.0, 1.657793402671814
53.0, 1.657793402671814
54.0, 1.657793402671814
55.0, 1.657793402671814
56.0, 1.657793402671814
57.0, 1.657793402671814
58.0, 1.657793402671814
59.0, 1.657793402671814
60.0, 1.657793402671814
61.0, 1.657793402671814
62.0, 1.657793402671814
63.0, 1.657793402671814
64.0, 1.657793402671814
65.0, 1.657793402671814
66.0, 1.657793402671814
67.0, 1.657793402671814
68.0, 1.657793402671814
69.0, 1.657793402671814
70.0, 1.657793402671814
71.0, 1.657793402671814
72.0, 1.657793402671814
73.0, 1.657793402671814
74.0, 1.657793402671814
75.0, 1.657793402671814
76.0, 1.657793402671814
77.0, 1.657793402671814
78.0, 1.657793402671814
79.0, 1.657793402671814
80.0, 1.657793402671814
81.0, 1.657793402671814
82.0, 1.657793402671814
83.0, 1.657793402671814
84.0, 1.657793402671814
85.0, 1.657793402671814
86.0, 1.657793402671814
87.0, 1.657793402671814
88.0, 1.657793402671814
89.0, 1.657793402671814
90.0, 1.657793402671814
91.0, 1.657793402671814
92.0, 1.657793402671814
93.0, 1.657793402671814
94.0, 1.657793402671814
95.0, 1.657793402671814
96.0, 1.657793402671814
97.0, 1.657793402671814
98.0, 1.657793402671814
99.0, 1.657793402671814
100.0, 1.657793402671814
