Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.376755714416504
1.0, 1.376755714416504
2.0, 1.376755714416504
3.0, 1.376755714416504
4.0, 1.376755714416504
5.0, 1.376755714416504
6.0, 1.376755714416504
7.0, 1.376755714416504
8.0, 1.376755714416504
9.0, 1.376755714416504
10.0, 1.376755714416504
11.0, 1.376755714416504
12.0, 1.376755714416504
13.0, 1.376755714416504
14.0, 1.376755714416504
15.0, 1.376755714416504
16.0, 1.376755714416504
17.0, 1.376755714416504
18.0, 1.376755714416504
19.0, 1.376755714416504
20.0, 1.376755714416504
21.0, 1.376755714416504
22.0, 1.376755714416504
23.0, 1.376755714416504
24.0, 1.376755714416504
25.0, 1.376755714416504
26.0, 1.376755714416504
27.0, 1.376755714416504
28.0, 1.376755714416504
29.0, 1.376755714416504
30.0, 1.376755714416504
31.0, 1.376755714416504
32.0, 1.376755714416504
33.0, 1.376755714416504
34.0, 1.376755714416504
35.0, 1.376755714416504
36.0, 1.376755714416504
37.0, 1.376755714416504
38.0, 1.376755714416504
39.0, 1.376755714416504
40.0, 1.376755714416504
41.0, 1.376755714416504
42.0, 1.376755714416504
43.0, 1.376755714416504
44.0, 1.376755714416504
45.0, 1.376755714416504
46.0, 1.376755714416504
47.0, 1.376755714416504
48.0, 1.376755714416504
49.0, 1.376755714416504
50.0, 1.376755714416504
51.0, 1.376755714416504
52.0, 1.376755714416504
53.0, 1.376755714416504
54.0, 1.376755714416504
55.0, 1.376755714416504
56.0, 1.376755714416504
57.0, 1.376755714416504
58.0, 1.376755714416504
59.0, 1.376755714416504
60.0, 1.376755714416504
61.0, 1.376755714416504
62.0, 1.376755714416504
63.0, 1.376755714416504
64.0, 1.376755714416504
65.0, 1.376755714416504
66.0, 1.376755714416504
67.0, 1.376755714416504
68.0, 1.376755714416504
69.0, 1.376755714416504
70.0, 1.376755714416504
71.0, 1.376755714416504
72.0, 1.376755714416504
73.0, 1.376755714416504
74.0, 1.376755714416504
75.0, 1.376755714416504
76.0, 1.376755714416504
77.0, 1.376755714416504
78.0, 1.376755714416504
79.0, 1.376755714416504
80.0, 1.376755714416504
81.0, 1.376755714416504
82.0, 1.376755714416504
83.0, 1.376755714416504
84.0, 1.376755714416504
85.0, 1.376755714416504
86.0, 1.376755714416504
87.0, 1.376755714416504
88.0, 1.376755714416504
89.0, 1.376755714416504
90.0, 1.376755714416504
91.0, 1.376755714416504
92.0, 1.376755714416504
93.0, 1.376755714416504
94.0, 1.376755714416504
95.0, 1.376755714416504
96.0, 1.376755714416504
97.0, 1.376755714416504
98.0, 1.376755714416504
99.0, 1.376755714416504
100.0, 1.376755714416504
