Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5820866823196411
1.0, 1.5820866823196411
2.0, 1.5820866823196411
3.0, 1.5820866823196411
4.0, 1.5820866823196411
5.0, 1.5820866823196411
6.0, 1.5820866823196411
7.0, 1.5820866823196411
8.0, 1.5820866823196411
9.0, 1.5820866823196411
10.0, 1.5820866823196411
11.0, 1.5820866823196411
12.0, 1.5820866823196411
13.0, 1.5820866823196411
14.0, 1.5820866823196411
15.0, 1.5820866823196411
16.0, 1.5820866823196411
17.0, 1.5820866823196411
18.0, 1.5820866823196411
19.0, 1.5820866823196411
20.0, 1.5820866823196411
21.0, 1.5820866823196411
22.0, 1.5820866823196411
23.0, 1.5820866823196411
24.0, 1.5820866823196411
25.0, 1.5820866823196411
26.0, 1.5820866823196411
27.0, 1.5820866823196411
28.0, 1.5820866823196411
29.0, 1.5820866823196411
30.0, 1.5820866823196411
31.0, 1.5820866823196411
32.0, 1.5820866823196411
33.0, 1.5820866823196411
34.0, 1.5820866823196411
35.0, 1.5820866823196411
36.0, 1.5820866823196411
37.0, 1.5820866823196411
38.0, 1.5820866823196411
39.0, 1.5820866823196411
40.0, 1.5820866823196411
41.0, 1.5820866823196411
42.0, 1.5820866823196411
43.0, 1.5820866823196411
44.0, 1.5820866823196411
45.0, 1.5820866823196411
46.0, 1.5820866823196411
47.0, 1.5820866823196411
48.0, 1.5820866823196411
49.0, 1.5820866823196411
50.0, 1.5820866823196411
51.0, 1.5820866823196411
52.0, 1.5820866823196411
53.0, 1.5820866823196411
54.0, 1.5820866823196411
55.0, 1.5820866823196411
56.0, 1.5820866823196411
57.0, 1.5820866823196411
58.0, 1.5820866823196411
59.0, 1.5820866823196411
60.0, 1.5820866823196411
61.0, 1.5820866823196411
62.0, 1.5820866823196411
63.0, 1.5820866823196411
64.0, 1.5820866823196411
65.0, 1.5820866823196411
66.0, 1.5820866823196411
67.0, 1.5820866823196411
68.0, 1.5820866823196411
69.0, 1.5820866823196411
70.0, 1.5820866823196411
71.0, 1.5820866823196411
72.0, 1.5820866823196411
73.0, 1.5820866823196411
74.0, 1.5820866823196411
75.0, 1.5820866823196411
76.0, 1.5820866823196411
77.0, 1.5820866823196411
78.0, 1.5820866823196411
79.0, 1.5820866823196411
80.0, 1.5820866823196411
81.0, 1.5820866823196411
82.0, 1.5820866823196411
83.0, 1.5820866823196411
84.0, 1.5820866823196411
85.0, 1.5820866823196411
86.0, 1.5820866823196411
87.0, 1.5820866823196411
88.0, 1.5820866823196411
89.0, 1.5820866823196411
90.0, 1.5820866823196411
91.0, 1.5820866823196411
92.0, 1.5820866823196411
93.0, 1.5820866823196411
94.0, 1.5820866823196411
95.0, 1.5820866823196411
96.0, 1.5820866823196411
97.0, 1.5820866823196411
98.0, 1.5820866823196411
99.0, 1.5820866823196411
100.0, 1.5820866823196411
