Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3266507387161255
1.0, 1.3266507387161255
2.0, 1.3266507387161255
3.0, 1.3266507387161255
4.0, 1.3266507387161255
5.0, 1.3266507387161255
6.0, 1.3266507387161255
7.0, 1.3266507387161255
8.0, 1.3266507387161255
9.0, 1.3266507387161255
10.0, 1.3266507387161255
11.0, 1.3266507387161255
12.0, 1.3266507387161255
13.0, 1.3266507387161255
14.0, 1.3266507387161255
15.0, 1.3266507387161255
16.0, 1.3266507387161255
17.0, 1.3266507387161255
18.0, 1.3266507387161255
19.0, 1.3266507387161255
20.0, 1.3266507387161255
21.0, 1.3266507387161255
22.0, 1.3266507387161255
23.0, 1.3266507387161255
24.0, 1.3266507387161255
25.0, 1.3266507387161255
26.0, 1.3266507387161255
27.0, 1.3266507387161255
28.0, 1.3266507387161255
29.0, 1.3266507387161255
30.0, 1.3266507387161255
31.0, 1.3266507387161255
32.0, 1.3266507387161255
33.0, 1.3266507387161255
34.0, 1.3266507387161255
35.0, 1.3266507387161255
36.0, 1.3266507387161255
37.0, 1.3266507387161255
38.0, 1.3266507387161255
39.0, 1.3266507387161255
40.0, 1.3266507387161255
41.0, 1.3266507387161255
42.0, 1.3266507387161255
43.0, 1.3266507387161255
44.0, 1.3266507387161255
45.0, 1.3266507387161255
46.0, 1.3266507387161255
47.0, 1.3266507387161255
48.0, 1.3266507387161255
49.0, 1.3266507387161255
50.0, 1.3266507387161255
51.0, 1.3266507387161255
52.0, 1.3266507387161255
53.0, 1.3266507387161255
54.0, 1.3266507387161255
55.0, 1.3266507387161255
56.0, 1.3266507387161255
57.0, 1.3266507387161255
58.0, 1.3266507387161255
59.0, 1.3266507387161255
60.0, 1.3266507387161255
61.0, 1.3266507387161255
62.0, 1.3266507387161255
63.0, 1.3266507387161255
64.0, 1.3266507387161255
65.0, 1.3266507387161255
66.0, 1.3266507387161255
67.0, 1.3266507387161255
68.0, 1.3266507387161255
69.0, 1.3266507387161255
70.0, 1.3266507387161255
71.0, 1.3266507387161255
72.0, 1.3266507387161255
73.0, 1.3266507387161255
74.0, 1.3266507387161255
75.0, 1.3266507387161255
76.0, 1.3266507387161255
77.0, 1.3266507387161255
78.0, 1.3266507387161255
79.0, 1.3266507387161255
80.0, 1.3266507387161255
81.0, 1.3266507387161255
82.0, 1.3266507387161255
83.0, 1.3266507387161255
84.0, 1.3266507387161255
85.0, 1.3266507387161255
86.0, 1.3266507387161255
87.0, 1.3266507387161255
88.0, 1.3266507387161255
89.0, 1.3266507387161255
90.0, 1.3266507387161255
91.0, 1.3266507387161255
92.0, 1.3266507387161255
93.0, 1.3266507387161255
94.0, 1.3266507387161255
95.0, 1.3266507387161255
96.0, 1.3266507387161255
97.0, 1.3266507387161255
98.0, 1.3266507387161255
99.0, 1.3266507387161255
100.0, 1.3266507387161255
