Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5095590353012085
1.0, 1.5095590353012085
2.0, 1.5095590353012085
3.0, 1.5095590353012085
4.0, 1.5095590353012085
5.0, 1.5095590353012085
6.0, 1.5095590353012085
7.0, 1.5095590353012085
8.0, 1.5095590353012085
9.0, 1.5095590353012085
10.0, 1.5095590353012085
11.0, 1.5095590353012085
12.0, 1.5095590353012085
13.0, 1.5095590353012085
14.0, 1.5095590353012085
15.0, 1.5095590353012085
16.0, 1.5095590353012085
17.0, 1.5095590353012085
18.0, 1.5095590353012085
19.0, 1.5095590353012085
20.0, 1.5095590353012085
21.0, 1.5095590353012085
22.0, 1.5095590353012085
23.0, 1.5095590353012085
24.0, 1.5095590353012085
25.0, 1.5095590353012085
26.0, 1.5095590353012085
27.0, 1.5095590353012085
28.0, 1.5095590353012085
29.0, 1.5095590353012085
30.0, 1.5095590353012085
31.0, 1.5095590353012085
32.0, 1.5095590353012085
33.0, 1.5095590353012085
34.0, 1.5095590353012085
35.0, 1.5095590353012085
36.0, 1.5095590353012085
37.0, 1.5095590353012085
38.0, 1.5095590353012085
39.0, 1.5095590353012085
40.0, 1.5095590353012085
41.0, 1.5095590353012085
42.0, 1.5095590353012085
43.0, 1.5095590353012085
44.0, 1.5095590353012085
45.0, 1.5095590353012085
46.0, 1.5095590353012085
47.0, 1.5095590353012085
48.0, 1.5095590353012085
49.0, 1.5095590353012085
50.0, 1.5095590353012085
51.0, 1.5095590353012085
52.0, 1.5095590353012085
53.0, 1.5095590353012085
54.0, 1.5095590353012085
55.0, 1.5095590353012085
56.0, 1.5095590353012085
57.0, 1.5095590353012085
58.0, 1.5095590353012085
59.0, 1.5095590353012085
60.0, 1.5095590353012085
61.0, 1.5095590353012085
62.0, 1.5095590353012085
63.0, 1.5095590353012085
64.0, 1.5095590353012085
65.0, 1.5095590353012085
66.0, 1.5095590353012085
67.0, 1.5095590353012085
68.0, 1.5095590353012085
69.0, 1.5095590353012085
70.0, 1.5095590353012085
71.0, 1.5095590353012085
72.0, 1.5095590353012085
73.0, 1.5095590353012085
74.0, 1.5095590353012085
75.0, 1.5095590353012085
76.0, 1.5095590353012085
77.0, 1.5095590353012085
78.0, 1.5095590353012085
79.0, 1.5095590353012085
80.0, 1.5095590353012085
81.0, 1.5095590353012085
82.0, 1.5095590353012085
83.0, 1.5095590353012085
84.0, 1.5095590353012085
85.0, 1.5095590353012085
86.0, 1.5095590353012085
87.0, 1.5095590353012085
88.0, 1.5095590353012085
89.0, 1.5095590353012085
90.0, 1.5095590353012085
91.0, 1.5095590353012085
92.0, 1.5095590353012085
93.0, 1.5095590353012085
94.0, 1.5095590353012085
95.0, 1.5095590353012085
96.0, 1.5095590353012085
97.0, 1.5095590353012085
98.0, 1.5095590353012085
99.0, 1.5095590353012085
100.0, 1.5095590353012085
