Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6746928691864014
1.0, 1.6746928691864014
2.0, 1.6746928691864014
3.0, 1.6746928691864014
4.0, 1.6746928691864014
5.0, 1.6746928691864014
6.0, 1.6746928691864014
7.0, 1.6746928691864014
8.0, 1.6746928691864014
9.0, 1.6746928691864014
10.0, 1.6746928691864014
11.0, 1.6746928691864014
12.0, 1.6746928691864014
13.0, 1.6746928691864014
14.0, 1.6746928691864014
15.0, 1.6746928691864014
16.0, 1.6746928691864014
17.0, 1.6746928691864014
18.0, 1.6746928691864014
19.0, 1.6746928691864014
20.0, 1.6746928691864014
21.0, 1.6746928691864014
22.0, 1.6746928691864014
23.0, 1.6746928691864014
24.0, 1.6746928691864014
25.0, 1.6746928691864014
26.0, 1.6746928691864014
27.0, 1.6746928691864014
28.0, 1.6746928691864014
29.0, 1.6746928691864014
30.0, 1.6746928691864014
31.0, 1.6746928691864014
32.0, 1.6746928691864014
33.0, 1.6746928691864014
34.0, 1.6746928691864014
35.0, 1.6746928691864014
36.0, 1.6746928691864014
37.0, 1.6746928691864014
38.0, 1.6746928691864014
39.0, 1.6746928691864014
40.0, 1.6746928691864014
41.0, 1.6746928691864014
42.0, 1.6746928691864014
43.0, 1.6746928691864014
44.0, 1.6746928691864014
45.0, 1.6746928691864014
46.0, 1.6746928691864014
47.0, 1.6746928691864014
48.0, 1.6746928691864014
49.0, 1.6746928691864014
50.0, 1.6746928691864014
51.0, 1.6746928691864014
52.0, 1.6746928691864014
53.0, 1.6746928691864014
54.0, 1.6746928691864014
55.0, 1.6746928691864014
56.0, 1.6746928691864014
57.0, 1.6746928691864014
58.0, 1.6746928691864014
59.0, 1.6746928691864014
60.0, 1.6746928691864014
61.0, 1.6746928691864014
62.0, 1.6746928691864014
63.0, 1.6746928691864014
64.0, 1.6746928691864014
65.0, 1.6746928691864014
66.0, 1.6746928691864014
67.0, 1.6746928691864014
68.0, 1.6746928691864014
69.0, 1.6746928691864014
70.0, 1.6746928691864014
71.0, 1.6746928691864014
72.0, 1.6746928691864014
73.0, 1.6746928691864014
74.0, 1.6746928691864014
75.0, 1.6746928691864014
76.0, 1.6746928691864014
77.0, 1.6746928691864014
78.0, 1.6746928691864014
79.0, 1.6746928691864014
80.0, 1.6746928691864014
81.0, 1.6746928691864014
82.0, 1.6746928691864014
83.0, 1.6746928691864014
84.0, 1.6746928691864014
85.0, 1.6746928691864014
86.0, 1.6746928691864014
87.0, 1.6746928691864014
88.0, 1.6746928691864014
89.0, 1.6746928691864014
90.0, 1.6746928691864014
91.0, 1.6746928691864014
92.0, 1.6746928691864014
93.0, 1.6746928691864014
94.0, 1.6746928691864014
95.0, 1.6746928691864014
96.0, 1.6746928691864014
97.0, 1.6746928691864014
98.0, 1.6746928691864014
99.0, 1.6746928691864014
100.0, 1.6746928691864014
