Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7102186679840088
1.0, 1.7102186679840088
2.0, 1.7102186679840088
3.0, 1.7102186679840088
4.0, 1.7102186679840088
5.0, 1.7102186679840088
6.0, 1.7102186679840088
7.0, 1.7102186679840088
8.0, 1.7102186679840088
9.0, 1.7102186679840088
10.0, 1.7102186679840088
11.0, 1.7102186679840088
12.0, 1.7102186679840088
13.0, 1.7102186679840088
14.0, 1.7102186679840088
15.0, 1.7102186679840088
16.0, 1.7102186679840088
17.0, 1.7102186679840088
18.0, 1.7102186679840088
19.0, 1.7102186679840088
20.0, 1.7102186679840088
21.0, 1.7102186679840088
22.0, 1.7102186679840088
23.0, 1.7102186679840088
24.0, 1.7102186679840088
25.0, 1.7102186679840088
26.0, 1.7102186679840088
27.0, 1.7102186679840088
28.0, 1.7102186679840088
29.0, 1.7102186679840088
30.0, 1.7102186679840088
31.0, 1.7102186679840088
32.0, 1.7102186679840088
33.0, 1.7102186679840088
34.0, 1.7102186679840088
35.0, 1.7102186679840088
36.0, 1.7102186679840088
37.0, 1.7102186679840088
38.0, 1.7102186679840088
39.0, 1.7102186679840088
40.0, 1.7102186679840088
41.0, 1.7102186679840088
42.0, 1.7102186679840088
43.0, 1.7102186679840088
44.0, 1.7102186679840088
45.0, 1.7102186679840088
46.0, 1.7102186679840088
47.0, 1.7102186679840088
48.0, 1.7102186679840088
49.0, 1.7102186679840088
50.0, 1.7102186679840088
51.0, 1.7102186679840088
52.0, 1.7102186679840088
53.0, 1.7102186679840088
54.0, 1.7102186679840088
55.0, 1.7102186679840088
56.0, 1.7102186679840088
57.0, 1.7102186679840088
58.0, 1.7102186679840088
59.0, 1.7102186679840088
60.0, 1.7102186679840088
61.0, 1.7102186679840088
62.0, 1.7102186679840088
63.0, 1.7102186679840088
64.0, 1.7102186679840088
65.0, 1.7102186679840088
66.0, 1.7102186679840088
67.0, 1.7102186679840088
68.0, 1.7102186679840088
69.0, 1.7102186679840088
70.0, 1.7102186679840088
71.0, 1.7102186679840088
72.0, 1.7102186679840088
73.0, 1.7102186679840088
74.0, 1.7102186679840088
75.0, 1.7102186679840088
76.0, 1.7102186679840088
77.0, 1.7102186679840088
78.0, 1.7102186679840088
79.0, 1.7102186679840088
80.0, 1.7102186679840088
81.0, 1.7102186679840088
82.0, 1.7102186679840088
83.0, 1.7102186679840088
84.0, 1.7102186679840088
85.0, 1.7102186679840088
86.0, 1.7102186679840088
87.0, 1.7102186679840088
88.0, 1.7102186679840088
89.0, 1.7102186679840088
90.0, 1.7102186679840088
91.0, 1.7102186679840088
92.0, 1.7102186679840088
93.0, 1.7102186679840088
94.0, 1.7102186679840088
95.0, 1.7102186679840088
96.0, 1.7102186679840088
97.0, 1.7102186679840088
98.0, 1.7102186679840088
99.0, 1.7102186679840088
100.0, 1.7102186679840088
