Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.63568913936615
1.0, 1.63568913936615
2.0, 1.63568913936615
3.0, 1.63568913936615
4.0, 1.63568913936615
5.0, 1.63568913936615
6.0, 1.63568913936615
7.0, 1.63568913936615
8.0, 1.63568913936615
9.0, 1.63568913936615
10.0, 1.63568913936615
11.0, 1.63568913936615
12.0, 1.63568913936615
13.0, 1.63568913936615
14.0, 1.63568913936615
15.0, 1.63568913936615
16.0, 1.63568913936615
17.0, 1.63568913936615
18.0, 1.63568913936615
19.0, 1.63568913936615
20.0, 1.63568913936615
21.0, 1.63568913936615
22.0, 1.63568913936615
23.0, 1.63568913936615
24.0, 1.63568913936615
25.0, 1.63568913936615
26.0, 1.63568913936615
27.0, 1.63568913936615
28.0, 1.63568913936615
29.0, 1.63568913936615
30.0, 1.63568913936615
31.0, 1.63568913936615
32.0, 1.63568913936615
33.0, 1.63568913936615
34.0, 1.63568913936615
35.0, 1.63568913936615
36.0, 1.63568913936615
37.0, 1.63568913936615
38.0, 1.63568913936615
39.0, 1.63568913936615
40.0, 1.63568913936615
41.0, 1.63568913936615
42.0, 1.63568913936615
43.0, 1.63568913936615
44.0, 1.63568913936615
45.0, 1.63568913936615
46.0, 1.63568913936615
47.0, 1.63568913936615
48.0, 1.63568913936615
49.0, 1.63568913936615
50.0, 1.63568913936615
51.0, 1.63568913936615
52.0, 1.63568913936615
53.0, 1.63568913936615
54.0, 1.63568913936615
55.0, 1.63568913936615
56.0, 1.63568913936615
57.0, 1.63568913936615
58.0, 1.63568913936615
59.0, 1.63568913936615
60.0, 1.63568913936615
61.0, 1.63568913936615
62.0, 1.63568913936615
63.0, 1.63568913936615
64.0, 1.63568913936615
65.0, 1.63568913936615
66.0, 1.63568913936615
67.0, 1.63568913936615
68.0, 1.63568913936615
69.0, 1.63568913936615
70.0, 1.63568913936615
71.0, 1.63568913936615
72.0, 1.63568913936615
73.0, 1.63568913936615
74.0, 1.63568913936615
75.0, 1.63568913936615
76.0, 1.63568913936615
77.0, 1.63568913936615
78.0, 1.63568913936615
79.0, 1.63568913936615
80.0, 1.63568913936615
81.0, 1.63568913936615
82.0, 1.63568913936615
83.0, 1.63568913936615
84.0, 1.63568913936615
85.0, 1.63568913936615
86.0, 1.63568913936615
87.0, 1.63568913936615
88.0, 1.63568913936615
89.0, 1.63568913936615
90.0, 1.63568913936615
91.0, 1.63568913936615
92.0, 1.63568913936615
93.0, 1.63568913936615
94.0, 1.63568913936615
95.0, 1.63568913936615
96.0, 1.63568913936615
97.0, 1.63568913936615
98.0, 1.63568913936615
99.0, 1.63568913936615
100.0, 1.63568913936615
