Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6182280778884888
1.0, 1.6182280778884888
2.0, 1.6182280778884888
3.0, 1.6182280778884888
4.0, 1.6182280778884888
5.0, 1.6182280778884888
6.0, 1.6182280778884888
7.0, 1.6182280778884888
8.0, 1.6182280778884888
9.0, 1.6182280778884888
10.0, 1.6182280778884888
11.0, 1.6182280778884888
12.0, 1.6182280778884888
13.0, 1.6182280778884888
14.0, 1.6182280778884888
15.0, 1.6182280778884888
16.0, 1.6182280778884888
17.0, 1.6182280778884888
18.0, 1.6182280778884888
19.0, 1.6182280778884888
20.0, 1.6182280778884888
21.0, 1.6182280778884888
22.0, 1.6182280778884888
23.0, 1.6182280778884888
24.0, 1.6182280778884888
25.0, 1.6182280778884888
26.0, 1.6182280778884888
27.0, 1.6182280778884888
28.0, 1.6182280778884888
29.0, 1.6182280778884888
30.0, 1.6182280778884888
31.0, 1.6182280778884888
32.0, 1.6182280778884888
33.0, 1.6182280778884888
34.0, 1.6182280778884888
35.0, 1.6182280778884888
36.0, 1.6182280778884888
37.0, 1.6182280778884888
38.0, 1.6182280778884888
39.0, 1.6182280778884888
40.0, 1.6182280778884888
41.0, 1.6182280778884888
42.0, 1.6182280778884888
43.0, 1.6182280778884888
44.0, 1.6182280778884888
45.0, 1.6182280778884888
46.0, 1.6182280778884888
47.0, 1.6182280778884888
48.0, 1.6182280778884888
49.0, 1.6182280778884888
50.0, 1.6182280778884888
51.0, 1.6182280778884888
52.0, 1.6182280778884888
53.0, 1.6182280778884888
54.0, 1.6182280778884888
55.0, 1.6182280778884888
56.0, 1.6182280778884888
57.0, 1.6182280778884888
58.0, 1.6182280778884888
59.0, 1.6182280778884888
60.0, 1.6182280778884888
61.0, 1.6182280778884888
62.0, 1.6182280778884888
63.0, 1.6182280778884888
64.0, 1.6182280778884888
65.0, 1.6182280778884888
66.0, 1.6182280778884888
67.0, 1.6182280778884888
68.0, 1.6182280778884888
69.0, 1.6182280778884888
70.0, 1.6182280778884888
71.0, 1.6182280778884888
72.0, 1.6182280778884888
73.0, 1.6182280778884888
74.0, 1.6182280778884888
75.0, 1.6182280778884888
76.0, 1.6182280778884888
77.0, 1.6182280778884888
78.0, 1.6182280778884888
79.0, 1.6182280778884888
80.0, 1.6182280778884888
81.0, 1.6182280778884888
82.0, 1.6182280778884888
83.0, 1.6182280778884888
84.0, 1.6182280778884888
85.0, 1.6182280778884888
86.0, 1.6182280778884888
87.0, 1.6182280778884888
88.0, 1.6182280778884888
89.0, 1.6182280778884888
90.0, 1.6182280778884888
91.0, 1.6182280778884888
92.0, 1.6182280778884888
93.0, 1.6182280778884888
94.0, 1.6182280778884888
95.0, 1.6182280778884888
96.0, 1.6182280778884888
97.0, 1.6182280778884888
98.0, 1.6182280778884888
99.0, 1.6182280778884888
100.0, 1.6182280778884888
