Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5445482730865479
1.0, 1.5445482730865479
2.0, 1.5445482730865479
3.0, 1.5445482730865479
4.0, 1.5445482730865479
5.0, 1.5445482730865479
6.0, 1.5445482730865479
7.0, 1.5445482730865479
8.0, 1.5445482730865479
9.0, 1.5445482730865479
10.0, 1.5445482730865479
11.0, 1.5445482730865479
12.0, 1.5445482730865479
13.0, 1.5445482730865479
14.0, 1.5445482730865479
15.0, 1.5445482730865479
16.0, 1.5445482730865479
17.0, 1.5445482730865479
18.0, 1.5445482730865479
19.0, 1.5445482730865479
20.0, 1.5445482730865479
21.0, 1.5445482730865479
22.0, 1.5445482730865479
23.0, 1.5445482730865479
24.0, 1.5445482730865479
25.0, 1.5445482730865479
26.0, 1.5445482730865479
27.0, 1.5445482730865479
28.0, 1.5445482730865479
29.0, 1.5445482730865479
30.0, 1.5445482730865479
31.0, 1.5445482730865479
32.0, 1.5445482730865479
33.0, 1.5445482730865479
34.0, 1.5445482730865479
35.0, 1.5445482730865479
36.0, 1.5445482730865479
37.0, 1.5445482730865479
38.0, 1.5445482730865479
39.0, 1.5445482730865479
40.0, 1.5445482730865479
41.0, 1.5445482730865479
42.0, 1.5445482730865479
43.0, 1.5445482730865479
44.0, 1.5445482730865479
45.0, 1.5445482730865479
46.0, 1.5445482730865479
47.0, 1.5445482730865479
48.0, 1.5445482730865479
49.0, 1.5445482730865479
50.0, 1.5445482730865479
51.0, 1.5445482730865479
52.0, 1.5445482730865479
53.0, 1.5445482730865479
54.0, 1.5445482730865479
55.0, 1.5445482730865479
56.0, 1.5445482730865479
57.0, 1.5445482730865479
58.0, 1.5445482730865479
59.0, 1.5445482730865479
60.0, 1.5445482730865479
61.0, 1.5445482730865479
62.0, 1.5445482730865479
63.0, 1.5445482730865479
64.0, 1.5445482730865479
65.0, 1.5445482730865479
66.0, 1.5445482730865479
67.0, 1.5445482730865479
68.0, 1.5445482730865479
69.0, 1.5445482730865479
70.0, 1.5445482730865479
71.0, 1.5445482730865479
72.0, 1.5445482730865479
73.0, 1.5445482730865479
74.0, 1.5445482730865479
75.0, 1.5445482730865479
76.0, 1.5445482730865479
77.0, 1.5445482730865479
78.0, 1.5445482730865479
79.0, 1.5445482730865479
80.0, 1.5445482730865479
81.0, 1.5445482730865479
82.0, 1.5445482730865479
83.0, 1.5445482730865479
84.0, 1.5445482730865479
85.0, 1.5445482730865479
86.0, 1.5445482730865479
87.0, 1.5445482730865479
88.0, 1.5445482730865479
89.0, 1.5445482730865479
90.0, 1.5445482730865479
91.0, 1.5445482730865479
92.0, 1.5445482730865479
93.0, 1.5445482730865479
94.0, 1.5445482730865479
95.0, 1.5445482730865479
96.0, 1.5445482730865479
97.0, 1.5445482730865479
98.0, 1.5445482730865479
99.0, 1.5445482730865479
100.0, 1.5445482730865479
