Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4935524463653564
1.0, 1.4935524463653564
2.0, 1.4935524463653564
3.0, 1.4935524463653564
4.0, 1.4935524463653564
5.0, 1.4935524463653564
6.0, 1.4935524463653564
7.0, 1.4935524463653564
8.0, 1.4935524463653564
9.0, 1.4935524463653564
10.0, 1.4935524463653564
11.0, 1.4935524463653564
12.0, 1.4935524463653564
13.0, 1.4935524463653564
14.0, 1.4935524463653564
15.0, 1.4935524463653564
16.0, 1.4935524463653564
17.0, 1.4935524463653564
18.0, 1.4935524463653564
19.0, 1.4935524463653564
20.0, 1.4935524463653564
21.0, 1.4935524463653564
22.0, 1.4935524463653564
23.0, 1.4935524463653564
24.0, 1.4935524463653564
25.0, 1.4935524463653564
26.0, 1.4935524463653564
27.0, 1.4935524463653564
28.0, 1.4935524463653564
29.0, 1.4935524463653564
30.0, 1.4935524463653564
31.0, 1.4935524463653564
32.0, 1.4935524463653564
33.0, 1.4935524463653564
34.0, 1.4935524463653564
35.0, 1.4935524463653564
36.0, 1.4935524463653564
37.0, 1.4935524463653564
38.0, 1.4935524463653564
39.0, 1.4935524463653564
40.0, 1.4935524463653564
41.0, 1.4935524463653564
42.0, 1.4935524463653564
43.0, 1.4935524463653564
44.0, 1.4935524463653564
45.0, 1.4935524463653564
46.0, 1.4935524463653564
47.0, 1.4935524463653564
48.0, 1.4935524463653564
49.0, 1.4935524463653564
50.0, 1.4935524463653564
51.0, 1.4935524463653564
52.0, 1.4935524463653564
53.0, 1.4935524463653564
54.0, 1.4935524463653564
55.0, 1.4935524463653564
56.0, 1.4935524463653564
57.0, 1.4935524463653564
58.0, 1.4935524463653564
59.0, 1.4935524463653564
60.0, 1.4935524463653564
61.0, 1.4935524463653564
62.0, 1.4935524463653564
63.0, 1.4935524463653564
64.0, 1.4935524463653564
65.0, 1.4935524463653564
66.0, 1.4935524463653564
67.0, 1.4935524463653564
68.0, 1.4935524463653564
69.0, 1.4935524463653564
70.0, 1.4935524463653564
71.0, 1.4935524463653564
72.0, 1.4935524463653564
73.0, 1.4935524463653564
74.0, 1.4935524463653564
75.0, 1.4935524463653564
76.0, 1.4935524463653564
77.0, 1.4935524463653564
78.0, 1.4935524463653564
79.0, 1.4935524463653564
80.0, 1.4935524463653564
81.0, 1.4935524463653564
82.0, 1.4935524463653564
83.0, 1.4935524463653564
84.0, 1.4935524463653564
85.0, 1.4935524463653564
86.0, 1.4935524463653564
87.0, 1.4935524463653564
88.0, 1.4935524463653564
89.0, 1.4935524463653564
90.0, 1.4935524463653564
91.0, 1.4935524463653564
92.0, 1.4935524463653564
93.0, 1.4935524463653564
94.0, 1.4935524463653564
95.0, 1.4935524463653564
96.0, 1.4935524463653564
97.0, 1.4935524463653564
98.0, 1.4935524463653564
99.0, 1.4935524463653564
100.0, 1.4935524463653564
