Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.74308180809021
1.0, 1.74308180809021
2.0, 1.74308180809021
3.0, 1.74308180809021
4.0, 1.74308180809021
5.0, 1.74308180809021
6.0, 1.74308180809021
7.0, 1.74308180809021
8.0, 1.74308180809021
9.0, 1.74308180809021
10.0, 1.74308180809021
11.0, 1.74308180809021
12.0, 1.74308180809021
13.0, 1.74308180809021
14.0, 1.74308180809021
15.0, 1.74308180809021
16.0, 1.74308180809021
17.0, 1.74308180809021
18.0, 1.74308180809021
19.0, 1.74308180809021
20.0, 1.74308180809021
21.0, 1.74308180809021
22.0, 1.74308180809021
23.0, 1.74308180809021
24.0, 1.74308180809021
25.0, 1.74308180809021
26.0, 1.74308180809021
27.0, 1.74308180809021
28.0, 1.74308180809021
29.0, 1.74308180809021
30.0, 1.74308180809021
31.0, 1.74308180809021
32.0, 1.74308180809021
33.0, 1.74308180809021
34.0, 1.74308180809021
35.0, 1.74308180809021
36.0, 1.74308180809021
37.0, 1.74308180809021
38.0, 1.74308180809021
39.0, 1.74308180809021
40.0, 1.74308180809021
41.0, 1.74308180809021
42.0, 1.74308180809021
43.0, 1.74308180809021
44.0, 1.74308180809021
45.0, 1.74308180809021
46.0, 1.74308180809021
47.0, 1.74308180809021
48.0, 1.74308180809021
49.0, 1.74308180809021
50.0, 1.74308180809021
51.0, 1.74308180809021
52.0, 1.74308180809021
53.0, 1.74308180809021
54.0, 1.74308180809021
55.0, 1.74308180809021
56.0, 1.74308180809021
57.0, 1.74308180809021
58.0, 1.74308180809021
59.0, 1.74308180809021
60.0, 1.74308180809021
61.0, 1.74308180809021
62.0, 1.74308180809021
63.0, 1.74308180809021
64.0, 1.74308180809021
65.0, 1.74308180809021
66.0, 1.74308180809021
67.0, 1.74308180809021
68.0, 1.74308180809021
69.0, 1.74308180809021
70.0, 1.74308180809021
71.0, 1.74308180809021
72.0, 1.74308180809021
73.0, 1.74308180809021
74.0, 1.74308180809021
75.0, 1.74308180809021
76.0, 1.74308180809021
77.0, 1.74308180809021
78.0, 1.74308180809021
79.0, 1.74308180809021
80.0, 1.74308180809021
81.0, 1.74308180809021
82.0, 1.74308180809021
83.0, 1.74308180809021
84.0, 1.74308180809021
85.0, 1.74308180809021
86.0, 1.74308180809021
87.0, 1.74308180809021
88.0, 1.74308180809021
89.0, 1.74308180809021
90.0, 1.74308180809021
91.0, 1.74308180809021
92.0, 1.74308180809021
93.0, 1.74308180809021
94.0, 1.74308180809021
95.0, 1.74308180809021
96.0, 1.74308180809021
97.0, 1.74308180809021
98.0, 1.74308180809021
99.0, 1.74308180809021
100.0, 1.74308180809021
