Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6196945905685425
1.0, 1.6196945905685425
2.0, 1.6196945905685425
3.0, 1.6196945905685425
4.0, 1.6196945905685425
5.0, 1.6196945905685425
6.0, 1.6196945905685425
7.0, 1.6196945905685425
8.0, 1.6196945905685425
9.0, 1.6196945905685425
10.0, 1.6196945905685425
11.0, 1.6196945905685425
12.0, 1.6196945905685425
13.0, 1.6196945905685425
14.0, 1.6196945905685425
15.0, 1.6196945905685425
16.0, 1.6196945905685425
17.0, 1.6196945905685425
18.0, 1.6196945905685425
19.0, 1.6196945905685425
20.0, 1.6196945905685425
21.0, 1.6196945905685425
22.0, 1.6196945905685425
23.0, 1.6196945905685425
24.0, 1.6196945905685425
25.0, 1.6196945905685425
26.0, 1.6196945905685425
27.0, 1.6196945905685425
28.0, 1.6196945905685425
29.0, 1.6196945905685425
30.0, 1.6196945905685425
31.0, 1.6196945905685425
32.0, 1.6196945905685425
33.0, 1.6196945905685425
34.0, 1.6196945905685425
35.0, 1.6196945905685425
36.0, 1.6196945905685425
37.0, 1.6196945905685425
38.0, 1.6196945905685425
39.0, 1.6196945905685425
40.0, 1.6196945905685425
41.0, 1.6196945905685425
42.0, 1.6196945905685425
43.0, 1.6196945905685425
44.0, 1.6196945905685425
45.0, 1.6196945905685425
46.0, 1.6196945905685425
47.0, 1.6196945905685425
48.0, 1.6196945905685425
49.0, 1.6196945905685425
50.0, 1.6196945905685425
51.0, 1.6196945905685425
52.0, 1.6196945905685425
53.0, 1.6196945905685425
54.0, 1.6196945905685425
55.0, 1.6196945905685425
56.0, 1.6196945905685425
57.0, 1.6196945905685425
58.0, 1.6196945905685425
59.0, 1.6196945905685425
60.0, 1.6196945905685425
61.0, 1.6196945905685425
62.0, 1.6196945905685425
63.0, 1.6196945905685425
64.0, 1.6196945905685425
65.0, 1.6196945905685425
66.0, 1.6196945905685425
67.0, 1.6196945905685425
68.0, 1.6196945905685425
69.0, 1.6196945905685425
70.0, 1.6196945905685425
71.0, 1.6196945905685425
72.0, 1.6196945905685425
73.0, 1.6196945905685425
74.0, 1.6196945905685425
75.0, 1.6196945905685425
76.0, 1.6196945905685425
77.0, 1.6196945905685425
78.0, 1.6196945905685425
79.0, 1.6196945905685425
80.0, 1.6196945905685425
81.0, 1.6196945905685425
82.0, 1.6196945905685425
83.0, 1.6196945905685425
84.0, 1.6196945905685425
85.0, 1.6196945905685425
86.0, 1.6196945905685425
87.0, 1.6196945905685425
88.0, 1.6196945905685425
89.0, 1.6196945905685425
90.0, 1.6196945905685425
91.0, 1.6196945905685425
92.0, 1.6196945905685425
93.0, 1.6196945905685425
94.0, 1.6196945905685425
95.0, 1.6196945905685425
96.0, 1.6196945905685425
97.0, 1.6196945905685425
98.0, 1.6196945905685425
99.0, 1.6196945905685425
100.0, 1.6196945905685425
