Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3951748609542847
1.0, 1.3951748609542847
2.0, 1.3951748609542847
3.0, 1.3951748609542847
4.0, 1.3951748609542847
5.0, 1.3951748609542847
6.0, 1.3951748609542847
7.0, 1.3951748609542847
8.0, 1.3951748609542847
9.0, 1.3951748609542847
10.0, 1.3951748609542847
11.0, 1.3951748609542847
12.0, 1.3951748609542847
13.0, 1.3951748609542847
14.0, 1.3951748609542847
15.0, 1.3951748609542847
16.0, 1.3951748609542847
17.0, 1.3951748609542847
18.0, 1.3951748609542847
19.0, 1.3951748609542847
20.0, 1.3951748609542847
21.0, 1.3951748609542847
22.0, 1.3951748609542847
23.0, 1.3951748609542847
24.0, 1.3951748609542847
25.0, 1.3951748609542847
26.0, 1.3951748609542847
27.0, 1.3951748609542847
28.0, 1.3951748609542847
29.0, 1.3951748609542847
30.0, 1.3951748609542847
31.0, 1.3951748609542847
32.0, 1.3951748609542847
33.0, 1.3951748609542847
34.0, 1.3951748609542847
35.0, 1.3951748609542847
36.0, 1.3951748609542847
37.0, 1.3951748609542847
38.0, 1.3951748609542847
39.0, 1.3951748609542847
40.0, 1.3951748609542847
41.0, 1.3951748609542847
42.0, 1.3951748609542847
43.0, 1.3951748609542847
44.0, 1.3951748609542847
45.0, 1.3951748609542847
46.0, 1.3951748609542847
47.0, 1.3951748609542847
48.0, 1.3951748609542847
49.0, 1.3951748609542847
50.0, 1.3951748609542847
51.0, 1.3951748609542847
52.0, 1.3951748609542847
53.0, 1.3951748609542847
54.0, 1.3951748609542847
55.0, 1.3951748609542847
56.0, 1.3951748609542847
57.0, 1.3951748609542847
58.0, 1.3951748609542847
59.0, 1.3951748609542847
60.0, 1.3951748609542847
61.0, 1.3951748609542847
62.0, 1.3951748609542847
63.0, 1.3951748609542847
64.0, 1.3951748609542847
65.0, 1.3951748609542847
66.0, 1.3951748609542847
67.0, 1.3951748609542847
68.0, 1.3951748609542847
69.0, 1.3951748609542847
70.0, 1.3951748609542847
71.0, 1.3951748609542847
72.0, 1.3951748609542847
73.0, 1.3951748609542847
74.0, 1.3951748609542847
75.0, 1.3951748609542847
76.0, 1.3951748609542847
77.0, 1.3951748609542847
78.0, 1.3951748609542847
79.0, 1.3951748609542847
80.0, 1.3951748609542847
81.0, 1.3951748609542847
82.0, 1.3951748609542847
83.0, 1.3951748609542847
84.0, 1.3951748609542847
85.0, 1.3951748609542847
86.0, 1.3951748609542847
87.0, 1.3951748609542847
88.0, 1.3951748609542847
89.0, 1.3951748609542847
90.0, 1.3951748609542847
91.0, 1.3951748609542847
92.0, 1.3951748609542847
93.0, 1.3951748609542847
94.0, 1.3951748609542847
95.0, 1.3951748609542847
96.0, 1.3951748609542847
97.0, 1.3951748609542847
98.0, 1.3951748609542847
99.0, 1.3951748609542847
100.0, 1.3951748609542847
